10688	JX022893	357845
10688	JX022899	357970
10688	JX022900	357970
10688	JX022901	265822
10688	JX022914	357849
10688	JX022915	357849
10688	JX022916	357849
10688	JX022917	357849
10688	JX022918	357851
10688	JX022919	357851
10688	JX022920	357851
10688	JX022921	357852
10688	JX022922	357853
10688	JX022923	357853
10688	JX022924	357853
10688	JX022929	76119
10688	JX022931	496664
10688	JX022932	496664
10688	JX022933	496664
10688	JX022937	357964
10688	JX022939	357860
10688	KC812810	357970
10688	KT944670	357970
10688	MG772959	48101
10688	MG772961	48101
10688	MH188437	357845
10688	MH188438	357845
10688	MH188439	357845
10688	MH188440	357845
10688	MK087871	312530
10688	MT359949	943328
10688	MT359954	357963
10688	MT359956	2728869
10688	MT359991	62991
10688	MT360015	357852
10688	MW433734	62991
10688	OL473093	357963
10688	OL473094	357963
10688	OL473095	357963
10688	OL473096	357963
10688	OL473097	357963
10688	OL473098	357963
10688	OL473099	357963
10688	OL473100	357963
10688	OL473101	357963
10688	OL473102	357963
10688	PV789051	3438886
10688	PV789052	3438886
10688	PV789053	3438886
10689	JX124511	630756
10689	JX124513	630756
10690	JX144187	1224757
10690	JX144193	1224763
10691	JX155093	1277311
10692	JX274532	325515
10692	KX166554	325515
10692	MG236030	325515
10693	JX401433	1264854
10693	JX401434	1264855
10694	JX443750	1279159
10695	JX564695	125646
10696	JX564717	1231688
10697	JX564725	125699
10698	JX564727	1231647
10699	JX564744	1231659
10700	JX564768	1231701
10701	JX856421	1295405
10701	KX057841	53846
10701	OL536392	53846
10702	JX995994	1274667
10702	JX995995	1274667
10702	JX995996	1274667
10703	KC173599	3406579
10703	KC174079	1286297
10704	KC295073	3420723
10705	AJ006444	77055
10705	KC415490	688332
10705	OL536461	77055
10706	KC420492	1002525
10707	KC420552	440909
10707	KC420553	440909
10708	KC420554	440909
10709	KC473255	424424
10709	KT074400	424424
10709	LC060738	424424
10709	MG824244	424424
10709	MG824245	424424
10709	MG824246	424424
10709	MH364393	424424
10709	MH364394	424424
10709	MH711599	424424
10709	MH711752	986861
10709	MH712559	1237717
10709	MN718247	424424
10709	MN718248	424424
10709	MN718249	424424
10709	MN718250	424424
10709	MN718251	424424
10709	MN718252	424424
10709	MN718253	424424
10709	MN718254	424424
10709	MN718255	424424
10709	MT039819	226208
10709	MT039820	226208
10709	MT039821	226208
10709	MT039822	226208
10709	MT039827	226208
10709	MT039828	226208
10709	MT039831	226208
10709	MT039832	226208
10709	MT039834	226208
10709	MT039840	226208
10709	MT039841	226208
10709	MT039844	226208
10709	MT039845	226208
10709	MT039848	226208
10709	MT039849	226208
10709	MT039850	226208
10709	MT039851	226208
10709	MT039852	226208
10709	MT039855	226208
10709	MT039856	226208
10709	MT039857	226208
10709	MT039860	226208
10709	PQ564886	424424
10709	PQ565321	424424
10710	KC480544	1321310
10711	KC602021	1312748
10711	KC602022	1312761
10711	KC602023	1312761
10711	KC602024	1312758
10711	OQ623640	3034395
10711	OQ623654	1312761
10712	KC709410	1321363
10712	MG217371	2182545
10712	MG217388	2182529
10712	MG217389	2182530
10712	MG217390	198795
10712	MG217391	2182555
10712	MN999722	2182555
10712	ON863806	2182555
10712	ON863807	2182555
10713	KC709411	670092
10713	MN999723	670092
10713	MN999724	670092
10713	MN999725	670092
10714	KF040201	1493634
10714	KF040204	1493629
10714	KF040207	1493623
10714	KF040211	1493628
10714	KF040214	1493630
10714	KY858365	1979781
10714	KY858367	1493628
10714	KY858369	1493630
10715	KF040226	1493652
10716	KF160675	79154
10717	KF160679	40869
10718	KF160682	79178
10719	KF160686	571611
10720	AY695558	306514
10720	KF212016	1475192
10720	KF212034	1475086
10720	KF212089	1475111
10720	KF212095	1475116
10720	KF212099	1085116
10720	KF212100	1085116
10720	KF212101	1085116
10720	KF212112	306513
10720	KF212113	306513
10720	KF212114	306513
10720	KF212135	1475131
10720	KF212154	1475117
10720	MT439769	1475089
10720	MT439814	1085116
10720	MT439819	306514
10721	AY695533	306499
10721	KF212045	201008
10722	KF212058	1475093
10722	KF212061	1475093
10722	KF212072	1475101
10722	KF212074	1472161
10722	KF212090	1475113
10722	KF212130	1472163
10722	MT439775	1475093
10722	MT439776	1475093
10722	MT439832	1472163
10723	KF212078	1475103
10724	AY695575	306522
10724	KF212053	1475091
10724	KF212160	1475079
10724	KF212165	306522
10724	KF212168	306522
10724	KF212169	1475100
10724	MT439779	306522
10724	MT439780	306522
10724	MT439781	306522
10724	MT439782	306522
10724	MT439783	306522
10724	MT439789	306522
10725	KF454219	1439377
10725	MT359969	1439377
10725	OP363295	1439377
10725	OQ566772	1439377
10726	KF553442	1389386
10726	LN886843	906930
10727	AB569093	55605
10727	AB697591	55605
10727	AB697592	55605
10727	AB697593	55605
10727	AB697594	55605
10727	AB697595	55605
10727	AB697596	55605
10727	AB697597	55605
10727	AB697598	55605
10727	AB697599	55605
10727	AB697600	55605
10727	AB697601	55605
10727	AB697602	55605
10727	AB697603	279741
10727	AB697604	279741
10727	AB697605	279741
10727	AB697606	310216
10727	AB697607	310216
10727	AB697608	1155081
10727	AB697609	1155082
10727	AJ131291	55605
10727	AY548227	55605
10727	EF590754	40949
10727	KF619607	1502530
10727	KF619608	1502530
10727	KF619609	206619
10727	KF619610	206619
10727	KF619611	206619
10727	KF619612	206619
10727	KF619614	206636
10727	KF619643	63634
10727	KF619729	178710
10727	KF619730	206656
10727	MG217581	206651
10727	MG218205	178713
10727	MG218813	1502529
10727	MG219580	206651
10727	MG219587	1502529
10727	MG219694	206651
10727	MN995847	206619
10727	PP627359	178653
10727	PQ110078	178653
10727	PQ110079	178653
10727	PQ110089	206626
10727	PQ110093	1502529
10727	PQ110094	1502529
10727	PQ110096	1502529
10727	PQ110097	1502529
10727	PQ110101	3239077
10727	PQ110102	3239077
10727	PQ110103	206634
10727	PQ110104	206634
10727	PQ110109	206636
10727	PQ110114	206656
10727	PQ110124	178713
10727	PQ110126	206649
10727	PQ120460	63634
10727	PQ129814	48061
10727	PQ129815	48061
10728	KF619615	178665
10728	KF619619	178670
10728	MN995849	178665
10728	PQ110110	178665
10728	PQ110113	178666
10728	PQ110118	178670
10728	PQ120461	2497702
10728	PQ120527	63645
10729	KF619618	178670
10730	KF619621	206642
10730	KF619622	206642
10730	MN995853	206642
10730	MN995854	206642
10730	PQ120435	206642
10730	PQ120436	206642
10731	KF619625	1008450
10731	KF619690	1008442
10731	KF619709	1502634
10731	KF619710	1502634
10731	KF619711	1502635
10731	MG218740	178680
10731	MG219564	178680
10731	PP627370	178679
10731	PQ120444	1008450
10731	PQ120480	178679
10731	PQ120554	1502634
10732	KF619634	1502533
10732	PQ120453	1502533
10732	PQ120454	1502533
10733	KF619640	1502534
10733	KF619641	1502534
10733	KF619642	1502534
10733	KF619669	38651
10733	KF619692	427945
10733	KF619697	1502626
10733	KF619703	1502628
10733	KF619704	1502628
10733	KF619713	1502636
10733	KF619714	1502636
10733	MG218396	178717
10733	MG219274	178684
10733	MG219795	178717
10733	MN995855	2780057
10733	MN995856	2780057
10733	MN995860	2780053
10733	MN995861	2780053
10733	MN995865	2497931
10733	MN995896	2780058
10733	MN995897	2780058
10733	PQ120459	1502534
10733	PQ120466	2780053
10733	PQ120470	63635
10733	PQ120476	3239794
10733	PQ120508	63641
10733	PQ120524	427945
10733	PQ120526	63644
10733	PQ120529	2780057
10733	PQ120530	2780057
10734	KF619648	1502536
10734	KF619649	1502536
10734	PQ120457	2497701
10734	PQ120465	1502536
10735	KF619655	1502537
10735	KF619656	1502537
10735	KF619678	38652
10735	KF619694	1008443
10735	KF619708	1502631
10735	KF619737	2497704
10735	MN995846	178659
10735	MN995875	1502542
10735	MN995876	2780055
10735	MN995877	178678
10735	MN995879	2780055
10735	MN995881	2780055
10735	MN995884	2780056
10735	PQ110092	178659
10735	PQ110111	178666
10735	PQ110115	2497706
10735	PQ110121	206639
10735	PQ110122	206639
10735	PQ120472	1502537
10735	PQ120473	1502537
10735	PQ120486	1502542
10735	PQ120487	1502542
10735	PQ120497	1981241
10735	PQ120512	2780055
10735	PQ120513	2780055
10735	PQ120522	3239080
10735	PQ120523	2780056
10735	PQ120549	3239798
10735	PQ129820	2497704
10736	KF619665	63636
10736	KF619666	63636
10736	KF619667	63636
10736	KF619668	63636
10736	KF619687	1502541
10736	PQ120484	63636
10736	PQ120510	63642
10737	KF619675	48040
10737	MN995895	178721
10737	PQ110105	206635
10737	PQ110116	178670
10737	PQ120489	48040
10737	PQ129817	178721
10737	PQ129823	206661
10738	KF619715	1502636
10738	KF619720	1502639
10738	KF619721	1502639
10738	MG217751	1502540
10738	MG217875	2065905
10738	MG217989	2065905
10738	MG219006	178720
10738	MN995848	206633
10738	MN995859	2497701
10738	MN995862	2780053
10738	MN995866	2497931
10738	MN995869	38651
10738	MN995887	1502639
10738	MN995890	63647
10738	PQ110095	206660
10738	PQ110098	206633
10738	PQ110100	178663
10738	PQ110125	178713
10738	PQ120458	2497701
10738	PQ120467	2780053
10738	PQ120481	1502539
10738	PQ120490	63638
10738	PQ120501	3239076
10738	PQ120511	3239081
10738	PQ120521	3239795
10738	PQ120528	1502626
10738	PQ120535	2065905
10738	PQ120536	2065905
10738	PQ120537	2065905
10738	PQ120540	3239798
10738	PQ120564	63647
10738	PQ120566	63647
10738	PQ120575	1502639
10739	KF619716	1502637
10739	PQ120567	1502637
10739	PQ120568	1502637
10740	KF619722	178688
10740	MN995891	178688
10740	MN995894	178691
10740	PP627374	178688
10740	PQ129789	178688
10740	PQ129790	178688
10740	PQ129794	178691
10741	KF619723	206646
10742	KF619725	178693
10742	MG217651	206653
10742	MG217678	206653
10742	MG217968	206653
10742	MG218089	206653
10742	MG218554	206653
10742	MG218582	206653
10742	MG218696	206653
10742	MG218959	206653
10742	MG219151	206653
10742	MG219251	206653
10742	MG219375	206653
10742	MG219425	206653
10742	MG219461	206653
10742	MG219484	206653
10742	MG220197	206653
10742	MN995843	178662
10742	PQ110099	178662
10742	PQ120449	63633
10742	PQ129795	178693
10742	PQ129797	178693
10742	PQ129798	178693
10743	KF619726	178695
10743	PQ110080	178695
10744	KF619728	178705
10744	PQ129802	178705
10744	PQ129803	178705
10744	PQ129804	178868
10744	PQ129805	178868
10745	KF664198	690236
10746	KF671260	1542407
10746	KF671261	1542407
10746	KF671262	1542415
10746	KF671263	1542415
10746	MG595278	1542415
10747	KF671321	1542419
10748	KF686192	1524272
10749	KF780481	1501689
10750	KF781603	119906
10750	KF781604	119907
10751	AY460517	263305
10751	EF418890	427228
10751	KF821420	1419834
10751	KF821425	1419837
10751	KF821436	1419848
10751	KF821454	1419862
10751	KF821456	1419864
10751	KF821457	1419865
10751	KJ361768	1482552
10751	KJ361770	1482550
10751	KJ361772	1482556
10751	KJ361773	1482546
10751	KJ361775	1482549
10751	KJ361776	1482548
10751	KX073137	1482549
10751	KX073138	1482554
10751	MT755027	3021299
10751	MT755076	2752448
10752	EU055659	2881226
10752	KF821421	1419835
10752	KF821451	1419860
10752	KF821458	1419866
10752	KX073140	1980080
10752	MK020536	2421155
10753	KF821484	1419891
10753	KY992006	1419891
10754	AY460448	263215
10754	AY460455	263282
10754	EU055708	477003
10754	KF821418	2136602
10754	KF821521	1419916
10754	KF821539	1419951
10754	KF821540	1419952
10754	KY991534	2136609
10754	KY991549	2136604
10754	KY991623	2136930
10754	KY991633	2136931
10754	KY991700	2136602
10754	KY991706	2303617
10754	KY991714	2136603
10754	KY991929	2136932
10754	MH819886	2303612
10754	MH819890	2303616
10754	MH819894	2303620
10754	MH819896	2303588
10754	MH819897	2303622
10754	MH819904	2303627
10754	MH819909	2303589
10754	MH819910	2303610
10754	MH819912	2303631
10754	MH819913	2303591
10754	MH819914	2303592
10754	MH819917	2303595
10754	MH819920	2303633
10754	MH819921	2303633
10754	MK020471	2303612
10755	EU055853	477144
10755	KF821619	1420019
10755	KF821649	1420041
10755	KF821650	1420042
10755	KF821729	1420109
10756	EF418891	427229
10756	KF821620	427228
10757	KF821557	1419964
10757	KF821623	1420022
10757	MH743852	477065
10758	KF821725	1420105
10758	KX073139	1980079
10758	MK020512	1980079
10759	JQ730121	557986
10759	KF821756	557984
10759	KF821757	557985
10759	KF821758	557986
10759	KY991486	557984
10759	MH743832	557984
10760	AY460547	263342
10760	AY460548	263343
10760	AY460549	263344
10760	AY460551	263346
10760	AY460552	263347
10760	AY460553	263348
10760	AY460554	3021299
10760	AY460555	263349
10760	AY460556	263350
10760	AY460557	263351
10760	AY460561	263354
10760	EF418922	3021300
10760	EU055854	477145
10760	EU055895	3021299
10760	KF821773	1420141
10760	KF821774	1420142
10760	KF821776	1420144
10760	KF821779	1420145
10760	KY991812	477145
10760	MF785330	3021299
10760	MF785407	263354
10760	MF785442	1420141
10760	MK020541	2420504
10760	MK020560	2420444
10760	MT755021	3021299
10760	MT755022	3021299
10760	MT755023	3021299
10760	MT755024	3021299
10760	MT755025	3021299
10760	MT755026	3021299
10760	MT755028	3021299
10760	MT755029	3021299
10760	MT755030	3021299
10760	MT755031	3021299
10760	MT755032	3021299
10760	MT755033	3021299
10760	MT755034	3021299
10760	MT755038	2752447
10760	MT755039	3021299
10760	MT755041	2752448
10760	MT755043	3021299
10760	MT755046	3021299
10760	MT755049	263349
10760	MT755050	2752448
10760	MT755052	2752448
10760	MT755053	2752448
10760	MT755058	2752448
10760	MT755059	2752448
10760	MT755060	2752448
10760	MT755061	2752448
10760	MT755064	3021299
10760	MT755065	3021299
10760	MT755066	3021299
10760	MT755067	3021299
10760	MT755068	3021299
10760	MT755069	3021299
10760	MT755070	2752448
10760	MT755071	3021299
10760	MT755072	3021299
10760	MT755073	3021299
10760	MT755074	3021299
10760	MT755075	3021299
10760	MT755077	3021299
10760	MT755078	3021299
10760	MT755079	3021299
10760	MT755080	3021299
10760	MT755081	3021299
10760	MT755082	3021299
10760	MT755083	3021299
10760	MT755084	3021299
10760	MT755085	3021299
10760	MT755086	3021299
10760	MT755087	3021299
10760	MT755088	3021299
10760	MT755089	3021299
10760	MT755090	3021299
10760	MT755091	3021299
10760	MT755092	3021299
10760	MT755093	3021299
10760	MT755094	3021299
10760	MT755095	3021299
10760	MT755096	3021299
10760	MT755097	3021299
10760	MT755098	3021299
10760	MT755099	3021299
10760	MT755100	3021299
10760	MT755101	3021299
10760	MT755102	3021299
10760	MT755103	3021299
10760	MT755104	477171
10760	MT755105	3021299
10760	MT755106	3021299
10760	MT755107	3021299
10760	MT755108	3021299
10760	MT755109	3021299
10760	MT755110	3021299
10760	MT755111	3021299
10760	MT755112	3021299
10760	MT755113	3021299
10760	MT755114	3021299
10760	MT755115	3021299
10760	MT755116	3021299
10760	MT755117	3021299
10760	MT755118	3021299
10760	MT755119	3021299
10760	MT755120	3021299
10760	MT755121	3021299
10760	MT755122	3021299
10760	MT755123	2752451
10760	MT755125	3021299
10760	MT755126	3021299
10760	MT755127	3021299
10760	MT755128	3021299
10760	MT755129	3021299
10760	MT755130	3021299
10760	MT755131	1420145
10760	MT755132	3021299
10760	MT755133	3021299
10760	MT755134	3021299
10760	MT755135	3021299
10760	MT755136	3021299
10760	MT755137	3021299
10760	MT755138	3021299
10760	MT755139	3021299
10760	MT755140	3021299
10760	MT755142	3021299
10760	MT755143	3021299
10760	MT755144	3021299
10760	MT755145	3021299
10760	MT755146	3021299
10760	MT755147	3021299
10760	MT755148	3021299
10760	MT755149	3021299
10760	MT755150	3021299
10760	MT755151	3021299
10760	MT755152	3021299
10760	MT755153	3021299
10760	MT755154	3021299
10760	MT755155	3021299
10760	MT755156	3021299
10760	MT755157	3021299
10760	MT755158	3021299
10760	MT755159	3021299
10760	MT755160	3021299
10760	MT755161	3021299
10760	MT755162	3021299
10760	MT755163	2752452
10760	MT755165	3021299
10760	MT755166	2752448
10760	MT755167	3021299
10760	MT755168	3021299
10760	MT755169	3021299
10760	MT755170	3021299
10761	KF835486	102211
10761	KM210320	102211
10761	KX674774	102211
10761	KX674775	102211
10761	LC579656	102211
10761	LC579657	102211
10761	LC579658	102211
10761	LC579659	102211
10761	MT300164	102211
10761	MT301946	102211
10761	MT301948	102211
10761	MT304416	102211
10761	MT304417	102211
10761	MT304418	102211
10761	MT304419	102211
10761	MT304420	102211
10761	MT304421	102211
10761	MT311167	252558
10761	MT311168	252558
10761	MT311169	252558
10762	KF849130	1421759
10762	KU927784	1288260
10763	KF849139	1421762
10763	KF849144	1421766
10763	KF849147	1421767
10763	KU927767	1288242
10764	KF945477	1566929
10765	KF945480	1566932
10766	KF945483	1566934
10767	KJ144382	1498207
10767	KJ144455	1498185
10768	KJ888489	76100
10769	DQ028419	328128
10769	KM034007	1569710
10769	KM034025	1569723
10770	KM382184	138101
10770	KM382185	138105
10770	KM382186	138107
10770	KM382187	1263642
10770	KM382188	138103
10770	KM382189	1263640
10770	KM382190	138098
10770	KM382191	1652692
10770	KM382192	1263639
10770	KM382193	1263643
10770	KM382194	138091
10770	KM382195	138097
10770	KM382196	138104
10770	KM382197	138108
10770	KM382198	138108
10770	KM382201	138099
10770	KM382202	138096
10770	KM382203	138088
10770	KM382204	28488
10770	KM382205	1263641
10770	KT957590	1715889
10770	KT957591	1715889
10770	KT957592	1715890
10770	KT957600	1068520
10770	KT957608	1582599
10771	AY460490	263252
10771	AY460491	263253
10771	EF418810	427161
10771	EU055673	476967
10771	EU055677	476972
10771	EU055681	476976
10771	EU055728	477025
10771	EU055776	477069
10771	EU055834	477126
10771	KF821410	3019485
10771	KF821441	1419853
10771	KF821467	1419871
10771	KF821740	1630405
10771	KM893569	3028848
10771	KM893570	3028849
10771	KM893571	1579442
10771	KM893576	1419871
10771	KM893593	1579453
10771	KM893597	427232
10771	KM893600	1579458
10771	KM893604	1419853
10771	KM893607	1579459
10771	KM893611	1579454
10771	KM893622	1579445
10771	KM893625	477126
10771	KM893626	1579457
10771	KM893628	477069
10771	KM893630	1579455
10771	KM893631	1579449
10771	KM893635	1579448
10771	KM893640	1579451
10771	KM893641	1579429
10771	KM893643	681425
10771	KM893644	1579451
10772	KM982715	174558
10773	KP052662	441180
10774	KP052670	441185
10774	PQ564955	441185
10774	PQ565101	441185
10775	KP093065	1008934
10775	KP093066	1008934
10776	KP221824	1578890
10777	KP682411	54703
10777	KX167855	54703
10777	MG219544	54703
10777	PZ361622	54703
10778	KP737564	906928
10778	KP737565	906928
10778	KP737566	906928
10778	KP737567	906928
10779	KP738147	1685572
10779	KP738150	1685574
10779	KX167709	90364
10779	KX167886	90364
10779	KX167973	90364
10779	MT303967	2724977
10779	MT923817	46030
10779	MT923818	441205
10779	MT924252	1970670
10779	MZ656027	39388
10779	PP060543	39388
10779	PP232196	3116559
10779	PZ361371	90364
10780	KP794316	398583
10780	MK780908	398583
10781	KP794317	316891
10782	KP794340	1487838
10782	KP794341	1487838
10782	KP794342	1487838
10782	KP794343	1487838
10782	KP794344	1777519
10783	KP794348	1777544
10783	KP794349	1777544
10783	KP794350	1777562
10784	KP794354	1777552
10785	KP794361	687771
10785	KP794362	687771
10785	MK780983	687771
10785	MK780984	687771
10785	MK780985	687771
10786	KP794376	1777521
10787	KP794377	1487840
10788	KP900418	112842
10788	KR532367	1679322
10788	MW044435	1679323
10788	MW044436	2831153
10789	KP901153	1745011
10789	KP901187	1747128
10790	KP901154	1745018
10790	KP901160	1745041
10790	KP901161	1747112
10790	OM230164	1745018
10791	KP901162	1747116
10791	KP901163	1745206
10791	KP901202	1747123
10792	KP901167	1747118
10793	KP901186	1745180
10794	KP901191	1745022
10795	KP901194	1136743
10796	KP901195	1745087
10797	KP987734	1632802
10797	KP987763	1632802
10797	KP987768	1632802
10797	MK918774	1632802
10797	MK918775	1632802
10797	MK918776	1632802
10797	MK918837	1632802
10797	MK918838	1632802
10797	MN096742	1632802
10797	MN096743	1632802
10797	MN096744	1632802
10797	MN096745	1632802
10797	MN096746	1632802
10797	MN096747	1632802
10797	MN096748	1632802
10797	MN096749	1632802
10797	MN096750	1632802
10797	MN096752	1632802
10797	MN096753	1632802
10797	MN096754	1632802
10797	MN096755	1632802
10797	MN096756	1632802
10797	MN096757	1632802
10797	MN096758	1632802
10797	MN096759	1632802
10797	MN096760	1632802
10797	MN096794	1078768
10797	MN096797	1078768
10798	EF538291	462492
10798	KR010812	1707468
10798	KR010813	462492
10798	KR010874	344068
10798	KR010899	1707457
10798	KR010900	1707488
10798	KR010908	1707468
10798	KR010923	1707468
10799	KR082770	362646
10799	MH710813	50192
10799	MH711406	75953
10799	MH711580	50192
10800	KR134115	592599
10800	KR134117	592599
10801	KR150148	489418
10801	MN995902	489418
10801	PQ129847	2807406
10802	KR260924	223133
10802	KY513941	86094
10802	KY513958	86094
10802	MT026656	86094
10803	AY695579	306526
10803	KF212158	306526
10803	KR531679	306522
10803	KR532019	2731603
10803	KR532021	1679373
10803	KR532022	1679373
10803	KR532037	1679374
10803	MT439831	306526
10803	OR479795	306522
10804	KR531732	182331
10804	MW044337	167388
10805	KR531757	201010
10805	KR531758	201010
10805	KR532016	2731603
10805	KR532017	2731603
10805	KR532018	2731603
10805	KR532020	2731603
10805	KR532038	1679374
10806	KR531759	63051
10807	KR532712	1489958
10807	KR532713	1489958
10807	KR532714	1489958
10807	KR532715	1679371
10807	KR532716	1679371
10808	AF053150	74509
10808	AF053155	74514
10808	AF053161	74518
10808	AF053167	360326
10808	AF053168	74524
10808	AF053172	3899
10808	AF053173	74527
10808	AF053178	74531
10808	DQ311962	3899
10808	DQ312058	74514
10808	DQ312070	74518
10808	DQ312101	360326
10808	DQ312102	362604
10808	DQ312103	362605
10808	DQ312111	74526
10808	DQ312114	361953
10808	DQ312145	74527
10808	DQ312173	361990
10808	DQ312176	74531
10808	DQ312218	361990
10808	EU036988	3899
10808	FJ980291	3899
10808	JN617204	3899
10808	KR914487	3899
10808	KR914488	3899
10808	KR914489	3899
10808	KR914490	3899
10808	KR914491	3899
10808	KR914492	3899
10808	KR914493	3899
10808	KR914494	3899
10808	KR914495	3899
10808	KR914496	3899
10808	KR914499	3899
10808	KR914501	3899
10808	KR914502	3899
10808	KR914504	3899
10808	KR914505	3899
10808	KR914507	3899
10808	KR914508	3899
10808	KR914510	3899
10808	KR914511	3899
10808	KR914512	3899
10808	KR914513	3899
10808	KR914514	3899
10808	KR914516	3899
10808	KR914517	3899
10808	KR914518	3899
10808	KR914519	3899
10808	KR914521	3899
10808	KR914522	3899
10808	KR914523	3899
10808	KR914524	3899
10808	KR914525	3899
10808	KR914526	3899
10808	KR914527	3899
10808	KR914528	3899
10808	KR914529	3899
10808	KR914530	3899
10808	KR914531	3899
10808	KR914532	3899
10808	KR914534	3899
10808	KR914535	3899
10808	KR914536	3899
10808	KR914540	3899
10808	KR914541	3899
10808	KR914542	3899
10808	KR914543	3899
10808	KR914544	3899
10808	KR914546	3899
10808	KR914547	3899
10808	KR914548	3899
10808	KR914549	3899
10808	KR914550	3899
10808	KR914551	3899
10808	KR914553	3899
10808	KR914556	3899
10808	KR914558	3899
10808	KR914560	3899
10808	KR914561	3899
10808	KR914562	3899
10808	KR914563	3899
10808	KR914564	3899
10808	KR914567	3899
10808	KR914569	3899
10808	KR914570	3899
10808	KR914571	3899
10808	KR914572	3899
10808	KR914574	3899
10808	KR914575	3899
10808	KR914576	3899
10808	KR914577	3899
10808	KR914579	3899
10808	KR914582	3899
10808	KR914583	3899
10808	KR914584	3899
10808	KR914585	3899
10808	KR914586	3899
10808	KR914587	3899
10808	KR914589	3899
10808	KR914590	3899
10808	KR914591	3899
10808	KR914594	3899
10808	KR914597	3899
10808	KR914599	3899
10808	KR914600	3899
10808	KR914601	3899
10808	KR914602	3899
10808	KR914603	3899
10808	KT695235	3899
10808	KT948620	3899
10808	KX165756	74524
10808	KX165957	74514
10808	KX165959	74514
10808	KX166065	74524
10808	KX166074	3899
10808	KX166393	3899
10808	KX166800	74514
10808	KX167257	3899
10808	KX555635	3899
10808	KX555636	3899
10808	KX555637	74524
10808	KX555638	74524
10808	KX555640	362605
10808	KX555641	362605
10808	KX555642	74523
10808	KX555643	74523
10808	KX555646	74526
10808	KY968960	3899
10808	LC534297	3899
10808	MG235551	3899
10808	MG235897	3899
10808	MG237021	3899
10808	MG237384	3899
10808	MH808484	3899
10808	MN601919	3899
10808	MT481802	362605
10808	MT481803	362605
10808	MT481804	74527
10808	MT481807	74518
10808	MT481808	74518
10808	MT481809	362605
10808	MT481811	74518
10808	MT481812	74527
10808	MT481813	362605
10808	MT481817	362605
10808	MT481827	74531
10808	MT481830	97029
10808	MT481833	3899
10808	MT481838	74527
10808	MT481839	3899
10808	MT481840	3899
10808	MT481841	3899
10808	MT481842	3899
10808	MT481843	361990
10808	MT481844	3899
10808	MT481849	74527
10808	MT481851	3899
10808	MT481853	3899
10808	MT481854	3899
10808	MT481855	74518
10808	MT481856	3899
10808	MT481860	3899
10808	MT481869	3899
10808	MT481870	74504
10808	MT481877	2737009
10808	MT481878	2737010
10808	MT481881	3899
10808	MT481883	3899
10808	MT481884	3899
10808	MT481886	3899
10808	MT481887	3899
10808	MT481888	3899
10808	MT481891	362605
10808	MT481893	362605
10808	MT481894	3899
10808	MT923656	3899
10808	MZ656059	3899
10808	OP975682	3899
10808	OR234911	3899
10808	OR235066	3899
10808	OR835642	3899
10808	PP060536	3899
10808	PP854985	3899
10808	PP854986	3899
10808	PP854987	3899
10808	PP854988	3899
10808	PP854989	3899
10808	PP854990	74523
10808	PP854991	3899
10808	PP854992	1534691
10808	PP854993	2603360
10808	PP854994	3899
10808	PP854995	3158349
10808	PP854996	3158350
10808	PP854997	74526
10808	PP854998	74526
10808	PP854999	74526
10808	PP855000	74526
10808	PP855001	74527
10808	PP855002	1534691
10808	PP855003	3899
10808	PP855004	74523
10808	PP855005	74523
10808	PP855006	74523
10808	PP903629	3899
10808	PQ425058	3899
10808	PQ425059	3366250
10808	PQ425060	1534691
10808	PQ425061	2603360
10808	PQ425062	3366250
10808	PQ425063	3366250
10808	PQ425064	3366250
10808	PQ425065	3366251
10808	PQ425066	3158350
10808	PQ425072	361990
10808	PQ425074	74531
10808	PQ624217	74509
10808	PQ624308	74514
10808	PQ624380	74518
10808	PQ624381	74518
10808	PQ624470	74526
10808	PQ624471	74526
10808	PQ624472	74526
10808	PQ624473	74526
10808	PQ624474	74526
10808	PQ624521	74527
10808	PQ624522	74527
10808	PQ624523	74527
10808	PQ624554	361990
10808	PQ624559	74531
10808	PV138098	3899
10808	PV901172	3899
10809	KT004469	1749379
10809	KY700228	141292
10809	MW464280	2942672
10810	KT004478	1279174
10811	KT004481	1749381
10812	KT004500	1749377
10812	OR982417	1749377
10813	KT031907	1851681
10814	KT210240	1874234
10815	KT366061	1873196
10816	KT366075	1873201
10816	KT366076	1873210
10817	KT366100	1873200
10817	KT366101	1873200
10817	KX151977	1873200
10818	KT634250	1803869
10818	MN762699	2753213
10819	KT695186	1720362
10819	KT695302	1720361
10819	MF349034	432977
10819	MG215681	312756
10819	MG215779	312756
10819	MG215978	432977
10819	MG216001	432976
10819	MG216064	432977
10819	MG216107	312731
10819	MG216124	418181
10819	MG216171	312750
10819	MG216219	240665
10819	MG216222	472443
10819	MG216357	432998
10819	MG216421	432976
10819	MG216538	312750
10819	MG216551	140866
10819	MG216566	432977
10819	MG216608	432975
10819	MG216629	312731
10819	MG216682	140826
10819	MG216777	100277
10819	MN761660	100277
10819	MN761661	240670
10819	MN761662	432985
10819	MN761663	432998
10819	MN761664	912488
10819	MN761665	418181
10819	MN761666	433014
10819	MN761668	472443
10819	MN761688	140823
10819	MN761690	314470
10819	MN761691	312750
10819	MN761693	472445
10819	MN761774	433017
10819	MN761777	140866
10819	MN761781	312731
10819	MN761783	432976
10819	MN761817	432977
10819	MN761862	433017
10819	MN761915	432997
10819	MN761949	2753264
10819	MN761950	2753264
10819	MN761980	2753372
