11421	MH018120	2494654
11421	MH018122	2494654
11422	MH503588	2488025
11423	MH503594	2488033
11424	MH503598	2488035
11425	MH503615	2338845
11426	MH559555	200000
11427	MH710999	2291132
11428	MH711820	290911
11429	MH763849	2303544
11430	MH978912	2358361
11430	MH978922	2364079
11430	MH978923	2358376
11430	MH978926	1639854
11430	MH978960	2358364
11430	MH978964	1639854
11430	MH978973	2358374
11430	MH978982	2358388
11430	MH978984	2358358
11431	MH978914	2358389
11431	MH978924	2358364
11431	MH978932	2358364
11432	MH978971	2358375
11432	MH978974	2358365
11432	MH978976	2358365
11433	MK123590	136674
11434	MK164430	2137379
11435	MK164432	2021383
11435	MK164433	2021383
11435	MK164436	2487449
11436	MK164434	38209
11436	ON009184	38209
11437	MK164451	2487457
11437	MK164526	2487493
11438	MK164452	2487458
11439	MK164467	2137384
11440	MK164486	1185430
11440	OM112084	2907462
11441	MK164495	2487476
11442	MK164496	1138416
11442	MK164527	1138424
11443	MK164505	2487481
11444	MK164509	2487485
11444	MK164511	2487486
11444	MK164512	2137395
11444	ON009211	2137395
11445	MK164521	2487491
11446	MK164532	2021389
11447	EF670361	468867
11447	MK165467	2137411
11447	MW775041	469745
11448	MK451734	2591612
11449	MK587954	2170486
11449	MK587955	2170486
11450	MK625449	2547589
11450	MZ655972	405723
11451	MK780907	1487778
11452	MK780968	2732110
11452	MK780969	2732110
11452	MK780970	2732110
11453	MN783373	2682602
11454	MN796262	3109246
11455	MT023913	1853060
11456	MT358877	1972031
11456	MT358878	1972031
11457	KX584932	1972026
11457	MT358879	392747
11457	PQ558019	392747
11458	MT358891	2728876
11458	MZ892317	2607565
11459	MT358892	290984
11459	MZ892334	290984
11460	MT358893	557018
11460	MT358894	557018
11460	MZ892275	557017
11460	PQ558020	557018
11461	MT902867	2764072
11462	MT923640	200492
11462	MT923641	200492
11462	MT923642	200492
11462	MT923643	200492
11462	MT923644	200492
11462	PV901150	200492
11462	PV901151	200492
11462	PV901152	200492
11463	MT924023	286838
11463	MT924024	286838
11463	OQ738238	286838
11463	PP906933	79245
11463	PQ111470	3158765
11463	PV901457	3158765
11463	PV901458	3158765
11464	KR608738	694369
11464	LC656559	694320
11464	LC656561	694320
11464	LC656562	694323
11464	MW203030	2784198
11464	MW203034	694369
11465	MW203031	1818579
11466	MW292720	925327
11467	MW292745	2794972
11468	MW292766	2794977
11469	MW292799	336899
11470	MW546352	255904
11471	MW546371	379238
11472	MW546367	255889
11472	MW546373	255889
11473	MW669313	1638729
11474	MW669315	337843
11474	MW669316	337845
11475	MW669317	508348
11476	MW892826	1045243
11476	MW892827	1045243
11476	MW892828	1045243
11476	MW892829	1045243
11477	MW899005	2827257
11478	MW899008	145247
11479	MZ145343	694481
11479	MZ145344	694481
11479	MZ145351	2834150
11480	MZ145352	2834149
11480	MZ145353	2834149
11480	MZ145354	2834149
11480	MZ145355	2834149
11480	MZ145356	2834149
11480	MZ145357	2834149
11480	MZ145358	2834149
11480	MZ145359	2834149
11481	MZ469971	2853307
11482	MZ892277	557017
11483	MZ892296	2607559
11484	MZ892325	2607569
11485	MZ892328	872009
11486	MZ892347	2872146
11486	MZ892348	2872147
11487	MZ892349	2872148
11488	MZ892355	2607579
11488	MZ892356	2607579
11489	MZ892358	2607580
11490	OK632276	2886903
11491	JQ669096	980658
11491	MT923742	39295
11491	MT923744	39295
11491	MT923745	2764634
11491	MT923746	1350046
11491	MW858379	2823147
11491	OL862995	2823147
11491	OL862996	672817
11491	OL862997	2024911
11491	OL863001	2904085
11491	OL863002	980658
11491	OL863003	2904086
11491	OL863004	2904087
11491	OL863005	2668593
11491	OL863006	2668593
11491	OL863007	2668593
11491	OL863012	2054469
11491	OL863013	2054469
11491	OL863014	2904090
11491	OL863015	2904091
11491	OL863016	2904091
11491	OL863024	2764634
11491	OL863025	2764634
11491	OL863026	2904092
11491	OL863028	1350046
11491	OL863029	1350046
11491	OL863031	2904093
11491	OL863033	2904094
11491	OL863035	2904095
11491	OL863039	2904096
11491	OL863040	2904097
11491	OL863042	2904097
11491	OL863043	2904097
11491	OL863050	2904098
11491	OL863052	1914264
11491	OL863057	2184425
11491	OL863058	2184425
11491	OL863063	2904100
11491	OL863064	2904101
11491	OL863067	2904103
11491	OL863068	587660
11491	OL863069	587660
11491	OL863081	2904107
11491	OL863082	2835938
11491	OL863083	1699510
11491	OL863088	2904108
11491	OL863089	2904108
11491	OL863090	2904109
11491	OL863091	2904111
11491	OL863092	2904111
11491	OL863093	2904111
11491	OL863094	2904111
11492	OM112085	2907464
11493	OM112099	2907384
11494	OM746325	300843
11494	OM746326	4182
11495	OM886409	2893774
11496	OM886421	2922424
11497	ON009209	2587892
11498	ON887084	77292
11499	ON887086	1353472
11499	ON887139	1353472
11500	ON890893	694375
11501	ON890912	997735
11501	ON890913	2953164
11501	ON890914	2953163
11502	ON890929	1138123
11503	ON890937	572124
11503	ON890938	2800772
11504	OQ048274	3014264
11505	OQ225731	294970
11506	OQ350897	539140
11507	AF521742	198889
11507	OQ350872	3022978
11507	OQ350927	539078
11507	OQ350947	3022991
11507	OQ350950	198889
11508	OQ350935	539015
11509	OQ350966	3021898
11510	OQ645698	141750
11510	PZ539261	1076820
11511	OQ645699	468867
11512	OQ645700	426854
11513	KU927792	764744
11513	OQ848662	764744
11513	OQ848663	764744
11513	OQ848664	764744
11513	OQ848665	764744
11513	OQ848666	764744
11513	OQ848667	764744
11513	OQ848668	764744
11513	OQ848669	764744
11514	OQ870306	3042691
11515	OQ918638	3044000
11516	OR347610	1619672
11516	OR347611	1619672
11516	OR347612	1619672
11517	OR531508	62124
11518	OR592556	230724
11519	PP060568	3110699
11520	PP165380	83801
11520	PP165381	3115187
11520	PP165386	3115187
11520	PP165387	3115187
11520	PP165388	3115187
11520	PP165391	279669
11521	PP230050	1508132
11522	PP577807	3136937
11523	PP577831	1954695
11524	PP577837	681495
11525	PP754146	906780
11526	PP969753	3230742
11526	PP969754	3230742
11526	PP969755	3230742
11526	PP969756	3230742
11526	PP969757	3230742
11526	PP969758	3230742
11526	PQ842533	3135161
11526	PQ842534	3135161
11526	PQ842535	3135161
11526	PQ842536	3135161
11527	PQ558025	3377611
11528	PQ558031	3377617
11529	PQ636478	175356
11529	PQ636479	175356
11529	PQ636480	175356
11529	PQ636481	175356
11529	PQ636482	175356
11529	PQ636483	175356
11529	PQ636484	175356
11529	PQ636485	175356
11529	PQ636486	175356
11529	PQ636487	175356
11529	PQ636488	175356
11529	PQ636489	175379
11529	PQ636490	175356
11530	PQ804153	142613
11531	PV189460	71131
11532	KT031881	208806
11532	KT031882	237460
11532	KT031884	1732072
11532	KT031885	1732073
11532	PV715683	3434221
11533	PX673504	1470454
11533	PX673505	1470454
11533	PX673506	1470454
11534	AB088627	203022
11535	AB593529	154291
11535	AB873182	154291
11535	HQ114241	154289
11535	JF713091	154291
11535	KJ210428	154291
11535	KJ210429	154291
11535	MN213664	154291
11535	MN213665	154291
11535	MN213667	154291
11536	AB593548	142612
11536	HQ114244	142612
11536	KJ210441	142612
11536	KP743545	142612
11536	PP754266	142612
11536	PP922256	142615
11536	PP922257	142615
11536	PP922258	142615
11536	PP922259	142615
11536	PP922260	142615
11536	PP922263	142615
11537	AB593638	906850
11537	AB593668	257355
11537	MN213674	2598665
11537	MN213685	906850
11538	AB675902	1100694
11538	JX042556	150983
11538	KP978795	150983
11538	KP978821	150983
11538	KP978842	150983
11538	KR698376	652667
11538	PZ656380	330713
11539	AB808585	363804
11539	KU927661	363804
11539	MH808250	203766
11540	AB828666	397178
11540	ON887091	397178
11541	AB847652	1391412
11542	AB847656	1391414
11542	MH763847	859514
11542	MK169312	1391414
11542	MK169313	1391414
11543	AB937778	1405355
11543	AB937779	1405354
11543	AB937780	1502848
11543	KF270904	1405354
11543	KF270918	1405355
11544	AF020380	66213
11544	DQ366140	66213
11544	DQ366141	66213
11544	DQ366142	66213
11544	DQ366143	66213
11545	AF020386	43782
11545	AY605290	43782
11545	AY605291	43782
11545	AY605292	43782
11545	EU720445	43782
11545	MH710848	43782
11545	MH711318	43782
11545	MH711799	43782
11546	AF080008	80297
11546	AF080009	80324
11546	AF080010	80291
11546	AF080011	80286
11546	AF080012	80284
11546	AF080015	80333
11546	AF080020	80288
11546	AF080030	80330
11546	AF080033	80310
11546	AF445805	181230
11546	AF445811	80284
11546	AF445813	80286
11546	AF445819	80310
11546	AF445820	80324
11546	AF445823	80297
11546	AF445827	80288
11546	AF445829	80333
11546	AF445832	181236
11546	AF445833	80291
11546	JN882657	181230
11547	AF245427	153566
11548	AF262813	125384
11548	JQ306335	1164737
11548	JQ306503	1164736
11548	KX686531	1164736
11549	AF274693	131023
11549	OQ350938	131023
11550	AF274694	131024
11550	AF521761	198906
11551	AF274700	138273
11551	AF521736	198927
11551	AF521737	198926
11551	AF521740	198925
11552	AF274701	131037
11553	AF485111	200007
11554	AF485207	200109
11555	AF513874	43171
11556	AF521717	100143
11557	AF521746	198916
11558	AF521774	198915
11559	AF521784	198910
11559	MN879533	539161
11560	AF521790	198878
11561	AF534800	131036
11562	AJ287274	99385
11563	AJ287282	99385
11564	AJ287288	80371
11565	AJ347910	46985
11565	OR678297	46985
11565	OR681303	2898460
11565	PQ872298	3366734
11565	PQ872301	2898460
11565	PQ872302	2898461
11566	AJ491211	80370
11567	AJ491227	80370
11568	AJ550577	225019
11569	AJ698127	134799
11569	AJ698721	171213
11569	AJ698722	171213
11569	AY605468	168561
11569	AY605469	168561
11569	AY605470	168561
11569	AY605471	168561
11569	AY605472	134799
11569	DQ238479	168561
11569	DQ238481	168561
11569	DQ238482	171213
11569	DQ238483	171213
11569	DQ238484	171213
11569	DQ238485	171213
11569	DQ238486	171213
11569	DQ238487	171213
11569	MH711701	168561
11569	MT273758	168561
11569	MT273759	168561
11569	MT273760	171213
11569	MT273761	171213
11570	AM238278	379319
11570	AM238279	379319
11570	AM238280	290837
11570	AM238281	168573
11570	AM238282	168573
11570	AM238283	168573
11570	AM238284	168573
11570	AM238285	168573
11570	AM238286	290840
11570	AM238288	290840
11570	AM238289	290840
11570	AM238290	290840
11570	AM238291	290840
11570	AM238292	290840
11570	AM238293	290840
11570	AM238294	290840
11570	AY605301	290837
11570	AY605302	290837
11570	AY605303	290837
11570	AY605304	290837
11570	AY605354	168573
11570	AY605355	168573
11570	AY605356	290840
11570	AY605357	290840
11570	AY605358	290840
11570	AY605359	290840
11570	AY605360	290840
11570	AY605362	290840
11570	DQ366135	290840
11570	DQ366136	290840
11570	DQ366137	290840
11571	AM404333	318966
11572	AM404335	318961
11573	AM408109	233702
11574	AY273756	212068
11574	AY273759	212092
11574	AY273762	212068
11575	AY273758	86509
11575	OR056364	86509
11576	AY492116	165312
11576	AY613136	165312
11577	AY596814	290216
11577	AY596815	290216
11578	AY634929	281894
11579	AY634931	281894
11579	AY634976	281903
11580	AY635470	53825
11580	AY635471	53825
11580	AY635474	53825
11580	AY635476	53825
11580	AY635477	53825
11580	AY635478	53825
11580	AY635480	53825
11580	PX404616	53825
11581	AY725482	256637
11581	GU256424	171561
11581	MH768292	256637
11582	AY730319	309454
11582	AY730321	309442
11583	AY787403	23036
11583	AY787404	23036
11584	AY858639	4431
11584	DQ105984	4432
11585	AY955804	162774
11586	DQ005967	330158
11587	DQ153512	339944
11588	DQ153513	339945
11589	DQ153515	339956
11589	FR832862	49385
11590	DQ153551	339889
11590	DQ153552	339889
11591	DQ153523	339911
11591	DQ153554	49375
11591	DQ153562	339912
11591	DQ153566	339879
11591	DQ153567	49379
11591	DQ153570	339891
11591	DQ153625	339925
11591	DQ153633	339925
11591	DQ153634	339917
11591	DQ153636	339912
11592	DQ153577	339926
11592	DQ153578	49376
11592	DQ153580	339914
11592	DQ153583	339905
11592	FR832863	543511
11592	FR832864	543511
11593	DQ153584	339890
11593	DQ153585	339890
11593	DQ153586	339890
11593	DQ153629	49380
11594	DQ153587	339937
11595	AF542995	49383
11595	DQ153607	339939
11595	DQ153624	339949
11595	MN719965	49383
11595	MN719966	49383
11595	MN719967	49383
11595	MN719969	49383
11595	MN719970	2676115
11595	MN719971	2676115
11595	MT250043	2676116
11595	MT250044	2676116
11595	MT250045	2676116
11596	DQ238336	75744
11596	DQ238337	75744
11596	DQ238338	75744
11596	DQ238339	75744
11596	DQ238340	75744
11596	DQ238341	75744
11596	DQ238342	75744
11596	DQ238343	75744
11597	DQ238354	66210
11597	DQ238355	66210
11598	DQ311971	47247
11598	DQ311975	34305
11599	DQ311987	200947
11600	DQ385593	372456
11600	DQ385595	372402
11600	GU386445	372402
11600	GU386446	372402
11600	KX963533	372402
11600	KX963540	372456
11600	KX963542	372456
11600	KX963546	1914848
11600	PP133495	372402
11600	PP133496	372402
11600	PP133497	372400
11600	PP133498	372400
11600	PP133499	372400
11600	PP133500	372400
11600	PP133501	372400
11600	PP133502	372400
11600	PP133503	372400
11600	PP133504	372400
11600	PP133505	372400
11600	PP133506	372400
11601	DQ414900	376027
11602	DQ414906	376031
11603	DQ414914	376036
11604	DQ414918	376041
11604	DQ414919	376043
11605	DQ414920	376044
11606	DQ414959	376080
11606	PQ636474	376080
11607	DQ521293	387562
11608	DQ667324	204222
11609	DQ861605	201287
11610	EF079386	426795
11611	EF214523	440980
11612	EF432817	354523
11612	EF432818	354523
11612	EU663536	354523
11612	EU663540	354523
11612	EU663545	354523
11613	EF635457	460804
11613	EF635475	460805
11614	EF670340	339046
11614	EF670344	280449
11614	EF670346	280449
11614	EF670347	280449
11614	EF670348	280449
11615	EF670341	468855
11616	EU055869	1630385
11616	KF821732	1420112
11616	KF821749	1420128
11616	KF821750	1420129
11616	MF346201	263268
11616	MF346202	263268
11616	MF346203	263268
11616	MF346204	263268
11616	MF346205	263268
11616	MF346206	263268
11616	MF346207	427185
11616	MF346208	427185
11616	MF346210	1630387
11616	MK020484	427185
11617	EU328758	123485
11617	KT258924	123485
11618	EU430375	517234
11619	EU430383	517241
11620	EU720408	556986
11621	EU720410	290956
11621	FJ514259	658881
11622	EU720411	290981
11623	EU720416	259381
11623	EU720463	290929
11623	HE586143	259381
11623	JN190975	259381
11624	EU720431	291006
11625	EU720432	290930
11625	EU720438	13467
11626	EU720444	557059
11627	EU720447	556976
11627	HE586141	1081629
11627	HE586142	1081629
11628	EU720471	557028
11628	PX452868	557028
11628	PX452869	557028
11628	PX452870	557028
11629	EU720476	291014
11630	EU720477	556942
11630	JN190980	556942
11630	JN191012	1195020
11631	EU720532	556951
11632	FJ462478	582824
11632	FJ462479	582824
11632	FJ462480	485828
11632	FJ462481	485828
11632	JN112858	124947
11632	JN112871	124947
11632	JN112872	124947
11632	JN112873	124947
11632	JN112874	124947
11632	JN112875	124947
11632	KC155957	582824
11633	FJ572046	362788
11633	KP058317	362788
11633	KP092708	362788
11633	KP092709	362788
11633	KP338213	362788
11633	KR082773	346985
11633	KT279730	347006
11633	KT308092	346985
11633	KX057900	346985
11633	KY214464	362788
11633	KY427090	362788
11633	KY576678	362788
11633	KY968917	346985
11633	MH050238	362788
11633	MH050239	362788
11633	MH050240	362788
11633	MH050241	362788
11633	MT923584	362788
11634	FJ794685	273607
11635	FM204677	73951
11636	FM204699	499984
11636	KJ680475	1514990
11636	KJ680476	1514990
11636	KJ680477	1514977
11636	KJ680478	1514978
11636	KJ680479	1514979
11636	KJ680480	1514980
11636	KJ680481	1514983
11636	KJ680482	1514984
11636	KJ680483	1514985
11636	KJ680484	499984
11636	KJ680485	1514987
11636	KJ680486	1514987
11636	KJ680487	1514987
11636	KJ680488	1514986
11637	FN651678	279887
11638	GQ339716	767566
11639	GQ864025	93608
11639	GQ864026	93608
11639	MH711166	93608
11640	GQ888892	327144
11641	GU256777	705353
11642	GU256781	210367
11643	GU350640	411103
11644	HF571130	3899
11644	KY071128	86864
11645	HG004823	1341786
11646	HG424074	1197378
11646	HG424096	216511
11646	HG424214	1197406
11646	JN252732	1197378
11646	JN252744	216511
11646	JN252755	326821
11646	JN252801	1197406
11646	JN252807	669774
11647	HG424149	43175
11648	HM230121	1009572
11649	AB847675	257360
11649	HQ114228	257360
11649	KF143522	257360
11649	KJ210505	257360
11650	HQ114238	154291
11650	KJ944627	154291
11651	HQ393681	1089421
11651	HQ393683	1089417
11651	KP092576	1089417
11652	HQ393700	212708
11653	AY063559	182105
11653	JN117620	182105
11654	JN190976	290922
11654	JN190990	1195004
11655	JN190978	290923
11656	JN190985	1194998
11657	JN190986	1194999
11658	JN191004	1195014
11658	JN191008	1195026
11658	JN191009	1195027
11658	JN191011	1195019
11658	JN191013	1195021
11659	JN389214	1129432
11659	JN389221	1129427
11659	JN389226	1129431
11659	JN389229	58707
11659	JN389234	1137559
11659	JN389239	1129426
11659	JN389244	1129435
11659	JN389245	1129436
11659	JN389251	1053841
11659	JN389252	1053850
11659	JN389254	942065
11659	JN389257	1078839
11659	JN389260	58707
11659	JN389261	58707
11659	JN389263	942065
11659	JN389271	1053850
11659	JN389273	1053852
11659	JN389274	1053852
11659	JN389287	1078842
11659	JN389288	1053820
11659	OP800245	942065
11660	HQ414469	915442
11660	HQ414470	915442
11660	HQ414471	915441
11660	HQ414475	915441
11660	HQ414477	915441
11660	JN389222	1053959
11660	JN389228	1129437
11660	JN389237	1129424
11660	JN389238	244039
11660	JN389242	1053806
11660	JN389246	1053825
11660	JN389247	1053828
11660	JN389250	1129437
11660	JN389255	1053859
11661	JN389259	1053840
11662	JN389284	1053816
11663	JN389225	1129430
11663	JN389285	1129442
11664	JN575368	1209845
11665	JN575370	1132408
11665	JN575384	1209883
11665	JN575399	1209864
11665	JN575415	1209883
11665	KT006783	1854028
11665	KT006794	1854037
11666	JN575373	53176
11666	JN575388	53176
11666	JN575417	53176
11666	JN575437	1209897
11667	JN575375	1209847
11668	JN575392	28514
11669	JQ067221	1132230
11670	JQ067254	1158915
11671	JQ669079	260595
11672	JQ669110	1150287
11673	JQ730045	1160517
11674	JQ730108	1160575
11674	KY991923	2170459
11674	KY991924	1160575
11674	KY991928	2136729
11675	JQ730109	1160576
11675	KY991922	2136633
11676	JX092064	161022
11677	JX128897	1302935
11677	KU927772	1288248
11677	KX229103	1288248
11678	JX274113	1210111
11678	JX274114	1210111
11679	KC163286	561484
11679	KC163287	561484
11679	KC163288	561484
11679	KC163289	561484
11679	KC163290	561484
11679	KC163291	561484
11679	KC163292	561484
11679	KC163293	561484
11680	KC473251	38868
11680	KC473278	268931
11680	MZ191050	38868
11681	KC540621	1330077
11681	MF281635	2182449
11682	KC163294	561484
11682	KC163295	561484
11682	KC163296	561484
11682	KC163297	561484
11682	KC163298	561484
11682	KC163299	561484
11682	KC163300	561484
11682	KC294564	561484
11682	KC294565	561484
11682	KC560764	48135
11682	KC560765	48135
11682	KC899203	48135
11682	KC899204	48135
11682	KC899205	48135
11682	KC899206	48135
11682	LC655276	48135
11682	MF281640	2162652
11682	MG257910	48135
11682	MH808425	48135
11682	MN718404	48135
11682	MN718405	48135
11682	MN718406	48135
11682	MN718407	48135
11682	MN718408	48135
11682	MN718409	48135
11682	MN718410	48135
11682	MN718411	48135
11682	MN718412	48135
11682	MN718413	48135
11682	MN718414	48135
11682	MN718415	48135
11682	MN718416	48135
11682	MT902894	48135
11682	MT902896	48135
11682	MT902897	48135
11682	MT902898	561484
11682	OR448906	48135
11682	OR448907	48135
11683	KC560767	561493
11683	KT821159	561493
11684	KC633713	1441044
11685	KC779740	1471006
11686	KC779760	1457483
11686	KC779761	1457483
11687	KC796596	79759
11688	KC902516	714503
11689	KF143480	1354738
11689	KJ210461	161869
11690	KF143517	257354
11691	KF199890	336939
11691	KF848294	336939
11691	KJ784578	336939
11692	KF318918	1386260
11693	KF318953	1386274
11694	KF318954	1386240
11695	KF318955	1419545
11696	KF318924	1386272
11696	KF318945	1386278
11696	KF318967	1386273
11697	KF420951	489023
11697	KF420954	489023
11697	KF420955	489023
11698	KF477888	105937
11699	KF589875	1426846
11700	KF784877	981085
11700	KF784878	981085
11700	KF850474	1458532
11700	KT002543	981085
11701	KF900111	1155307
11701	KF900112	1155307
11701	KF900113	1155307
11702	KF945455	1566908
11702	MF044735	1566908
11703	KF977612	354527
11703	KF977613	354527
11703	KF977614	354527
11703	KF977615	354527
11703	KF977616	354527
11703	KF977618	354527
11703	KF977619	354527
11703	KF977620	354527
11703	KF977621	354527
11703	MH016486	354527
11704	KJ411669	1582183
11705	KJ411681	1582192
11705	KJ411698	1582207
11706	KJ411653	1582173
11706	KJ411654	1582174
11706	KJ411677	1582188
11706	KJ411692	1582202
11706	KJ411693	1582202
11706	KJ411703	1582212
11707	KJ460036	431294
11707	KT338649	431294
11708	KJ475412	1418091
11708	KJ475431	1523619
11709	KJ475427	175967
11710	KJ579426	54888
11711	KJ845658	1535257
11711	KJ845661	1535256
11712	KM506896	354522
11712	KM506897	354522
11712	KM506898	354522
11712	KM506899	354522
11712	KM506900	354522
11712	KP093206	354522
11712	MH016472	354522
11712	MH566881	354522
11712	MH566882	354522
11712	MH566883	354522
11713	KM592308	1547813
11714	KM659704	1598138
11715	KP093036	1009493
11716	KP142211	1655026
11716	KP142212	1655025
11716	KP142213	1655026
11716	KP142215	1655025
11716	MN263178	136990
11716	OP592164	2983995
11716	OQ274971	2983995
11716	OQ274974	2983995
11716	OQ274978	2983995
11716	OQ274982	2983995
11717	KP737564	906928
11717	KP737565	906928
11717	KP737566	906928
11717	KP737567	906928
11718	KP794318	1777493
11718	KP794319	1777493
11718	KP794320	1777493
11718	MK780928	1777493
11718	MK780932	2732101
11719	KP794321	1777494
11719	MK780929	1777494
11719	MK780930	1777494
11720	KR010909	1707453
11721	KR608732	54466
11721	KR608733	54466
11721	MF303598	54466
11721	MF303599	54466
11721	MF303600	54466
11722	KT031852	1315788
11723	KT031853	1138079
11724	KT031855	1070246
11724	KT031877	1315782
11725	KT031858	1772088
11726	KT031861	1070250
11727	KT031878	1070244
11727	KT031879	1070244
11728	HG004811	1341775
11728	KT258925	458696
11729	KT821153	561490
11729	KT821154	561490
11729	KT821155	561490
11730	KT821156	552033
11731	KT821160	552035
11731	KT821161	552035
11731	KT821162	552035
11731	KT821163	552035
11731	KT821164	552035
11731	KT821165	552035
11731	KT821166	552035
11731	KT821167	552035
11731	KT821168	552035
11732	KT821170	561496
11732	KT821171	561496
11732	KT821172	561496
11732	KT821173	561496
11732	KT821174	561496
11732	KT821175	561496
11732	OR448908	561496
11732	OR448909	561496
11733	KT907357	764179
11733	KT907358	764179
11734	KT907359	764185
11734	KT907361	764185
11734	KT907362	764185
11734	KT907363	764185
11734	KT907365	764185
11734	OR914190	764185
11735	KT907371	1742995
11735	KT907373	1742995
11736	KT907379	764170
11736	KT907380	764170
11737	KT907383	764199
11738	KT923833	1552222
11739	KT956867	524970
11740	KU203867	656692
11741	KU220604	1846136
11742	KU378707	1938286
11742	KU378840	570484
11743	JN589027	202448
11743	KU722883	202448
11743	KU722884	202448
11743	OQ389958	645197
11743	OU855597	645197
11743	OU855637	645197
11743	OU855648	645197
11743	OU857426	746792
11744	KU855486	709041
11744	KU855487	709041
11744	KU855489	709041
11745	KU855711	1867295
11745	KU855712	1867295
11745	KU855713	1867295
11746	HG004795	1341718
11746	KU855720	1341718
11746	KU855721	1341718
11747	KP093095	1603712
11747	KP093096	1603712
11747	KT002556	210328
11747	KU855730	210328
11747	KU855731	210328
11747	KX572969	210328
11747	MT227656	210328
11747	MT227666	3496
11748	KU892188	1186159
11749	KU927641	1288171
11750	KU927703	1288191
11750	KU927704	1288191
11751	KU927708	227953
11752	KU927720	1288200
11752	MF964162	1288200
11753	KU927729	203742
11753	KU927731	1905780
11754	KU927745	1421747
11755	KU927768	1288244
11755	MH711353	2291118
11755	MH711746	2291118
11756	KU927770	1288247
11757	KU927771	1213337
11757	MN720436	909326
11757	MN720437	909326
11758	KU927789	1288266
11758	MN720431	2676856
11758	MN720432	2675481
11758	MN720438	1288266
11758	PX414408	1288266
11758	PX414409	1288266
11759	KU931650	1954564
11759	KU931652	1954564
11759	KU931653	1954564
11759	KU931654	1954564
11759	KU931655	1954564
11759	KU931660	431283
11759	KU931661	431283
11759	KU931662	431283
11759	KU931663	431283
11759	KU931664	431283
11760	KU931730	59316
11760	KU931732	59316
11760	KU931733	59316
11760	KU931734	59316
11760	KY512500	59316
11761	KX021413	1915064
11762	KU927697	2571671
11762	KX177883	2572110
11763	KX177889	1929232
11763	KX177890	1929233
11764	KX229095	1213336
11765	KX371684	165763
11766	KX371702	165766
11767	KX421756	4138
11767	MG772941	4138
11767	MH711529	405943
11768	KX509870	1930893
11768	KX509872	1930894
11768	KX509874	1930895
11768	KX509875	1930896
11768	KX509876	1930897
11768	MK507250	2592284
11768	MK507253	2592287
11768	MK507257	2592290
11768	MK507267	2592298
11768	MK507292	2592313
11769	KX584399	1231558
11770	KJ845655	1535252
11770	KX584945	557037
11770	PQ558024	3377610
11771	KX584954	1972043
11772	KX641591	139225
11772	KX641592	1610816
11772	KX641593	1381980
11773	KX641594	139224
11774	KX641595	1238153
11775	KX641596	41378
11776	KX686530	2016551
11777	KX955000	2014707
11778	AY596816	290217
11778	AY596817	290218
11778	JF900506	290213
11778	KX958689	290218
11778	KX958690	290218
11778	MF444629	1778244
11778	MK040328	475014
11779	DQ385602	372409
11779	DQ385603	372410
11779	EU331105	372410
11779	GU386451	372410
11779	GU386452	372410
11779	KX963529	372410
11779	PP133494	372410
11780	KY242146	1541236
11780	KY242147	1541236
11780	KY242148	1541236
11781	KY242172	1921744
11781	KY242173	1921744
11782	KY306603	1972781
11783	KY483917	1936448
11784	KY483918	141598
11785	AY910747	312612
11785	FJ980380	141191
11785	KY515299	141191
11785	KY515303	141191
11785	KY515309	141191
11785	KY515315	141191
11785	KY515317	141191
11786	KY645509	49827
11787	KY764612	1812335
11787	OQ851986	1812335
11788	KY971390	879914
11788	KY971391	1682103
11789	KY991701	2136408
11790	LC440577	480422
11790	LC577561	480422
11791	LC487577	1463550
11791	LC487578	1906841
11791	ON009190	1463550
11792	LC504520	2652741
11793	LC530362	1550268
11794	LN515401	1539464
11795	LT992974	1671337
11795	LT995173	2152791
11795	LT995174	2152791
11795	PQ036723	2152791
11795	PQ036728	2152791
11795	PQ036729	2152791
11795	PQ036738	1671337
11796	LT992987	1671337
11797	MF281641	2182445
11798	MF281642	2182448
11799	MF695612	2283211
11799	MF695613	2283211
11799	MF695615	2283211
11800	MF944398	1676821
11801	MF944414	62865
11801	MF944415	445668
11802	MF963799	1981215
11803	MG969803	1094724
11803	MG969804	1094724
11803	MG969806	2219496
11803	MG969814	2219500
11804	MH016469	1487150
11805	MH016543	681511
11806	MH117575	253045
11806	MH117576	253045
11807	FM957809	55958
11807	MH117596	2294058
11807	MH711028	943095
11807	MH711660	2291135
11808	MH345681	2496806
11808	MH345688	2496813
11808	MT152826	2715294
11809	MH503503	2487950
11809	MH503576	1050986
11810	MH503514	2487961
11811	MH503526	91075
11812	AY787410	300477
11812	MH503504	2487951
11812	MH503548	2487989
11812	MH503572	2488014
11812	MH503600	2488037
11813	MH503559	2488003
11814	MH503567	2488009
11815	MH503596	2487941
11816	MH503613	2488051
11817	MH566922	593753
11817	MH680708	593753
11818	MH645791	203760
11819	MH711095	49839
11819	MH711228	49839
11819	MT923645	49839
11820	MH711142	382113
11821	MH711814	354507
11822	MH807806	179731
11822	OR199754	179731
11823	AY548207	228709
11823	GU198970	698326
11823	GU479037	698326
11823	MG818133	157409
11823	MH808515	157409
11823	MH808516	157409
11824	MH978985	2358367
11825	MK049144	124997
11826	MK123616	1237791
11827	MK164445	2487455
11828	MK164499	2487478
11828	MK164500	2487478
11828	MK164519	2487490
11828	MK164520	2021144
11829	MK165330	1571010
11830	MK282426	2495568
11831	MK356184	2597251
11831	MK356185	2597251
11831	MK356186	2597251
