0	NC_084405	4205	Viburnum acerifolium	Viburnum	4204	genus	Viburnum utile;Viburnum betulifolium;Viburnum brachybotryum;Viburnum odoratissimum;Viburnum carlesii x Viburnum macrocephalum;Viburnum burejaeticum;Viburnum schensianum;Viburnum farreri;Viburnum dilatatum;Viburnum japonicum;Viburnum chinshanense;Viburnum acerifolium;Viburnum molle;Viburnum dentatum;Viburnum tinus;Viburnum plicatum;Viburnum lentago;Viburnum amplificatum;Viburnum grandiflorum
4	NC_085752	48106	Centella asiatica	Centella asiatica	48106	species	Centella asiatica
3	NC_085753	228659	Oplopanax elatus	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
3	NC_085754	50308	Polyscias fruticosa	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
3	NC_085755	46415	Heptapleurum arboricola	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
0	NC_086516	237949	Viburnum molle	Viburnum	4204	genus	Viburnum utile;Viburnum betulifolium;Viburnum brachybotryum;Viburnum odoratissimum;Viburnum carlesii x Viburnum macrocephalum;Viburnum burejaeticum;Viburnum schensianum;Viburnum farreri;Viburnum dilatatum;Viburnum japonicum;Viburnum chinshanense;Viburnum acerifolium;Viburnum molle;Viburnum dentatum;Viburnum tinus;Viburnum plicatum;Viburnum lentago;Viburnum amplificatum;Viburnum grandiflorum
1	NC_086590	1053966	Sambucus mexicana	Sambucus	4201	genus	Sambucus williamsii;Sambucus nigra;Sambucus javanica;Sambucus adnata;Sambucus ebulus;Sambucus canadensis;Sambucus mexicana
0	NC_086692	61589	Viburnum dentatum	Viburnum	4204	genus	Viburnum utile;Viburnum betulifolium;Viburnum brachybotryum;Viburnum odoratissimum;Viburnum carlesii x Viburnum macrocephalum;Viburnum burejaeticum;Viburnum schensianum;Viburnum farreri;Viburnum dilatatum;Viburnum japonicum;Viburnum chinshanense;Viburnum acerifolium;Viburnum molle;Viburnum dentatum;Viburnum tinus;Viburnum plicatum;Viburnum lentago;Viburnum amplificatum;Viburnum grandiflorum
0	NC_086693	237959	Viburnum tinus	Viburnum	4204	genus	Viburnum utile;Viburnum betulifolium;Viburnum brachybotryum;Viburnum odoratissimum;Viburnum carlesii x Viburnum macrocephalum;Viburnum burejaeticum;Viburnum schensianum;Viburnum farreri;Viburnum dilatatum;Viburnum japonicum;Viburnum chinshanense;Viburnum acerifolium;Viburnum molle;Viburnum dentatum;Viburnum tinus;Viburnum plicatum;Viburnum lentago;Viburnum amplificatum;Viburnum grandiflorum
0	NC_086694	179996	Viburnum plicatum	Viburnum	4204	genus	Viburnum utile;Viburnum betulifolium;Viburnum brachybotryum;Viburnum odoratissimum;Viburnum carlesii x Viburnum macrocephalum;Viburnum burejaeticum;Viburnum schensianum;Viburnum farreri;Viburnum dilatatum;Viburnum japonicum;Viburnum chinshanense;Viburnum acerifolium;Viburnum molle;Viburnum dentatum;Viburnum tinus;Viburnum plicatum;Viburnum lentago;Viburnum amplificatum;Viburnum grandiflorum
0	NC_086695	61590	Viburnum lentago	Viburnum	4204	genus	Viburnum utile;Viburnum betulifolium;Viburnum brachybotryum;Viburnum odoratissimum;Viburnum carlesii x Viburnum macrocephalum;Viburnum burejaeticum;Viburnum schensianum;Viburnum farreri;Viburnum dilatatum;Viburnum japonicum;Viburnum chinshanense;Viburnum acerifolium;Viburnum molle;Viburnum dentatum;Viburnum tinus;Viburnum plicatum;Viburnum lentago;Viburnum amplificatum;Viburnum grandiflorum
0	NC_086696	1127633	Viburnum amplificatum	Viburnum	4204	genus	Viburnum utile;Viburnum betulifolium;Viburnum brachybotryum;Viburnum odoratissimum;Viburnum carlesii x Viburnum macrocephalum;Viburnum burejaeticum;Viburnum schensianum;Viburnum farreri;Viburnum dilatatum;Viburnum japonicum;Viburnum chinshanense;Viburnum acerifolium;Viburnum molle;Viburnum dentatum;Viburnum tinus;Viburnum plicatum;Viburnum lentago;Viburnum amplificatum;Viburnum grandiflorum
0	NC_086697	1444320	Viburnum grandiflorum	Viburnum	4204	genus	Viburnum utile;Viburnum betulifolium;Viburnum brachybotryum;Viburnum odoratissimum;Viburnum carlesii x Viburnum macrocephalum;Viburnum burejaeticum;Viburnum schensianum;Viburnum farreri;Viburnum dilatatum;Viburnum japonicum;Viburnum chinshanense;Viburnum acerifolium;Viburnum molle;Viburnum dentatum;Viburnum tinus;Viburnum plicatum;Viburnum lentago;Viburnum amplificatum;Viburnum grandiflorum
3	NC_086867	330647	Aralia thomsonii	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
3	NC_088755	228392	Brassaiopsis tripteris	Araliaceae	4050	family	Panax ginseng;Eleutherococcus senticosus;Aralia undulata;Metapanax delavayi;Heptapleurum delavayi;Kalopanax septemlobus;Panax notoginseng;Dendropanax dentigerus;Panax quinquefolius;Dendropanax morbifer;Fatsia japonica;Panax japonicus;Panax vietnamensis;Heptapleurum heptaphyllum;Panax stipuleanatus;Aralia cordata;Aralia continentalis;Panax japonicus var. bipinnatifidus;Panax wangianus;Panax zingiberensis;Cheirodendron bastardianum;Raukaua anomalus;Raukaua edgerleyi;Raukaua simplex;Heptapleurum actinophyllum;Eleutherococcus brachypus;Eleutherococcus trifoliatus;Dendropanax oligodontus;Panax major;Aralia atropurpurea;Panax pseudoginseng var. elegantior;Eleutherococcus henryi;Eleutherococcus eleutheristylus;Eleutherococcus giraldii;Eleutherococcus sessiliflorus;Brassaiopsis angustifolia;Hedera nepalensis;Aralia elata;Aralia echinocaulis;Aralia caesia;Hedera helix;Trevesia palmata;Oreopanax guatemalensis;Oplopanax elatus;Polyscias fruticosa;Heptapleurum arboricola;Aralia thomsonii;Brassaiopsis tripteris
