1488	NC_079741	93307	Plectocomia elongata	Calamoideae	169698	subfamily	Calamus caryotoides;Mauritia flexuosa;Salacca ramosiana;Pigafetta elata;Metroxylon warburgii;Eugeissona tristis;Salacca zalacca;Raphia vinifera;Calamus walkeri;Calamus jenkinsianus;Calamus exilis;Calamus henryanus;Plectocomia elongata;Calamus tetradactylus
713	NC_079742	154488	Ravenea rivularis	Arecaceae	4710	family	Phoenix dactylifera;Elaeis guineensis;Pseudophoenix vinifera;Bismarckia nobilis;Sabal domingensis;Podococcus barteri;Caryota mitis;Wallichia densiflora;Veitchia arecina;Trithrinax brasiliensis;Tahina spectabilis;Phytelephas aequatorialis;Lodoicea maldivica;Leucothrinax morrisii;Corypha lecomtei;Borassodendron machadonis;Areca vestiaria;Acrocomia aculeata;Astrocaryum murumuru;Astrocaryum aculeatum;Arenga pinnata;Archontophoenix alexandrae;Phoenix canariensis;Caryota obtusa;Caryota urens;Euterpe edulis;Euterpe oleracea;Bactris gasipaes var. chichagui;Bactris gasipaes var. gasipaes;Euterpe precatoria;Sabal minor;Latania verschaffeltii;Phoenix roebelenii;Ptychosperma macarthurii;Adonidia merrillii;Dictyosperma album;Wodyetia bifurcata;Hyophorbe lagenicaulis;Hyophorbe verschaffeltii;Verschaffeltia splendida;Latania lontaroides;Bactris riparia;Acrocomia intumescens;Acrocomia totai;Bactris gasipaes;Astrocaryum alatum;Desmoncus orthacanthos;Dypsis pinnatifrons;Dypsis fibrosa;Arenga westerhoutii;Bactris mexicana;Borassus flabellifer;Borassus madagascariensis;Brassiophoenix schumannii;Calyptrocalyx forbesii;Carpoxylon macrospermum;Ceroxylon ventricosum;Chamaedorea cataractarum;Chamaedorea costaricana;Dypsis baronii;Chrysalidocarpus decaryi;Dypsis leptocheilos;Gaussia attenuata;Manicaria saccifera;Masoala madagascariensis;Nannorrhops ritchieana;Phoenix acaulis;Phoenix loureiroi;Phoenix reclinata;Phoenix rupicola;Phoenix theophrasti;Ravenea rivularis;Reinhardtia gracilis;Rhopaloblaste augusta;Roscheria melanochaetes;Sabal bermudana;Sabal causiarum;Sabal etonia;Sabal mauritiiformis;Sabal mexicana;Sabal palmetto;Sabal rosei;Sabal uresana;Synechanthus fibrosus;Veitchia joannis;Arenga caryotoides;Arenga disticha;Wallichia gracilis;Arenga oblongifolia;Actinorhytis calapparia;Aiphanes chiribogensis;Aiphanes horrida;Burretiokentia hapala;Carpentaria acuminata;Chamaedorea linearis;Coccothrinax crinita;Cryosophila warscewiczii;Cyrtostachys renda;Hemithrinax ekmaniana;Heterospathe elata;Howea forsteriana;Hydriastele microcarpa;Hydriastele microspadix;Hyphaene coriacea;Iguanura wallichiana;Veitchia subdisticha;Itaya amicorum;Kerriodoxa elegans;Latania loddigesii;Nenga pumila;Neoveitchia storckii;Nephrosperma vanhoutteanum;Normanbya normanbyi;Oncosperma tigillarium;Oraniopsis appendiculata;Phoenicophorium borsigianum;Pinanga baviensis;Pinanga sylvestris;Ponapea ledermanniana;Rhopaloblaste ceramica;Roystonea regia;Satakentia liukiuensis;Schippia concolor;Thrinax excelsa;Trithrinax campestris;Zombia antillarum;Pinanga arinasae
713	NC_079743	154489	Reinhardtia gracilis	Arecaceae	4710	family	Phoenix dactylifera;Elaeis guineensis;Pseudophoenix vinifera;Bismarckia nobilis;Sabal domingensis;Podococcus barteri;Caryota mitis;Wallichia densiflora;Veitchia arecina;Trithrinax brasiliensis;Tahina spectabilis;Phytelephas aequatorialis;Lodoicea maldivica;Leucothrinax morrisii;Corypha lecomtei;Borassodendron machadonis;Areca vestiaria;Acrocomia aculeata;Astrocaryum murumuru;Astrocaryum aculeatum;Arenga pinnata;Archontophoenix alexandrae;Phoenix canariensis;Caryota obtusa;Caryota urens;Euterpe edulis;Euterpe oleracea;Bactris gasipaes var. chichagui;Bactris gasipaes var. gasipaes;Euterpe precatoria;Sabal minor;Latania verschaffeltii;Phoenix roebelenii;Ptychosperma macarthurii;Adonidia merrillii;Dictyosperma album;Wodyetia bifurcata;Hyophorbe lagenicaulis;Hyophorbe verschaffeltii;Verschaffeltia splendida;Latania lontaroides;Bactris riparia;Acrocomia intumescens;Acrocomia totai;Bactris gasipaes;Astrocaryum alatum;Desmoncus orthacanthos;Dypsis pinnatifrons;Dypsis fibrosa;Arenga westerhoutii;Bactris mexicana;Borassus flabellifer;Borassus madagascariensis;Brassiophoenix schumannii;Calyptrocalyx forbesii;Carpoxylon macrospermum;Ceroxylon ventricosum;Chamaedorea cataractarum;Chamaedorea costaricana;Dypsis baronii;Chrysalidocarpus decaryi;Dypsis leptocheilos;Gaussia attenuata;Manicaria saccifera;Masoala madagascariensis;Nannorrhops ritchieana;Phoenix acaulis;Phoenix loureiroi;Phoenix reclinata;Phoenix rupicola;Phoenix theophrasti;Ravenea rivularis;Reinhardtia gracilis;Rhopaloblaste augusta;Roscheria melanochaetes;Sabal bermudana;Sabal causiarum;Sabal etonia;Sabal mauritiiformis;Sabal mexicana;Sabal palmetto;Sabal rosei;Sabal uresana;Synechanthus fibrosus;Veitchia joannis;Arenga caryotoides;Arenga disticha;Wallichia gracilis;Arenga oblongifolia;Actinorhytis calapparia;Aiphanes chiribogensis;Aiphanes horrida;Burretiokentia hapala;Carpentaria acuminata;Chamaedorea linearis;Coccothrinax crinita;Cryosophila warscewiczii;Cyrtostachys renda;Hemithrinax ekmaniana;Heterospathe elata;Howea forsteriana;Hydriastele microcarpa;Hydriastele microspadix;Hyphaene coriacea;Iguanura wallichiana;Veitchia subdisticha;Itaya amicorum;Kerriodoxa elegans;Latania loddigesii;Nenga pumila;Neoveitchia storckii;Nephrosperma vanhoutteanum;Normanbya normanbyi;Oncosperma tigillarium;Oraniopsis appendiculata;Phoenicophorium borsigianum;Pinanga baviensis;Pinanga sylvestris;Ponapea ledermanniana;Rhopaloblaste ceramica;Roystonea regia;Satakentia liukiuensis;Schippia concolor;Thrinax excelsa;Trithrinax campestris;Zombia antillarum;Pinanga arinasae
713	NC_079744	184801	Rhopaloblaste augusta	Arecaceae	4710	family	Phoenix dactylifera;Elaeis guineensis;Pseudophoenix vinifera;Bismarckia nobilis;Sabal domingensis;Podococcus barteri;Caryota mitis;Wallichia densiflora;Veitchia arecina;Trithrinax brasiliensis;Tahina spectabilis;Phytelephas aequatorialis;Lodoicea maldivica;Leucothrinax morrisii;Corypha lecomtei;Borassodendron machadonis;Areca vestiaria;Acrocomia aculeata;Astrocaryum murumuru;Astrocaryum aculeatum;Arenga pinnata;Archontophoenix alexandrae;Phoenix canariensis;Caryota obtusa;Caryota urens;Euterpe edulis;Euterpe oleracea;Bactris gasipaes var. chichagui;Bactris gasipaes var. gasipaes;Euterpe precatoria;Sabal minor;Latania verschaffeltii;Phoenix roebelenii;Ptychosperma macarthurii;Adonidia merrillii;Dictyosperma album;Wodyetia bifurcata;Hyophorbe lagenicaulis;Hyophorbe verschaffeltii;Verschaffeltia splendida;Latania lontaroides;Bactris riparia;Acrocomia intumescens;Acrocomia totai;Bactris gasipaes;Astrocaryum alatum;Desmoncus orthacanthos;Dypsis pinnatifrons;Dypsis fibrosa;Arenga westerhoutii;Bactris mexicana;Borassus flabellifer;Borassus madagascariensis;Brassiophoenix schumannii;Calyptrocalyx forbesii;Carpoxylon macrospermum;Ceroxylon ventricosum;Chamaedorea cataractarum;Chamaedorea costaricana;Dypsis baronii;Chrysalidocarpus decaryi;Dypsis leptocheilos;Gaussia attenuata;Manicaria saccifera;Masoala madagascariensis;Nannorrhops ritchieana;Phoenix acaulis;Phoenix loureiroi;Phoenix reclinata;Phoenix rupicola;Phoenix theophrasti;Ravenea rivularis;Reinhardtia gracilis;Rhopaloblaste augusta;Roscheria melanochaetes;Sabal bermudana;Sabal causiarum;Sabal etonia;Sabal mauritiiformis;Sabal mexicana;Sabal palmetto;Sabal rosei;Sabal uresana;Synechanthus fibrosus;Veitchia joannis;Arenga caryotoides;Arenga disticha;Wallichia gracilis;Arenga oblongifolia;Actinorhytis calapparia;Aiphanes chiribogensis;Aiphanes horrida;Burretiokentia hapala;Carpentaria acuminata;Chamaedorea linearis;Coccothrinax crinita;Cryosophila warscewiczii;Cyrtostachys renda;Hemithrinax ekmaniana;Heterospathe elata;Howea forsteriana;Hydriastele microcarpa;Hydriastele microspadix;Hyphaene coriacea;Iguanura wallichiana;Veitchia subdisticha;Itaya amicorum;Kerriodoxa elegans;Latania loddigesii;Nenga pumila;Neoveitchia storckii;Nephrosperma vanhoutteanum;Normanbya normanbyi;Oncosperma tigillarium;Oraniopsis appendiculata;Phoenicophorium borsigianum;Pinanga baviensis;Pinanga sylvestris;Ponapea ledermanniana;Rhopaloblaste ceramica;Roystonea regia;Satakentia liukiuensis;Schippia concolor;Thrinax excelsa;Trithrinax campestris;Zombia antillarum;Pinanga arinasae
713	NC_079745	131296	Roscheria melanochaetes	Arecaceae	4710	family	Phoenix dactylifera;Elaeis guineensis;Pseudophoenix vinifera;Bismarckia nobilis;Sabal domingensis;Podococcus barteri;Caryota mitis;Wallichia densiflora;Veitchia arecina;Trithrinax brasiliensis;Tahina spectabilis;Phytelephas aequatorialis;Lodoicea maldivica;Leucothrinax morrisii;Corypha lecomtei;Borassodendron machadonis;Areca vestiaria;Acrocomia aculeata;Astrocaryum murumuru;Astrocaryum aculeatum;Arenga pinnata;Archontophoenix alexandrae;Phoenix canariensis;Caryota obtusa;Caryota urens;Euterpe edulis;Euterpe oleracea;Bactris gasipaes var. chichagui;Bactris gasipaes var. gasipaes;Euterpe precatoria;Sabal minor;Latania verschaffeltii;Phoenix roebelenii;Ptychosperma macarthurii;Adonidia merrillii;Dictyosperma album;Wodyetia bifurcata;Hyophorbe lagenicaulis;Hyophorbe verschaffeltii;Verschaffeltia splendida;Latania lontaroides;Bactris riparia;Acrocomia intumescens;Acrocomia totai;Bactris gasipaes;Astrocaryum alatum;Desmoncus orthacanthos;Dypsis pinnatifrons;Dypsis fibrosa;Arenga westerhoutii;Bactris mexicana;Borassus flabellifer;Borassus madagascariensis;Brassiophoenix schumannii;Calyptrocalyx forbesii;Carpoxylon macrospermum;Ceroxylon ventricosum;Chamaedorea cataractarum;Chamaedorea costaricana;Dypsis baronii;Chrysalidocarpus decaryi;Dypsis leptocheilos;Gaussia attenuata;Manicaria saccifera;Masoala madagascariensis;Nannorrhops ritchieana;Phoenix acaulis;Phoenix loureiroi;Phoenix reclinata;Phoenix rupicola;Phoenix theophrasti;Ravenea rivularis;Reinhardtia gracilis;Rhopaloblaste augusta;Roscheria melanochaetes;Sabal bermudana;Sabal causiarum;Sabal etonia;Sabal mauritiiformis;Sabal mexicana;Sabal palmetto;Sabal rosei;Sabal uresana;Synechanthus fibrosus;Veitchia joannis;Arenga caryotoides;Arenga disticha;Wallichia gracilis;Arenga oblongifolia;Actinorhytis calapparia;Aiphanes chiribogensis;Aiphanes horrida;Burretiokentia hapala;Carpentaria acuminata;Chamaedorea linearis;Coccothrinax crinita;Cryosophila warscewiczii;Cyrtostachys renda;Hemithrinax ekmaniana;Heterospathe elata;Howea forsteriana;Hydriastele microcarpa;Hydriastele microspadix;Hyphaene coriacea;Iguanura wallichiana;Veitchia subdisticha;Itaya amicorum;Kerriodoxa elegans;Latania loddigesii;Nenga pumila;Neoveitchia storckii;Nephrosperma vanhoutteanum;Normanbya normanbyi;Oncosperma tigillarium;Oraniopsis appendiculata;Phoenicophorium borsigianum;Pinanga baviensis;Pinanga sylvestris;Ponapea ledermanniana;Rhopaloblaste ceramica;Roystonea regia;Satakentia liukiuensis;Schippia concolor;Thrinax excelsa;Trithrinax campestris;Zombia antillarum;Pinanga arinasae
713	NC_079746	115515	Sabal bermudana	Arecaceae	4710	family	Phoenix dactylifera;Elaeis guineensis;Pseudophoenix vinifera;Bismarckia nobilis;Sabal domingensis;Podococcus barteri;Caryota mitis;Wallichia densiflora;Veitchia arecina;Trithrinax brasiliensis;Tahina spectabilis;Phytelephas aequatorialis;Lodoicea maldivica;Leucothrinax morrisii;Corypha lecomtei;Borassodendron machadonis;Areca vestiaria;Acrocomia aculeata;Astrocaryum murumuru;Astrocaryum aculeatum;Arenga pinnata;Archontophoenix alexandrae;Phoenix canariensis;Caryota obtusa;Caryota urens;Euterpe edulis;Euterpe oleracea;Bactris gasipaes var. chichagui;Bactris gasipaes var. gasipaes;Euterpe precatoria;Sabal minor;Latania verschaffeltii;Phoenix roebelenii;Ptychosperma macarthurii;Adonidia merrillii;Dictyosperma album;Wodyetia bifurcata;Hyophorbe lagenicaulis;Hyophorbe verschaffeltii;Verschaffeltia splendida;Latania lontaroides;Bactris riparia;Acrocomia intumescens;Acrocomia totai;Bactris gasipaes;Astrocaryum alatum;Desmoncus orthacanthos;Dypsis pinnatifrons;Dypsis fibrosa;Arenga westerhoutii;Bactris mexicana;Borassus flabellifer;Borassus madagascariensis;Brassiophoenix schumannii;Calyptrocalyx forbesii;Carpoxylon macrospermum;Ceroxylon ventricosum;Chamaedorea cataractarum;Chamaedorea costaricana;Dypsis baronii;Chrysalidocarpus decaryi;Dypsis leptocheilos;Gaussia attenuata;Manicaria saccifera;Masoala madagascariensis;Nannorrhops ritchieana;Phoenix acaulis;Phoenix loureiroi;Phoenix reclinata;Phoenix rupicola;Phoenix theophrasti;Ravenea rivularis;Reinhardtia gracilis;Rhopaloblaste augusta;Roscheria melanochaetes;Sabal bermudana;Sabal causiarum;Sabal etonia;Sabal mauritiiformis;Sabal mexicana;Sabal palmetto;Sabal rosei;Sabal uresana;Synechanthus fibrosus;Veitchia joannis;Arenga caryotoides;Arenga disticha;Wallichia gracilis;Arenga oblongifolia;Actinorhytis calapparia;Aiphanes chiribogensis;Aiphanes horrida;Burretiokentia hapala;Carpentaria acuminata;Chamaedorea linearis;Coccothrinax crinita;Cryosophila warscewiczii;Cyrtostachys renda;Hemithrinax ekmaniana;Heterospathe elata;Howea forsteriana;Hydriastele microcarpa;Hydriastele microspadix;Hyphaene coriacea;Iguanura wallichiana;Veitchia subdisticha;Itaya amicorum;Kerriodoxa elegans;Latania loddigesii;Nenga pumila;Neoveitchia storckii;Nephrosperma vanhoutteanum;Normanbya normanbyi;Oncosperma tigillarium;Oraniopsis appendiculata;Phoenicophorium borsigianum;Pinanga baviensis;Pinanga sylvestris;Ponapea ledermanniana;Rhopaloblaste ceramica;Roystonea regia;Satakentia liukiuensis;Schippia concolor;Thrinax excelsa;Trithrinax campestris;Zombia antillarum;Pinanga arinasae
713	NC_079747	469726	Sabal causiarum	Arecaceae	4710	family	Phoenix dactylifera;Elaeis guineensis;Pseudophoenix vinifera;Bismarckia nobilis;Sabal domingensis;Podococcus barteri;Caryota mitis;Wallichia densiflora;Veitchia arecina;Trithrinax brasiliensis;Tahina spectabilis;Phytelephas aequatorialis;Lodoicea maldivica;Leucothrinax morrisii;Corypha lecomtei;Borassodendron machadonis;Areca vestiaria;Acrocomia aculeata;Astrocaryum murumuru;Astrocaryum aculeatum;Arenga pinnata;Archontophoenix alexandrae;Phoenix canariensis;Caryota obtusa;Caryota urens;Euterpe edulis;Euterpe oleracea;Bactris gasipaes var. chichagui;Bactris gasipaes var. gasipaes;Euterpe precatoria;Sabal minor;Latania verschaffeltii;Phoenix roebelenii;Ptychosperma macarthurii;Adonidia merrillii;Dictyosperma album;Wodyetia bifurcata;Hyophorbe lagenicaulis;Hyophorbe verschaffeltii;Verschaffeltia splendida;Latania lontaroides;Bactris riparia;Acrocomia intumescens;Acrocomia totai;Bactris gasipaes;Astrocaryum alatum;Desmoncus orthacanthos;Dypsis pinnatifrons;Dypsis fibrosa;Arenga westerhoutii;Bactris mexicana;Borassus flabellifer;Borassus madagascariensis;Brassiophoenix schumannii;Calyptrocalyx forbesii;Carpoxylon macrospermum;Ceroxylon ventricosum;Chamaedorea cataractarum;Chamaedorea costaricana;Dypsis baronii;Chrysalidocarpus decaryi;Dypsis leptocheilos;Gaussia attenuata;Manicaria saccifera;Masoala madagascariensis;Nannorrhops ritchieana;Phoenix acaulis;Phoenix loureiroi;Phoenix reclinata;Phoenix rupicola;Phoenix theophrasti;Ravenea rivularis;Reinhardtia gracilis;Rhopaloblaste augusta;Roscheria melanochaetes;Sabal bermudana;Sabal causiarum;Sabal etonia;Sabal mauritiiformis;Sabal mexicana;Sabal palmetto;Sabal rosei;Sabal uresana;Synechanthus fibrosus;Veitchia joannis;Arenga caryotoides;Arenga disticha;Wallichia gracilis;Arenga oblongifolia;Actinorhytis calapparia;Aiphanes chiribogensis;Aiphanes horrida;Burretiokentia hapala;Carpentaria acuminata;Chamaedorea linearis;Coccothrinax crinita;Cryosophila warscewiczii;Cyrtostachys renda;Hemithrinax ekmaniana;Heterospathe elata;Howea forsteriana;Hydriastele microcarpa;Hydriastele microspadix;Hyphaene coriacea;Iguanura wallichiana;Veitchia subdisticha;Itaya amicorum;Kerriodoxa elegans;Latania loddigesii;Nenga pumila;Neoveitchia storckii;Nephrosperma vanhoutteanum;Normanbya normanbyi;Oncosperma tigillarium;Oraniopsis appendiculata;Phoenicophorium borsigianum;Pinanga baviensis;Pinanga sylvestris;Ponapea ledermanniana;Rhopaloblaste ceramica;Roystonea regia;Satakentia liukiuensis;Schippia concolor;Thrinax excelsa;Trithrinax campestris;Zombia antillarum;Pinanga arinasae
713	NC_079748	446155	Sabal etonia	Arecaceae	4710	family	Phoenix dactylifera;Elaeis guineensis;Pseudophoenix vinifera;Bismarckia nobilis;Sabal domingensis;Podococcus barteri;Caryota mitis;Wallichia densiflora;Veitchia arecina;Trithrinax brasiliensis;Tahina spectabilis;Phytelephas aequatorialis;Lodoicea maldivica;Leucothrinax morrisii;Corypha lecomtei;Borassodendron machadonis;Areca vestiaria;Acrocomia aculeata;Astrocaryum murumuru;Astrocaryum aculeatum;Arenga pinnata;Archontophoenix alexandrae;Phoenix canariensis;Caryota obtusa;Caryota urens;Euterpe edulis;Euterpe oleracea;Bactris gasipaes var. chichagui;Bactris gasipaes var. gasipaes;Euterpe precatoria;Sabal minor;Latania verschaffeltii;Phoenix roebelenii;Ptychosperma macarthurii;Adonidia merrillii;Dictyosperma album;Wodyetia bifurcata;Hyophorbe lagenicaulis;Hyophorbe verschaffeltii;Verschaffeltia splendida;Latania lontaroides;Bactris riparia;Acrocomia intumescens;Acrocomia totai;Bactris gasipaes;Astrocaryum alatum;Desmoncus orthacanthos;Dypsis pinnatifrons;Dypsis fibrosa;Arenga westerhoutii;Bactris mexicana;Borassus flabellifer;Borassus madagascariensis;Brassiophoenix schumannii;Calyptrocalyx forbesii;Carpoxylon macrospermum;Ceroxylon ventricosum;Chamaedorea cataractarum;Chamaedorea costaricana;Dypsis baronii;Chrysalidocarpus decaryi;Dypsis leptocheilos;Gaussia attenuata;Manicaria saccifera;Masoala madagascariensis;Nannorrhops ritchieana;Phoenix acaulis;Phoenix loureiroi;Phoenix reclinata;Phoenix rupicola;Phoenix theophrasti;Ravenea rivularis;Reinhardtia gracilis;Rhopaloblaste augusta;Roscheria melanochaetes;Sabal bermudana;Sabal causiarum;Sabal etonia;Sabal mauritiiformis;Sabal mexicana;Sabal palmetto;Sabal rosei;Sabal uresana;Synechanthus fibrosus;Veitchia joannis;Arenga caryotoides;Arenga disticha;Wallichia gracilis;Arenga oblongifolia;Actinorhytis calapparia;Aiphanes chiribogensis;Aiphanes horrida;Burretiokentia hapala;Carpentaria acuminata;Chamaedorea linearis;Coccothrinax crinita;Cryosophila warscewiczii;Cyrtostachys renda;Hemithrinax ekmaniana;Heterospathe elata;Howea forsteriana;Hydriastele microcarpa;Hydriastele microspadix;Hyphaene coriacea;Iguanura wallichiana;Veitchia subdisticha;Itaya amicorum;Kerriodoxa elegans;Latania loddigesii;Nenga pumila;Neoveitchia storckii;Nephrosperma vanhoutteanum;Normanbya normanbyi;Oncosperma tigillarium;Oraniopsis appendiculata;Phoenicophorium borsigianum;Pinanga baviensis;Pinanga sylvestris;Ponapea ledermanniana;Rhopaloblaste ceramica;Roystonea regia;Satakentia liukiuensis;Schippia concolor;Thrinax excelsa;Trithrinax campestris;Zombia antillarum;Pinanga arinasae
713	NC_079749	115516	Sabal mauritiiformis	Arecaceae	4710	family	Phoenix dactylifera;Elaeis guineensis;Pseudophoenix vinifera;Bismarckia nobilis;Sabal domingensis;Podococcus barteri;Caryota mitis;Wallichia densiflora;Veitchia arecina;Trithrinax brasiliensis;Tahina spectabilis;Phytelephas aequatorialis;Lodoicea maldivica;Leucothrinax morrisii;Corypha lecomtei;Borassodendron machadonis;Areca vestiaria;Acrocomia aculeata;Astrocaryum murumuru;Astrocaryum aculeatum;Arenga pinnata;Archontophoenix alexandrae;Phoenix canariensis;Caryota obtusa;Caryota urens;Euterpe edulis;Euterpe oleracea;Bactris gasipaes var. chichagui;Bactris gasipaes var. gasipaes;Euterpe precatoria;Sabal minor;Latania verschaffeltii;Phoenix roebelenii;Ptychosperma macarthurii;Adonidia merrillii;Dictyosperma album;Wodyetia bifurcata;Hyophorbe lagenicaulis;Hyophorbe verschaffeltii;Verschaffeltia splendida;Latania lontaroides;Bactris riparia;Acrocomia intumescens;Acrocomia totai;Bactris gasipaes;Astrocaryum alatum;Desmoncus orthacanthos;Dypsis pinnatifrons;Dypsis fibrosa;Arenga westerhoutii;Bactris mexicana;Borassus flabellifer;Borassus madagascariensis;Brassiophoenix schumannii;Calyptrocalyx forbesii;Carpoxylon macrospermum;Ceroxylon ventricosum;Chamaedorea cataractarum;Chamaedorea costaricana;Dypsis baronii;Chrysalidocarpus decaryi;Dypsis leptocheilos;Gaussia attenuata;Manicaria saccifera;Masoala madagascariensis;Nannorrhops ritchieana;Phoenix acaulis;Phoenix loureiroi;Phoenix reclinata;Phoenix rupicola;Phoenix theophrasti;Ravenea rivularis;Reinhardtia gracilis;Rhopaloblaste augusta;Roscheria melanochaetes;Sabal bermudana;Sabal causiarum;Sabal etonia;Sabal mauritiiformis;Sabal mexicana;Sabal palmetto;Sabal rosei;Sabal uresana;Synechanthus fibrosus;Veitchia joannis;Arenga caryotoides;Arenga disticha;Wallichia gracilis;Arenga oblongifolia;Actinorhytis calapparia;Aiphanes chiribogensis;Aiphanes horrida;Burretiokentia hapala;Carpentaria acuminata;Chamaedorea linearis;Coccothrinax crinita;Cryosophila warscewiczii;Cyrtostachys renda;Hemithrinax ekmaniana;Heterospathe elata;Howea forsteriana;Hydriastele microcarpa;Hydriastele microspadix;Hyphaene coriacea;Iguanura wallichiana;Veitchia subdisticha;Itaya amicorum;Kerriodoxa elegans;Latania loddigesii;Nenga pumila;Neoveitchia storckii;Nephrosperma vanhoutteanum;Normanbya normanbyi;Oncosperma tigillarium;Oraniopsis appendiculata;Phoenicophorium borsigianum;Pinanga baviensis;Pinanga sylvestris;Ponapea ledermanniana;Rhopaloblaste ceramica;Roystonea regia;Satakentia liukiuensis;Schippia concolor;Thrinax excelsa;Trithrinax campestris;Zombia antillarum;Pinanga arinasae
713	NC_079750	469730	Sabal mexicana	Arecaceae	4710	family	Phoenix dactylifera;Elaeis guineensis;Pseudophoenix vinifera;Bismarckia nobilis;Sabal domingensis;Podococcus barteri;Caryota mitis;Wallichia densiflora;Veitchia arecina;Trithrinax brasiliensis;Tahina spectabilis;Phytelephas aequatorialis;Lodoicea maldivica;Leucothrinax morrisii;Corypha lecomtei;Borassodendron machadonis;Areca vestiaria;Acrocomia aculeata;Astrocaryum murumuru;Astrocaryum aculeatum;Arenga pinnata;Archontophoenix alexandrae;Phoenix canariensis;Caryota obtusa;Caryota urens;Euterpe edulis;Euterpe oleracea;Bactris gasipaes var. chichagui;Bactris gasipaes var. gasipaes;Euterpe precatoria;Sabal minor;Latania verschaffeltii;Phoenix roebelenii;Ptychosperma macarthurii;Adonidia merrillii;Dictyosperma album;Wodyetia bifurcata;Hyophorbe lagenicaulis;Hyophorbe verschaffeltii;Verschaffeltia splendida;Latania lontaroides;Bactris riparia;Acrocomia intumescens;Acrocomia totai;Bactris gasipaes;Astrocaryum alatum;Desmoncus orthacanthos;Dypsis pinnatifrons;Dypsis fibrosa;Arenga westerhoutii;Bactris mexicana;Borassus flabellifer;Borassus madagascariensis;Brassiophoenix schumannii;Calyptrocalyx forbesii;Carpoxylon macrospermum;Ceroxylon ventricosum;Chamaedorea cataractarum;Chamaedorea costaricana;Dypsis baronii;Chrysalidocarpus decaryi;Dypsis leptocheilos;Gaussia attenuata;Manicaria saccifera;Masoala madagascariensis;Nannorrhops ritchieana;Phoenix acaulis;Phoenix loureiroi;Phoenix reclinata;Phoenix rupicola;Phoenix theophrasti;Ravenea rivularis;Reinhardtia gracilis;Rhopaloblaste augusta;Roscheria melanochaetes;Sabal bermudana;Sabal causiarum;Sabal etonia;Sabal mauritiiformis;Sabal mexicana;Sabal palmetto;Sabal rosei;Sabal uresana;Synechanthus fibrosus;Veitchia joannis;Arenga caryotoides;Arenga disticha;Wallichia gracilis;Arenga oblongifolia;Actinorhytis calapparia;Aiphanes chiribogensis;Aiphanes horrida;Burretiokentia hapala;Carpentaria acuminata;Chamaedorea linearis;Coccothrinax crinita;Cryosophila warscewiczii;Cyrtostachys renda;Hemithrinax ekmaniana;Heterospathe elata;Howea forsteriana;Hydriastele microcarpa;Hydriastele microspadix;Hyphaene coriacea;Iguanura wallichiana;Veitchia subdisticha;Itaya amicorum;Kerriodoxa elegans;Latania loddigesii;Nenga pumila;Neoveitchia storckii;Nephrosperma vanhoutteanum;Normanbya normanbyi;Oncosperma tigillarium;Oraniopsis appendiculata;Phoenicophorium borsigianum;Pinanga baviensis;Pinanga sylvestris;Ponapea ledermanniana;Rhopaloblaste ceramica;Roystonea regia;Satakentia liukiuensis;Schippia concolor;Thrinax excelsa;Trithrinax campestris;Zombia antillarum;Pinanga arinasae
