2880	HQ719065	167312	Streptocarpus formosus	Streptocarpus sect. Streptocarpus	1844587	section	Streptocarpus candidus;Streptocarpus kentaniensis;Streptocarpus lilliputana;Streptocarpus aylae;Streptocarpus caeruleus;Streptocarpus longiflorus;Streptocarpus parviflorus subsp. parviflorus;Streptocarpus cyaneus subsp. nigridens;Streptocarpus cyaneus;Streptocarpus floribundus;Streptocarpus meyeri;Streptocarpus montigena;Streptocarpus modestus;Streptocarpus formosus;Streptocarpus primulifolius
2880	HQ719066	167312	Streptocarpus formosus	Streptocarpus sect. Streptocarpus	1844587	section	Streptocarpus candidus;Streptocarpus kentaniensis;Streptocarpus lilliputana;Streptocarpus aylae;Streptocarpus caeruleus;Streptocarpus longiflorus;Streptocarpus parviflorus subsp. parviflorus;Streptocarpus cyaneus subsp. nigridens;Streptocarpus cyaneus;Streptocarpus floribundus;Streptocarpus meyeri;Streptocarpus montigena;Streptocarpus modestus;Streptocarpus formosus;Streptocarpus primulifolius
2880	HQ719067	64018	Streptocarpus primulifolius	Streptocarpus sect. Streptocarpus	1844587	section	Streptocarpus candidus;Streptocarpus kentaniensis;Streptocarpus lilliputana;Streptocarpus aylae;Streptocarpus caeruleus;Streptocarpus longiflorus;Streptocarpus parviflorus subsp. parviflorus;Streptocarpus cyaneus subsp. nigridens;Streptocarpus cyaneus;Streptocarpus floribundus;Streptocarpus meyeri;Streptocarpus montigena;Streptocarpus modestus;Streptocarpus formosus;Streptocarpus primulifolius
2880	HQ719068	64018	Streptocarpus primulifolius	Streptocarpus sect. Streptocarpus	1844587	section	Streptocarpus candidus;Streptocarpus kentaniensis;Streptocarpus lilliputana;Streptocarpus aylae;Streptocarpus caeruleus;Streptocarpus longiflorus;Streptocarpus parviflorus subsp. parviflorus;Streptocarpus cyaneus subsp. nigridens;Streptocarpus cyaneus;Streptocarpus floribundus;Streptocarpus meyeri;Streptocarpus montigena;Streptocarpus modestus;Streptocarpus formosus;Streptocarpus primulifolius
2880	HQ719069	64018	Streptocarpus primulifolius	Streptocarpus sect. Streptocarpus	1844587	section	Streptocarpus candidus;Streptocarpus kentaniensis;Streptocarpus lilliputana;Streptocarpus aylae;Streptocarpus caeruleus;Streptocarpus longiflorus;Streptocarpus parviflorus subsp. parviflorus;Streptocarpus cyaneus subsp. nigridens;Streptocarpus cyaneus;Streptocarpus floribundus;Streptocarpus meyeri;Streptocarpus montigena;Streptocarpus modestus;Streptocarpus formosus;Streptocarpus primulifolius
2880	HQ719070	64018	Streptocarpus primulifolius	Streptocarpus sect. Streptocarpus	1844587	section	Streptocarpus candidus;Streptocarpus kentaniensis;Streptocarpus lilliputana;Streptocarpus aylae;Streptocarpus caeruleus;Streptocarpus longiflorus;Streptocarpus parviflorus subsp. parviflorus;Streptocarpus cyaneus subsp. nigridens;Streptocarpus cyaneus;Streptocarpus floribundus;Streptocarpus meyeri;Streptocarpus montigena;Streptocarpus modestus;Streptocarpus formosus;Streptocarpus primulifolius
2880	HQ719071	64018	Streptocarpus primulifolius	Streptocarpus sect. Streptocarpus	1844587	section	Streptocarpus candidus;Streptocarpus kentaniensis;Streptocarpus lilliputana;Streptocarpus aylae;Streptocarpus caeruleus;Streptocarpus longiflorus;Streptocarpus parviflorus subsp. parviflorus;Streptocarpus cyaneus subsp. nigridens;Streptocarpus cyaneus;Streptocarpus floribundus;Streptocarpus meyeri;Streptocarpus montigena;Streptocarpus modestus;Streptocarpus formosus;Streptocarpus primulifolius
2880	HQ719072	64018	Streptocarpus primulifolius	Streptocarpus sect. Streptocarpus	1844587	section	Streptocarpus candidus;Streptocarpus kentaniensis;Streptocarpus lilliputana;Streptocarpus aylae;Streptocarpus caeruleus;Streptocarpus longiflorus;Streptocarpus parviflorus subsp. parviflorus;Streptocarpus cyaneus subsp. nigridens;Streptocarpus cyaneus;Streptocarpus floribundus;Streptocarpus meyeri;Streptocarpus montigena;Streptocarpus modestus;Streptocarpus formosus;Streptocarpus primulifolius
2880	HQ719073	64018	Streptocarpus primulifolius	Streptocarpus sect. Streptocarpus	1844587	section	Streptocarpus candidus;Streptocarpus kentaniensis;Streptocarpus lilliputana;Streptocarpus aylae;Streptocarpus caeruleus;Streptocarpus longiflorus;Streptocarpus parviflorus subsp. parviflorus;Streptocarpus cyaneus subsp. nigridens;Streptocarpus cyaneus;Streptocarpus floribundus;Streptocarpus meyeri;Streptocarpus montigena;Streptocarpus modestus;Streptocarpus formosus;Streptocarpus primulifolius
2881	AM234098	375244	Myrceugenia alpigena	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	AM234143	260145	Ugni molinae	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	JN091208	3115016	Myrcia neoregeliana	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	JN091209	1134146	Myrcia sucrei	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	JN091210	3109953	Myrcia strigipes	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	JN091220	1134153	Myrcia clavija	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	JN091223	1134157	Myrcia eumecephylla	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	JN091227	1134161	Myrcia hexasticha	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	JN091228	1134162	Myrcia inaequiloba	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	JN091230	1134164	Myrcia lenheirensis	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	KU164821	3115009	Myrcia neuwiedeana	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	KU898290	1842444	Myrcia sp. Lucas 682	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	KU898294	1842107	Myrcia densa	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	KU898298	1842113	Myrcia jacobinensis	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	KU898299	1842117	Myrcia mucugensis	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	KU898300	1842101	Myrcia ascendens	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	KU898302	1842127	Myrcia subcordata	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	KU898308	1842129	Myrcia tenuifolia	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	KU898312	1134170	Myrcia pulchra	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	KU898322	1842445	Myrcia sp. Carvalho 1594	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	KU898323	1842443	Myrcia sp. Harms 20	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	KU898327	1842121	Myrcia platyclada	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	KU898333	1842090	Myrcia mcvaughii	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	KX789289	375244	Myrceugenia alpigena	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	MF954028	2083121	Curitiba prismatica	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	MF954060	1842127	Myrcia subcordata	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	MW023967	2773806	Myrcia tumida	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	MW023974	1631703	Myrcia laxiflora	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	MW023977	2773795	Myrcia littoralis	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	MW023984	2773800	Myrcia rotundifolia	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2881	MW023988	2773783	Myrcia sp. Trad 579	Myrteae	1699523	tribe	Myrceugenia alpigena;Ugni molinae;Myrcia neoregeliana;Myrcia sucrei;Myrcia strigipes;Myrcia clavija;Myrcia eumecephylla;Myrcia hexasticha;Myrcia inaequiloba;Myrcia lenheirensis;Myrcia neuwiedeana;Myrcia sp. Lucas 682;Myrcia densa;Myrcia jacobinensis;Myrcia mucugensis;Myrcia ascendens;Myrcia subcordata;Myrcia tenuifolia;Myrcia pulchra;Myrcia sp. Carvalho 1594;Myrcia sp. Harms 20;Myrcia platyclada;Myrcia mcvaughii;Curitiba prismatica;Myrcia tumida;Myrcia laxiflora;Myrcia littoralis;Myrcia rotundifolia;Myrcia sp. Trad 579
2882	AM234125	375261	Myrcia venulosa	Myrcinae	1705107	subtribe	Myrcia venulosa;Myrcia reticulosa;Calyptranthes lindeniana
2882	JN091236	1134172	Myrcia reticulosa	Myrcinae	1705107	subtribe	Myrcia venulosa;Myrcia reticulosa;Calyptranthes lindeniana
2882	KU164816	1758841	Calyptranthes lindeniana	Myrcinae	1705107	subtribe	Myrcia venulosa;Myrcia reticulosa;Calyptranthes lindeniana
2883	AM234110	1134181	Myrcia tijucensis	Myrcinae	1705107	subtribe	Myrcia tijucensis;Gomidesia schaueriana;Myrcia flagellaris;Myrcia anacardiifolia;Myrcia mischophylla;Myrcia spectabilis;Myrcia vittoriana;Myrcia glazioviana;Myrcia carvalhoi;Myrcia stricta;Myrcia thomasii;Myrcia neosericea
