83	JF978662	50510	Smilax bona-nox	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978668	49657	Smilax china	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978669	49657	Smilax china	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978672	49657	Smilax china	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978673	1045136	Smilax china var. kuru	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978688	295133	Smilax davidiana	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978689	295133	Smilax davidiana	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978694	1045144	Smilax elegantissima	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978695	1045144	Smilax elegantissima	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978699	703614	Smilax glabra	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978700	703614	Smilax glabra	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978701	703614	Smilax glabra	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978702	703614	Smilax glabra	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978709	1045147	Smilax glycophylla	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978710	1045147	Smilax glycophylla	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978726	1045150	Smilax lanceifolia	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978727	1045150	Smilax lanceifolia	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978729	1045151	Smilax laurifolia	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978747	1045160	Smilax microphylla	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978748	1045160	Smilax microphylla	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978749	1045160	Smilax microphylla	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978752	1045163	Smilax nervomarginata	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978753	1045163	Smilax nervomarginata	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978754	1045164	Smilax nervomarginata var. liukiuensis	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	JF978763	1045167	Smilax perfoliata	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	KC511480	1922341	Smilax polyandra	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	KC511489	1353863	Smilax auriculata	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	KC511498	295133	Smilax davidiana	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	KC511503	1080331	Smilax luei	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	KC511507	1353871	Smilax nantoensis	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	KC511513	1353876	Smilax purpurata	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
83	KC511518	164826	Smilax smallii	Smilacaceae	4703	family	Heterosmilax chinensis;Smilax gaudichaudiana;Smilax longiflora;Smilax binchuanensis;Smilax china;Smilax nervomarginata;Smilax goeringii;Smilax basilata;Smilax bona-nox;Smilax china var. kuru;Smilax davidiana;Smilax elegantissima;Smilax glabra;Smilax glycophylla;Smilax lanceifolia;Smilax laurifolia;Smilax microphylla;Smilax nervomarginata var. liukiuensis;Smilax perfoliata;Smilax polyandra;Smilax auriculata;Smilax luei;Smilax nantoensis;Smilax purpurata;Smilax smallii;Smilax japonica;Smilax densibarbata;Smilax hirtellicaulis
