1821	NC_060830	451702
1821	NC_060831	64118
1821	NC_060832	2913439
1674	NC_060834	1195740
1841	NC_060837	13393
1729	NC_060840	1133296
1729	NC_060841	312531
1371	NC_060853	1143222
1371	NC_060854	690326
1371	NC_060855	690337
1371	NC_060856	2828844
1753	NC_060861	1938282
1423	NC_060863	580365
1592	NC_060864	558121
1423	NC_060865	580366
1808	NC_060866	1439934
139	NC_060875	1792298
1007	NC_060876	13011
1375	NC_060991	228517
1736	NC_060994	2712842
581	NC_060996	55442
581	NC_060997	319739
581	NC_060998	2035401
581	NC_060999	2498161
581	NC_061000	2498162
581	NC_061001	1046420
581	NC_061002	1046409
581	NC_061003	2675546
581	NC_061004	2498163
581	NC_061005	2865628
1733	NC_061006	1530334
106	NC_061009	2915188
1007	NC_061010	658098
1062	NC_061011	2764635
1062	NC_061012	2915643
1062	NC_061013	2915633
1167	NC_061014	2915645
1062	NC_061015	2915641
1062	NC_061016	1045339
1007	NC_061017	658104
1007	NC_061018	658106
1062	NC_061019	858952
2432	NC_061020	1045338
1167	NC_061021	2054448
1007	NC_061022	658096
1062	NC_061023	2856452
1944	NC_061025	160371
1062	NC_061026	2915642
330	NC_061028	324804
2115	NC_061038	1806195
782	NC_061040	1676248
2138	NC_061041	1399684
2191	NC_061042	108594
1590	NC_061043	496689
414	NC_061050	1497993
1324	NC_061051	147928
408	NC_061056	61141
2226	NC_061173	28514
684	NC_061174	3765
2370	NC_061175	3795
1057	NC_061176	137689
1415	NC_061178	403832
246	NC_061179	72385
1416	NC_061194	2173066
1821	NC_061208	2291116
1779	NC_061213	205582
2250	NC_061214	2875946
1803	NC_061215	1200272
1301	NC_061218	3806
1084	NC_061221	62340
708	NC_061222	55464
806	NC_061223	62342
2604	NC_061224	2884936
2321	NC_061229	342065
2321	NC_061230	424425
2090	NC_061249	86773
1392	NC_061256	1650713
1392	NC_061257	1650721
2385	NC_061258	2917548
684	NC_061263	136998
684	NC_061264	74650
684	NC_061265	57935
684	NC_061266	74646
684	NC_061267	119236
684	NC_061268	127554
684	NC_061269	74631
684	NC_061270	74653
684	NC_061271	74632
729	NC_061272	74628
1717	NC_061285	63678
2650	NC_061286	203570
2650	NC_061287	97872
1571	NC_061288	225681
2650	NC_061289	97860
1638	NC_061290	59289
1571	NC_061291	81991
1577	NC_061292	84533
606	NC_061299	198286
222	NC_061304	584531
2608	NC_061314	388579
487	NC_061316	293998
264	NC_061317	114207
1639	NC_061319	39552
1085	NC_061320	4702
2308	NC_061321	50874
2223	NC_061322	2849020
485	NC_061333	2184982
260	NC_061338	2715407
419	NC_061339	2594718
301	NC_061340	2496803
301	NC_061341	2594727
301	NC_061342	2594745
860	NC_061343	2885236
938	NC_061344	2886332
395	NC_061345	2919637
897	NC_061346	2919622
1174	NC_061348	2516505
485	NC_061349	2919623
2576	NC_061350	1858743
10	NC_061356	2919641
1	NC_061357	2919642
986	NC_061358	2795722
1107	NC_061361	1127379
1475	NC_061364	482600
1475	NC_061365	2922941
1475	NC_061366	482604
1475	NC_061367	497759
1475	NC_061368	2922913
1475	NC_061369	2922942
147	NC_061373	2174814
1319	NC_061375	701532
2227	NC_061378	150409
1779	NC_061388	267265
2332	NC_061394	1986521
1888	NC_061398	1111685
2210	NC_061403	1238153
667	NC_061404	61143
730	NC_061405	413951
589	NC_061406	172013
1446	NC_061409	578554
1035	NC_061410	1691895
2332	NC_061415	694375
2219	NC_061416	1046405
1326	NC_061417	1642868
1371	NC_061549	3750
1297	NC_061550	89497
1371	NC_061551	2890411
1984	NC_061552	1310099
2308	NC_061553	1960957
1085	NC_061554	82025
2308	NC_061555	226100
1371	NC_061557	1943541
1371	NC_061558	1943543
1371	NC_061559	1943556
1577	NC_061561	642903
37	NC_061572	117955
11	NC_061573	2587348
1300	NC_061574	167762
1087	NC_061596	205465
929	NC_061597	123485
1324	NC_061599	147920
1324	NC_061600	1889602
1324	NC_061601	2920868
1324	NC_061602	147933
1324	NC_061603	147919
1336	NC_061607	248839
1336	NC_061608	1384122
1227	NC_061609	2920504
1324	NC_061610	2837496
1087	NC_061612	458696
628	NC_061617	284362
1160	NC_061618	203101
1160	NC_061619	203102
1160	NC_061620	82471
960	NC_061621	2817525
960	NC_061622	203092
1160	NC_061623	386442
1160	NC_061624	203100
960	NC_061625	386441
2419	NC_061651	341990
901	NC_061657	452458
1647	NC_061660	233715
1002	NC_061661	2924066
2550	NC_061663	426329
929	NC_061667	994668
1654	NC_061669	2925269
1476	NC_061670	2908915
1456	NC_061671	2003742
1456	NC_061673	1737103
1337	NC_061674	2021217
1337	NC_061675	2316920
1337	NC_061676	2021215
1337	NC_061677	2021216
1337	NC_061678	2021218
1729	NC_061684	2689076
1752	NC_061686	2681215
588	NC_061688	159071
1577	NC_061689	393533
1324	NC_061691	1523626
2365	NC_061694	909199
1945	NC_061695	1002525
1366	NC_061696	175067
2308	NC_061700	2919429
1018	NC_061701	2919949
2308	NC_061702	2919424
2308	NC_061703	2919427
2308	NC_061704	2919428
2358	NC_061706	354628
1778	NC_061708	110762
1683	NC_061709	690515
1337	NC_061710	345093
1456	NC_061711	345143
1337	NC_061712	178808
1337	NC_061713	345131
1337	NC_061714	416114
1337	NC_061715	926021
1744	NC_061719	332429
1744	NC_061720	1236435
2040	NC_061722	1236424
1572	NC_061725	149353
1337	NC_061726	345092
1337	NC_061727	1148074
1337	NC_061728	153474
1337	NC_061729	345097
1337	NC_061730	1046259
1337	NC_061731	1147752
1337	NC_061732	1046265
1337	NC_061733	153477
1337	NC_061734	1239142
1337	NC_061735	884148
1337	NC_061736	1046260
626	NC_061742	159037
1411	NC_061744	317644
1318	NC_061745	927782
1318	NC_061746	317645
1318	NC_061747	317646
1729	NC_061748	49553
1577	NC_061751	2291162
1577	NC_061752	2918732
1337	NC_061755	345095
490	NC_061756	173437
223	NC_061757	2029078
490	NC_061758	569774
261	NC_061759	1795539
1980	NC_061761	126435
2665	NC_061763	2695402
1324	NC_061904	2907141
1347	NC_061905	651631
1597	NC_061911	316475
2454	NC_061912	2907121
1371	NC_061917	141004
1004	NC_061927	1277771
1318	NC_061928	112565
1507	NC_061929	112578
1280	NC_061930	109060
1371	NC_061933	2911580
1371	NC_061934	356590
1371	NC_061935	106573
1411	NC_061936	317639
2584	NC_061938	81864
427	NC_061939	741061
224	NC_061940	1037462
299	NC_061941	2911880
325	NC_061942	1037477
271	NC_061943	1037474
325	NC_061944	1037470
350	NC_061945	2596928
325	NC_061946	1037461
325	NC_061947	1037479
2192	NC_061948	1679355
325	NC_061955	1037471
224	NC_061956	1037464
325	NC_061957	2859591
1126	NC_061958	1630190
1201	NC_061959	53902
1946	NC_061960	160376
1946	NC_061961	160378
1946	NC_061962	388137
1159	NC_061964	2764690
1879	NC_061976	326068
341	NC_061977	1350402
684	NC_061982	267237
684	NC_061983	2836953
684	NC_061984	267246
684	NC_061985	267247
684	NC_061986	1826188
684	NC_061987	648850
2646	NC_062040	537181
2650	NC_062041	2497539
1772	NC_062042	2182713
1604	NC_062043	457821
1604	NC_062044	1898853
588	NC_062045	354527
1984	NC_062046	2907235
402	NC_062049	53117
1324	NC_062050	2883579
2025	NC_062051	74859
1188	NC_062052	1621251
1729	NC_062053	1043700
1729	NC_062054	2927890
1729	NC_062055	1043698
1729	NC_062056	1078776
1729	NC_062057	2927891
1729	NC_062058	1553919
782	NC_062076	591215
1779	NC_062078	376710
1779	NC_062079	62889
1779	NC_062080	230663
1779	NC_062081	588598
1750	NC_062082	229542
2665	NC_062084	165637
1914	NC_062085	1093623
1842	NC_062094	698352
1629	NC_062095	499994
2305	NC_062096	1353438
1629	NC_062097	2916644
1842	NC_062098	1353443
2182	NC_062126	2871480
1315	NC_062127	2291119
1495	NC_062128	1940804
1873	NC_062129	1465736
321	NC_062130	1080332
126	NC_062132	154702
1567	NC_062134	1699809
1749	NC_062141	171886
1187	NC_062142	915270
733	NC_062144	198699
2605	NC_062145	179761
485	NC_062146	693567
485	NC_062147	693564
485	NC_062148	112807
485	NC_062149	693571
485	NC_062150	693558
485	NC_062151	561567
485	NC_062152	2899112
485	NC_062153	2899111
485	NC_062154	693559
2399	NC_062155	1729104
1843	NC_062156	207523
782	NC_062168	2690399
782	NC_062169	2922281
1371	NC_062299	3752
2328	NC_062306	345215
2116	NC_062307	1620155
2359	NC_062308	344769
2248	NC_062309	1399689
1947	NC_062310	378933
2136	NC_062311	1037061
1975	NC_062312	1399662
2136	NC_062313	2306688
2136	NC_062314	2306687
2136	NC_062315	2306686
2136	NC_062316	2928714
2136	NC_062317	1679352
2136	NC_062318	1463642
2136	NC_062319	2928713
2136	NC_062320	2928711
2136	NC_062321	1679334
2136	NC_062322	1399713
2136	NC_062323	1399712
2136	NC_062324	2306685
275	NC_062330	106205
1371	NC_062332	36606
1371	NC_062333	1143241
1371	NC_062334	470517
1371	NC_062335	2654668
1371	NC_062336	2873988
1371	NC_062337	294377
1374	NC_062338	193310
1374	NC_062339	2873989
1374	NC_062340	691235
1371	NC_062341	1826799
1332	NC_062342	691240
1371	NC_062343	193309
1371	NC_062344	36600
1363	NC_062345	510738
1363	NC_062346	36593
1363	NC_062347	298643
1371	NC_062348	141206
1371	NC_062349	106553
1371	NC_062350	106562
2329	NC_062351	126618
1046	NC_062353	1176375
2098	NC_062357	354051
1286	NC_062358	71616
302	NC_062359	299599
1729	NC_062363	317978
1729	NC_062364	325716
1729	NC_062365	489428
1729	NC_062366	424412
1729	NC_062367	318024
1729	NC_062368	327895
1729	NC_062369	1631202
1729	NC_062370	423297
1447	NC_062371	2904614
1729	NC_062372	460985
812	NC_062378	82423
2121	NC_062404	510833
654	NC_062405	285846
2665	NC_062406	1476995
2138	NC_062410	2739290
1367	NC_062411	2590076
2524	NC_062412	2928710
1830	NC_062414	714495
1156	NC_062415	133206
2670	NC_062416	60087
2041	NC_062417	70741
2517	NC_062418	236733
1779	NC_062419	1380596
1779	NC_062424	45835
1779	NC_062425	2802709
1779	NC_062426	744099
2177	NC_062427	329788
1661	NC_062428	205568
1064	NC_062430	2829915
1371	NC_062432	36597
1387	NC_062439	2839955
351	NC_062451	212301
997	NC_062457	435946
2099	NC_062458	859317
1105	NC_062461	714504
684	NC_062462	1608491
1228	NC_062463	105678
1915	NC_062465	2054556
1779	NC_062468	2598637
1713	NC_062469	115652
1779	NC_062470	205589
1713	NC_062471	2802715
1713	NC_062472	1807840
1779	NC_062474	1442340
1779	NC_062475	2802717
2053	NC_062476	115671
1779	NC_062477	2802713
1779	NC_062478	2598634
1779	NC_062479	2801129
1713	NC_062480	1807835
1713	NC_062481	1807836
1661	NC_062482	2802714
1713	NC_062483	795974
1779	NC_062484	744126
1779	NC_062485	743523
1779	NC_062486	115668
1713	NC_062487	401002
1661	NC_062488	2802710
1779	NC_062489	1442337
1779	NC_062490	1821617
1779	NC_062491	2802711
1713	NC_062493	2802712
1593	NC_062494	1442338
1661	NC_062496	2802705
1779	NC_062497	329770
1779	NC_062498	2802704
1713	NC_062499	2802706
1713	NC_062501	329778
1779	NC_062502	856977
1779	NC_062503	2598627
1779	NC_062504	856885
1779	NC_062506	315336
1779	NC_062507	744061
1779	NC_062508	205536
1779	NC_062509	205537
1713	NC_062510	795972
1713	NC_062511	856893
2415	NC_062512	421232
1779	NC_062513	2802702
1779	NC_062514	2802700
1713	NC_062515	1807819
1661	NC_062516	265389
1779	NC_062517	2801085
1148	NC_062580	82320
2077	NC_062584	39296
312	NC_062585	65559
2536	NC_062593	64940
2544	NC_062594	34205
2574	NC_062595	35876
1338	NC_062597	146538
408	NC_062600	1603707
571	NC_062601	2930052
2119	NC_062602	204215
1495	NC_062607	1049919
2090	NC_062609	1010622
1223	NC_062618	2079768
846	NC_062619	2785155
2021	NC_062635	73751
2201	NC_062639	1043706
2201	NC_062640	1044906
2090	NC_062641	215550
2090	NC_062642	2932771
2090	NC_062643	86763
2090	NC_062644	86761
2090	NC_062645	1185394
2090	NC_062646	1507420
2090	NC_062647	86719
2090	NC_062648	2932768
2090	NC_062649	2932770
2090	NC_062650	2932769
2090	NC_062651	128258
2090	NC_062652	86760
2090	NC_062653	86767
2090	NC_062654	86769
2090	NC_062655	85872
2090	NC_062656	215548
684	NC_062657	1133298
1984	NC_062666	105757
2038	NC_062667	157517
986	NC_062690	1505188
1201	NC_062691	54882
1713	NC_062693	109975
1118	NC_062699	1398552
869	NC_062701	1089399
607	NC_062702	749924
869	NC_062703	349479
607	NC_062704	749925
76	NC_062706	1470415
674	NC_062707	309533
782	NC_062708	2925815
341	NC_062713	947907
1374	NC_062714	1826803
1779	NC_062717	73572
1779	NC_062718	608812
1550	NC_062719	2708237
1550	NC_062720	2932491
1550	NC_062721	265764
1550	NC_062722	2291123
1550	NC_062723	265763
1521	NC_062793	1052178
2665	NC_062794	931133
1934	NC_062795	249543
14	NC_062796	1225685
1363	NC_062797	691223
1371	NC_062799	1143234
1371	NC_062800	691224
2650	NC_062802	1366957
2597	NC_062804	2516474
2597	NC_062805	1137046
2597	NC_062806	271750
2597	NC_062807	271748
2597	NC_062808	198761
2588	NC_062809	401011
2598	NC_062810	1157646
1218	NC_062811	304170
1303	NC_062812	2874743
1303	NC_062813	167585
1303	NC_062814	2874744
241	NC_062823	216493
2665	NC_062825	2056022
555	NC_062826	216487
351	NC_062827	318061
294	NC_062828	212310
416	NC_062829	212879
243	NC_062830	212889
902	NC_062831	212964
2536	NC_062835	538578
2536	NC_062836	538579
2536	NC_062837	101011
2665	NC_062841	743504
1023	NC_062858	2918710
1694	NC_062862	879925
1694	NC_062863	205521
1779	NC_062864	1879233
1779	NC_062865	2802699
1779	NC_062866	744050
1779	NC_062867	205527
1661	NC_062868	1097622
1779	NC_062869	2801089
1779	NC_062870	561126
1779	NC_062871	2802701
1779	NC_062872	2598619
1713	NC_062873	1807820
1779	NC_062874	1807821
2665	NC_062881	165645
2314	NC_062882	193519
1534	NC_062884	64232
2236	NC_062889	1045216
782	NC_062890	146662
2090	NC_062891	85861
2090	NC_062892	111575
2090	NC_062893	86723
2090	NC_062894	86727
2090	NC_062895	2933203
2090	NC_062896	111569
2090	NC_062897	111568
2090	NC_062898	111566
2090	NC_062899	111573
2090	NC_062900	85857
2090	NC_062901	111572
2090	NC_062902	111574
2090	NC_062903	111567
2090	NC_062904	211005
2090	NC_062905	2933199
2090	NC_062906	2933202
2090	NC_062907	2933195
2090	NC_062908	2933205
2090	NC_062909	2933198
2090	NC_062910	480420
2090	NC_062911	2933201
2090	NC_062912	2933200
2090	NC_062913	86732
2090	NC_062914	86751
2090	NC_062915	2933204
2090	NC_062916	86743
2090	NC_062917	1010628
2090	NC_062918	215546
2090	NC_062919	152192
2090	NC_062920	86734
2090	NC_062921	85867
2090	NC_062922	85860
2090	NC_062923	152185
2090	NC_062924	2933196
2090	NC_062925	86736
2090	NC_062926	54733
2090	NC_062927	86731
2090	NC_062928	86729
2090	NC_062929	86779
2090	NC_062930	3412
2090	NC_062931	85866
2090	NC_062932	85863
2090	NC_062933	3410
2090	NC_062934	349509
2090	NC_062935	86728
2090	NC_062936	49502
2090	NC_062937	86724
2090	NC_062938	216503
2090	NC_062939	116762
2090	NC_062940	87892
2090	NC_062941	215539
2090	NC_062942	86772
895	NC_062946	492770
1008	NC_062947	666013
895	NC_062948	2835875
895	NC_062949	408128
895	NC_062950	2835856
895	NC_062951	665507
895	NC_062952	2835878
895	NC_062953	665527
895	NC_062954	399722
895	NC_062955	665533
895	NC_062956	666011
895	NC_062957	2835882
1037	NC_062958	29707
895	NC_062959	665492
2330	NC_062961	1700957
1371	NC_063083	661342
2090	NC_063084	2485912
2090	NC_063085	2604425
171	NC_063087	327326
938	NC_063090	871750
550	NC_063092	694413
1573	NC_063094	184576
1197	NC_063108	201017
1487	NC_063109	145711
1694	NC_063110	258457
1573	NC_063113	1874273
397	NC_063129	1510605
938	NC_063131	1041515
938	NC_063132	1041516
938	NC_063133	2768324
938	NC_063134	39435
938	NC_063135	1873521
938	NC_063148	2937280
926	NC_063266	108542
926	NC_063267	82388
1507	NC_063301	180152
1594	NC_063302	644807
1711	NC_063303	698354
1629	NC_063304	3085985
409	NC_063305	44951
381	NC_063306	2861339
849	NC_063307	2861341
208	NC_063308	2725876
316	NC_063309	44970
311	NC_063310	44971
213	NC_063311	2861342
265	NC_063312	44972
214	NC_063313	2861343
272	NC_063314	2861340
1202	NC_063316	2291178
2650	NC_063319	308317
1703	NC_063323	2175823
1703	NC_063324	1043433
1703	NC_063325	2175818
1703	NC_063326	1043439
1703	NC_063327	1052173
2200	NC_063328	880141
1964	NC_063329	714454
2163	NC_063330	213406
651	NC_063471	1245295
1266	NC_063474	32240
2136	NC_063477	2836439
824	NC_063478	1277752
824	NC_063479	457880
1047	NC_063480	47052
824	NC_063481	2873416
824	NC_063482	2873417
824	NC_063483	2873418
824	NC_063484	2873419
824	NC_063485	2873420
824	NC_063486	2873421
1047	NC_063487	2873422
824	NC_063488	90195
824	NC_063489	90199
824	NC_063490	2873425
824	NC_063491	668558
782	NC_063504	591231
397	NC_063506	2878181
397	NC_063507	2878160
2039	NC_063508	1548292
2039	NC_063509	1237723
128	NC_063511	234053
904	NC_063512	1406249
904	NC_063513	2878119
1451	NC_063514	2870464
1937	NC_063520	270183
1780	NC_063521	2651896
1888	NC_063528	470566
1888	NC_063529	174168
414	NC_063547	2887183
2258	NC_063548	1562175
2136	NC_063549	540248
1429	NC_063553	61236
1780	NC_063554	225833
1411	NC_063555	317647
1318	NC_063556	1306909
1318	NC_063557	928062
2139	NC_063558	475396
1259	NC_063560	4690
1318	NC_063563	317641
997	NC_063565	110735
1374	NC_063569	691237
825	NC_063570	241838
1339	NC_063572	1848211
579	NC_063575	197128
1324	NC_063576	2893994
731	NC_063578	76974
1964	NC_063579	168497
142	NC_063587	256364
2294	NC_063590	1303700
2283	NC_063591	308686
1879	NC_063593	2942962
1159	NC_063594	2173067
1416	NC_063595	2764601
2275	NC_063615	2916457
1141	NC_063623	32189
1141	NC_063624	2495490
1535	NC_063626	247904
1065	NC_063630	300998
366	NC_063635	194500
2178	NC_063636	725107
2178	NC_063637	725108
366	NC_063638	2938337
366	NC_063639	194501
366	NC_063640	194506
341	NC_063641	194507
341	NC_063642	194511
368	NC_063643	194512
368	NC_063651	194504
368	NC_063652	194505
368	NC_063653	194510
368	NC_063654	2938349
368	NC_063655	194513
368	NC_063656	2938347
368	NC_063657	2267673
1893	NC_063658	170349
368	NC_063659	2306205
1626	NC_063662	2930424
1687	NC_063671	124772
560	NC_063672	37656
433	NC_063678	467335
2100	NC_063679	438425
826	NC_063682	2939309
1038	NC_063683	2807156
807	NC_063685	557061
1913	NC_063687	1164941
2464	NC_063688	1844621
1911	NC_063696	2048265
2139	NC_063697	698833
938	NC_063702	862986
1448	NC_063713	74823
503	NC_063737	108210
1869	NC_063738	1392585
2008	NC_063739	28490
1745	NC_063740	942061
1943	NC_063741	2940311
1781	NC_063742	1241138
1869	NC_063743	94282
2316	NC_063744	649672
1337	NC_063746	239086
788	NC_063747	197127
788	NC_063748	2871440
788	NC_063749	2871442
788	NC_063750	2941023
749	NC_063819	452763
564	NC_063820	452765
701	NC_063821	714465
1508	NC_063822	452797
434	NC_063823	452773
1287	NC_063824	452800
1086	NC_063827	2933812
1416	NC_063831	13306
1195	NC_063832	690556
1340	NC_063833	1428766
1340	NC_063834	1568982
1340	NC_063835	2708851
782	NC_063836	281079
1458	NC_063837	367357
1729	NC_063838	239650
1590	NC_063839	943332
1633	NC_063840	239670
1882	NC_063842	2448749
1729	NC_063843	496673
1729	NC_063844	2448752
1729	NC_063845	496670
1687	NC_063850	1202800
1595	NC_063900	2943344
986	NC_063901	1424752
782	NC_063907	2943534
341	NC_063910	71595
2321	NC_063911	424416
2321	NC_063912	640636
2321	NC_063913	2758142
2558	NC_063915	1701871
2558	NC_063916	1037020
2558	NC_063917	1701873
2558	NC_063918	995796
2558	NC_063919	2943444
2558	NC_063920	1701880
2558	NC_063921	1273554
2558	NC_063922	995810
1209	NC_063924	212655
1916	NC_063928	429696
3	NC_063952	160531
1368	NC_063957	63068
1162	NC_063958	1357738
1162	NC_063959	1357739
535	NC_063960	220462
535	NC_063961	183794
35	NC_063965	227498
1229	NC_064013	323922
1229	NC_064014	2945686
1229	NC_064015	323961
1229	NC_064016	73716
2321	NC_064051	2263221
2321	NC_064052	587673
2321	NC_064053	342064
2321	NC_064054	2263220
674	NC_064068	1541220
200	NC_064069	2945669
67	NC_064070	2945670
233	NC_064071	2497344
223	NC_064072	2761835
1229	NC_064073	149376
1229	NC_064074	2945652
1229	NC_064075	2945653
1229	NC_064076	2945654
1229	NC_064077	323975
1536	NC_064078	2945636
1229	NC_064079	2945657
1229	NC_064080	2945658
1229	NC_064081	323970
1229	NC_064082	2945637
1229	NC_064083	2945638
1229	NC_064084	2945639
1229	NC_064085	2945640
1229	NC_064086	2945660
1229	NC_064087	2945661
1536	NC_064088	323963
1229	NC_064089	2945641
1229	NC_064090	2945644
1229	NC_064091	2945664
1229	NC_064092	2945646
1229	NC_064093	2945647
1229	NC_064094	323973
1229	NC_064095	2945648
1229	NC_064096	323964
1229	NC_064097	323965
1229	NC_064098	323968
1229	NC_064099	323969
1229	NC_064100	2945650
1229	NC_064101	456994
1229	NC_064102	323971
1341	NC_064103	1898922
2140	NC_064104	2867398
1326	NC_064105	140657
1326	NC_064106	497077
1326	NC_064107	2740320
1326	NC_064108	1642870
231	NC_064114	763061
227	NC_064115	1795517
276	NC_064116	78780
303	NC_064117	2946714
2606	NC_064119	361422
2606	NC_064120	216992
2606	NC_064121	253224
2606	NC_064122	216993
2666	NC_064123	74902
2141	NC_064126	167922
2166	NC_064127	199544
2211	NC_064128	260603
560	NC_064135	135197
560	NC_064136	1008983
446	NC_064137	1603710
560	NC_064138	349445
560	NC_064139	1008984
560	NC_064140	200544
560	NC_064141	1008982
2275	NC_064142	1521127
2108	NC_064143	2949407
402	NC_064145	136296
859	NC_064146	192626
1728	NC_064147	82245
1123	NC_064148	152423
1319	NC_064210	2935096
1596	NC_064319	405848
1567	NC_064322	2949714
1378	NC_064334	3617
2163	NC_064345	167892
1610	NC_064346	3485
1071	NC_064347	2689579
2233	NC_064348	239676
2278	NC_064349	165484
1770	NC_064350	2743091
2278	NC_064351	2689580
2042	NC_064352	496663
1729	NC_064353	3151635
1834	NC_064357	2950380
1834	NC_064358	2072606
1798	NC_064360	79608
1238	NC_064361	671262
2283	NC_064363	308687
1550	NC_064364	105886
1477	NC_064365	1227988
1799	NC_064366	180066
2209	NC_064367	1168069
1342	NC_064373	486670
750	NC_064374	108357
1495	NC_064375	2870829
2140	NC_064388	374685
2115	NC_064389	2291097
905	NC_064393	1993845
1162	NC_064394	233204
1656	NC_064406	261449
1298	NC_064407	2822968
2139	NC_064501	2928439
1319	NC_064509	2952119
1319	NC_064510	2518012
1319	NC_064511	1108176
1319	NC_064512	2857520
1319	NC_064513	2518014
1319	NC_064514	2952120
1319	NC_064515	2952121
1319	NC_064516	2952122
1319	NC_064517	2518015
1319	NC_064518	2518016
945	NC_064519	2044320
1319	NC_064520	2518017
1319	NC_064521	2952125
732	NC_064522	2952126
1319	NC_064523	2729099
1319	NC_064524	2952127
1319	NC_064525	2044319
782	NC_064526	387746
189	NC_064528	536151
2373	NC_064686	214053
298	NC_064687	1537852
1051	NC_064728	117662
1510	NC_064734	409520
1767	NC_064735	1184762
2117	NC_064736	1748861
2524	NC_064737	1303705
2524	NC_064738	1399671
2524	NC_064739	647264
2524	NC_064740	1303704
1945	NC_064741	226091
2520	NC_064742	1312523
2317	NC_064743	1399693
2317	NC_064744	1586306
2266	NC_064746	1475415
1985	NC_064747	194269
2586	NC_064748	471947
1986	NC_064749	2306682
2043	NC_064750	2306683
1768	NC_064751	2807117
1342	NC_064932	2573088
1917	NC_064936	1586311
1917	NC_064937	2792736
1986	NC_064939	1399750
1917	NC_064940	681502
1986	NC_064941	194275
1917	NC_064942	1399752
1917	NC_064943	2792734
1509	NC_064959	2841358
1509	NC_064960	2841359
961	NC_064961	690504
1612	NC_064967	1249515
2249	NC_064968	2952661
2249	NC_064969	471946
2249	NC_064970	2952663
1917	NC_064971	3089690
1917	NC_064972	2952676
1917	NC_064973	2952671
1917	NC_064974	2952670
1985	NC_064975	2952668
1782	NC_064976	2952667
2524	NC_064977	2952666
2118	NC_064978	2952669
2400	NC_064980	2952662
395	NC_064985	106478
1127	NC_064988	290852
2456	NC_064989	1642874
733	NC_064990	1407655
1871	NC_064992	199392
397	NC_064995	2768819
2142	NC_064996	640501
1597	NC_064999	210387
2331	NC_065000	116758
1597	NC_065001	333555
2331	NC_065002	264812
2339	NC_065003	591090
2339	NC_065004	2994949
2365	NC_065005	2865926
2339	NC_065006	316489
2339	NC_065007	264813
2339	NC_065008	1161167
2365	NC_065009	909202
904	NC_065014	2489288
788	NC_065015	1663035
2387	NC_065017	2952650
2522	NC_065023	47064
2189	NC_065037	196573
2515	NC_065038	169607
959	NC_065040	1472648
959	NC_065041	1767999
959	NC_065042	314115
959	NC_065043	871265
959	NC_065044	223757
959	NC_065045	1768000
959	NC_065046	223759
959	NC_065047	870953
959	NC_065048	2953578
2626	NC_065056	3105834
1809	NC_065057	56851
1303	NC_065059	323663
812	NC_065062	172266
812	NC_065063	121718
812	NC_065064	66669
2235	NC_065098	1586319
684	NC_065110	1608497
1687	NC_065114	124776
1687	NC_065115	2959427
1687	NC_065116	1652689
1687	NC_065117	124775
1687	NC_065118	432243
1844	NC_065123	153547
1844	NC_065124	2959384
1844	NC_065125	2959381
1844	NC_065126	153556
1844	NC_065127	2959383
1844	NC_065128	107837
2009	NC_065129	1129724
1844	NC_065130	2959385
1844	NC_065131	13700
926	NC_065137	1515097
2025	NC_065140	2817249
2025	NC_065141	46348
2025	NC_065142	2817250
2025	NC_065143	2817251
2025	NC_065144	2817252
2025	NC_065145	2755596
1128	NC_065146	1932008
2128	NC_065148	34294
2128	NC_065149	184137
2645	NC_065151	664072
2640	NC_065152	663980
2662	NC_065153	763974
2650	NC_065154	2283222
1437	NC_065156	2930419
1214	NC_065157	2855412
997	NC_065159	765959
487	NC_065162	1174930
395	NC_065163	1908752
487	NC_065164	1904285
487	NC_065165	294107
395	NC_065166	1904287
395	NC_065167	294074
487	NC_065168	49883
395	NC_065169	1842919
395	NC_065170	294090
395	NC_065171	561112
395	NC_065172	1908566
395	NC_065173	294037
395	NC_065174	2014383
395	NC_065175	294041
395	NC_065176	106488
395	NC_065177	622462
395	NC_065178	294048
395	NC_065179	294049
395	NC_065180	1908571
395	NC_065181	49880
395	NC_065182	588394
395	NC_065183	2937323
395	NC_065184	588393
395	NC_065185	294063
395	NC_065186	49535
395	NC_065187	294078
395	NC_065188	405633
395	NC_065189	1908594
395	NC_065190	49541
395	NC_065191	49879
487	NC_065192	294111
487	NC_065193	2002970
395	NC_065194	294069
831	NC_065195	2961933
487	NC_065196	1908775
1324	NC_065198	460808
1054	NC_065199	37647
1027	NC_065200	3674
1236	NC_065201	154480
1448	NC_065204	626332
1537	NC_065205	357469
1448	NC_065206	1301400
1448	NC_065207	2042668
1448	NC_065208	669753
1448	NC_065209	669754
1537	NC_065210	215228
728	NC_065240	57919
1371	NC_065241	225117
1371	NC_065242	2448454
1371	NC_065243	436086
1326	NC_065244	1813533
1035	NC_065245	172095
2339	NC_065257	1168213
1688	NC_065258	1489956
1437	NC_065261	1009508
1451	NC_065303	286935
1486	NC_065306	146540
1141	NC_065351	1618033
1124	NC_065352	1263489
1334	NC_065353	100534
1334	NC_065354	100535
733	NC_065355	2963783
733	NC_065356	1218742
1124	NC_065357	573514
1118	NC_065358	2259078
1334	NC_065359	34185
733	NC_065360	714466
1810	NC_065361	405737
1563	NC_065369	2759058
1550	NC_065370	2892398
