41	NC_050900	38869
41	NC_050901	180675
41	NC_050902	268885
41	NC_050903	342062
112	NC_050919	1920719
73	NC_050920	441205
290	NC_050922	339271
290	NC_050923	2773786
98	NC_050924	425106
155	NC_050925	1603842
91	NC_050926	82207
41	NC_050929	424424
31	NC_050931	210861
31	NC_050934	1732552
31	NC_050935	637904
31	NC_050936	1570123
124	NC_050937	184572
76	NC_050941	486677
41	NC_050943	516070
41	NC_050945	1504638
128	NC_050948	237881
291	NC_050952	255891
291	NC_050953	86643
291	NC_050954	2652540
291	NC_050955	577428
291	NC_050956	2292707
291	NC_050957	2652455
291	NC_050958	2652586
28	NC_050959	3758
31	NC_050966	2774609
31	NC_050967	2774627
128	NC_050970	2771272
292	NC_050971	99292
167	NC_050975	147027
8	NC_050984	1155080
74	NC_050991	413484
269	NC_050996	248860
119	NC_050999	40000
119	NC_051000	130508
228	NC_051493	205695
4	NC_051498	184140
236	NC_051502	283121
28	NC_051503	701338
31	NC_051504	1486345
25	NC_051507	113250
91	NC_051508	235913
25	NC_051509	348465
289	NC_051510	1234190
120	NC_051520	57009
120	NC_051521	57203
258	NC_051523	291312
200	NC_051531	2653500
73	NC_051533	2777457
0	NC_051540	153459
37	NC_051541	228806
31	NC_051543	267264
41	NC_051544	39347
44	NC_051546	141545
31	NC_051550	117261
148	NC_051553	2777184
87	NC_051556	265496
27	NC_051557	2686033
39	NC_051559	479408
236	NC_051560	1603695
37	NC_051871	487117
37	NC_051872	228855
37	NC_051873	487142
37	NC_051874	487143
133	NC_051876	1653467
293	NC_051877	1930050
8	NC_051890	54703
28	NC_051894	2762727
48	NC_051946	2606425
126	NC_051947	1826795
294	NC_051949	50236
82	NC_051951	1608371
37	NC_051952	227244
274	NC_051954	162759
158	NC_051966	694369
123	NC_051971	212256
111	NC_051972	170921
295	NC_051987	61241
130	NC_051991	265245
28	NC_051992	714505
155	NC_051997	1679342
296	NC_052006	544656
296	NC_052007	2763562
250	NC_052014	2173064
74	NC_052696	204211
250	NC_052697	1218737
7	NC_052728	334483
7	NC_052729	109355
124	NC_052730	872014
200	NC_052744	2768323
224	NC_052745	216479
224	NC_052746	212925
224	NC_052747	526193
41	NC_052748	886264
39	NC_052752	296050
228	NC_052770	490842
56	NC_052786	85373
56	NC_052787	1220503
56	NC_052788	525528
56	NC_052789	82324
56	NC_052790	82328
56	NC_052791	82329
56	NC_052792	82330
3	NC_052847	238273
3	NC_052848	13055
51	NC_052849	46385
82	NC_052850	50761
292	NC_052853	210357
64	NC_052854	323665
95	NC_052855	69462
95	NC_052856	1040644
95	NC_052857	690718
95	NC_052858	1767139
95	NC_052859	1040645
95	NC_052860	1853235
95	NC_052861	223762
43	NC_052863	1043453
269	NC_052866	2769552
7	NC_052867	219892
297	NC_052872	192827
230	NC_052874	363515
292	NC_052875	345800
48	NC_052877	1165891
126	NC_052878	36599
31	NC_052882	57928
41	NC_052883	587679
66	NC_052909	2770580
77	NC_052919	316493
155	NC_052922	210332
242	NC_053303	197922
128	NC_053304	159422
175	NC_053305	340638
242	NC_053306	1052166
128	NC_053307	2771271
128	NC_053308	340641
128	NC_053309	197925
242	NC_053310	159429
128	NC_053311	380067
128	NC_053312	231185
128	NC_053313	197931
175	NC_053314	237893
128	NC_053315	343977
242	NC_053316	343974
184	NC_053324	3956
119	NC_053325	596822
7	NC_053326	164936
7	NC_053327	260142
184	NC_053328	507410
184	NC_053329	507437
0	NC_053330	2771259
0	NC_053331	2259843
0	NC_053332	2771260
0	NC_053333	2771261
0	NC_053334	2771262
0	NC_053335	2771263
0	NC_053336	2259845
0	NC_053337	2771264
0	NC_053338	2259847
0	NC_053339	2259848
0	NC_053340	2259849
0	NC_053341	2771265
0	NC_053342	2259850
0	NC_053343	2571312
0	NC_053344	2771266
0	NC_053345	2771267
0	NC_053346	2771268
0	NC_053347	2771269
0	NC_053348	2771270
0	NC_053349	2764686
25	NC_053365	14027
41	NC_053372	1208400
41	NC_053373	1208407
41	NC_053374	476459
41	NC_053375	424418
41	NC_053376	342063
41	NC_053377	587677
41	NC_053378	2263206
41	NC_053379	476454
41	NC_053380	2777458
41	NC_053381	1150289
41	NC_053382	2777459
268	NC_053386	622458
298	NC_053387	415762
299	NC_053524	1522775
298	NC_053525	264972
11	NC_053535	1615733
39	NC_053541	542727
15	NC_053549	1413702
31	NC_053550	396743
8	NC_053554	40689
133	NC_053562	3830
148	NC_053563	227901
56	NC_053564	109808
228	NC_053565	424905
71	NC_053570	1277776
27	NC_053571	1679389
102	NC_053574	2778913
65	NC_053576	272090
65	NC_053577	272088
65	NC_053578	1648219
300	NC_053579	166116
111	NC_053580	370663
65	NC_053581	1044923
300	NC_053582	175042
65	NC_053583	370656
111	NC_053584	486446
65	NC_053585	159014
300	NC_053586	2726138
300	NC_053587	2726136
300	NC_053588	184991
300	NC_053589	175048
300	NC_053590	175069
65	NC_053591	1271606
111	NC_053592	175046
65	NC_053593	2763000
65	NC_053594	175097
300	NC_053595	175065
111	NC_053596	175057
300	NC_053597	1430408
300	NC_053598	2762999
65	NC_053599	2763002
111	NC_053600	175070
65	NC_053601	175101
111	NC_053602	175068
111	NC_053603	175096
65	NC_053604	170923
65	NC_053605	170920
111	NC_053606	690488
65	NC_053607	184996
300	NC_053608	2762998
250	NC_053609	2742986
39	NC_053610	191082
51	NC_053618	904034
124	NC_053619	362713
39	NC_053622	542761
7	NC_053640	334460
8	NC_053641	2806829
123	NC_053654	1008907
91	NC_053687	100525
126	NC_053688	1881092
28	NC_053689	1813458
73	NC_053691	39388
28	NC_053693	140662
28	NC_053694	2854737
31	NC_053696	1045296
128	NC_053697	159428
293	NC_053702	3631
28	NC_053703	97319
41	NC_053707	2849020
41	NC_053708	587669
51	NC_053713	2557522
35	NC_053719	2731703
35	NC_053720	2731702
35	NC_053721	2304412
35	NC_053722	1479339
35	NC_053723	1205715
35	NC_053724	2731706
192	NC_053731	118431
126	NC_053735	106558
43	NC_053736	213255
279	NC_053746	2781105
0	NC_053754	571362
286	NC_053762	1234228
279	NC_053764	118357
164	NC_053765	32229
200	NC_053766	1506269
261	NC_053780	419289
261	NC_053781	2650408
261	NC_053782	373122
261	NC_053783	34254
91	NC_053784	203835
113	NC_053787	3565
85	NC_053791	321415
118	NC_053792	374723
118	NC_053793	64093
90	NC_053818	1177002
73	NC_053823	291326
156	NC_053827	1030150
158	NC_053828	694358
0	NC_053830	153343
293	NC_053839	65557
82	NC_053840	683755
82	NC_053841	3097545
82	NC_053842	292393
124	NC_053849	3743
124	NC_053850	221251
31	NC_053856	1608489
87	NC_053866	71605
183	NC_053879	1817789
8	NC_053888	948046
133	NC_053891	100158
39	NC_053896	147913
110	NC_053897	153522
203	NC_053899	168121
48	NC_053902	377125
7	NC_053907	219895
31	NC_053909	2783860
301	NC_053910	1530311
301	NC_053911	1530314
301	NC_053912	217757
301	NC_053913	1530320
301	NC_053914	325761
39	NC_053915	319927
184	NC_053924	1799636
110	NC_053928	2803818
159	NC_053931	648870
105	NC_053932	177062
12	NC_053933	714510
8	NC_053938	386280
165	NC_053940	2803581
6	NC_053944	239761
90	NC_054151	266089
135	NC_054154	240043
126	NC_054155	416285
27	NC_054163	210349
27	NC_054165	1679331
27	NC_054166	2785317
27	NC_054168	2303458
27	NC_054169	2785316
27	NC_054170	190249
200	NC_054172	64582
28	NC_054178	190009
56	NC_054182	1220501
154	NC_054183	1345077
271	NC_054185	347003
1	NC_054186	2785320
244	NC_054193	2785437
158	NC_054194	199175
302	NC_054196	39321
203	NC_054200	167981
303	NC_054205	359525
299	NC_054213	2896795
25	NC_054217	1056956
196	NC_054218	262211
8	NC_054219	357850
133	NC_054221	114324
18	NC_054224	4123
27	NC_054233	108881
91	NC_054234	231032
28	NC_054238	1055022
269	NC_054239	54428
269	NC_054240	2291115
12	NC_054247	709039
230	NC_054249	2016256
28	NC_054252	2789311
28	NC_054253	151431
28	NC_054254	151433
76	NC_054265	180065
123	NC_054266	1045333
299	NC_054276	190802
89	NC_054280	416983
161	NC_054282	236975
304	NC_054283	1839802
305	NC_054286	1085519
43	NC_054287	2790325
34	NC_054294	568210
56	NC_054295	101652
8	NC_054296	165504
8	NC_054297	2666434
289	NC_054300	1249727
289	NC_054301	388567
300	NC_054305	2789741
154	NC_054306	179860
87	NC_054307	241844
259	NC_054308	328098
161	NC_054309	236976
150	NC_054329	3442
150	NC_054330	261451
150	NC_054331	261448
306	NC_054333	1188276
89	NC_054335	2793139
109	NC_054336	714477
98	NC_054337	1501458
307	NC_054338	2789716
307	NC_054339	344825
307	NC_054340	344853
307	NC_054341	2786967
267	NC_054343	45185
307	NC_054344	226284
307	NC_054345	24776
307	NC_054346	1399730
48	NC_054347	1868792
76	NC_054349	643838
76	NC_054350	638626
230	NC_054359	148628
8	NC_054360	496675
39	NC_054364	1889603
39	NC_054365	147930
30	NC_056081	1078589
30	NC_056082	349956
30	NC_056083	2730875
30	NC_056084	2730876
30	NC_056085	555706
30	NC_056086	2730856
30	NC_056087	2730879
30	NC_056088	1891461
30	NC_056089	2730877
30	NC_056090	2593442
8	NC_056096	3054486
120	NC_056104	1127660
255	NC_056110	1691893
120	NC_056112	237939
120	NC_056113	2794245
257	NC_056129	68875
307	NC_056133	344826
307	NC_056134	344832
271	NC_056137	66097
133	NC_056139	70606
131	NC_056142	79772
39	NC_056149	542753
265	NC_056163	447127
81	NC_056187	76460
140	NC_056188	48234
62	NC_056190	192263
228	NC_056242	126436
13	NC_056244	310424
228	NC_056245	205689
160	NC_056254	2794930
213	NC_056255	2794931
213	NC_056256	2259726
28	NC_056266	552830
106	NC_056267	366642
267	NC_056276	1785687
133	NC_056278	228658
12	NC_056286	709060
31	NC_056289	714648
308	NC_056292	50172
12	NC_056295	210328
303	NC_056298	473997
18	NC_056300	89636
89	NC_056311	2753871
1	NC_056313	2753881
309	NC_056314	2753882
43	NC_056316	2753877
95	NC_056317	2753872
305	NC_056319	2306254
95	NC_056320	2753873
44	NC_056322	2753870
37	NC_056328	2544932
310	NC_056329	175755
65	NC_056335	2037948
227	NC_056337	752527
227	NC_056338	1938959
227	NC_056339	1620947
227	NC_056340	2749921
6	NC_056345	1046253
6	NC_056346	1046262
6	NC_056347	1306156
6	NC_056348	882115
4	NC_056352	102211
23	NC_056353	196574
230	NC_056357	50785
65	NC_056361	931088
28	NC_056362	1642861
6	NC_056363	105599
65	NC_056372	2724134
26	NC_056382	345237
123	NC_056387	1008934
281	NC_056390	1045160
41	NC_056393	516067
31	NC_056798	616968
303	NC_056802	359507
303	NC_056803	1392095
248	NC_056804	176132
248	NC_056805	176134
40	NC_056826	574486
40	NC_056827	320368
40	NC_056828	574488
40	NC_056829	865864
40	NC_056830	574491
40	NC_056831	574493
40	NC_056832	574494
40	NC_056833	320322
40	NC_056834	574500
126	NC_056885	106546
159	NC_056894	83906
93	NC_056895	495260
91	NC_056913	573510
41	NC_056915	662940
31	NC_056916	1521119
31	NC_056926	1429983
31	NC_056929	59492
31	NC_056930	59495
31	NC_056931	75113
31	NC_056932	1603829
31	NC_056933	2743669
31	NC_056934	2761761
31	NC_056935	421244
31	NC_056936	421251
31	NC_056937	1813504
31	NC_056938	2761762
31	NC_056939	421246
31	NC_056941	1521120
31	NC_056942	190223
31	NC_056943	75072
31	NC_056944	2761760
31	NC_056945	1521122
31	NC_056946	421253
31	NC_056947	1813505
7	NC_056951	1711277
311	NC_056954	1310066
31	NC_056965	59502
180	NC_056967	248837
1	NC_056976	118693
1	NC_056977	4089
1	NC_056978	200320
1	NC_056979	4090
1	NC_056980	118710
1	NC_056981	76336
113	NC_056982	338571
267	NC_056983	344860
76	NC_056986	447675
181	NC_056989	1054083
230	NC_056992	50808
312	NC_056993	13525
41	NC_056994	587661
131	NC_056995	185774
180	NC_056996	248847
51	NC_056999	2801951
154	NC_057000	52835
313	NC_057003	29747
224	NC_057049	571348
244	NC_057050	1603848
202	NC_057051	316732
311	NC_057062	495256
107	NC_057063	478036
64	NC_057065	64700
64	NC_057066	4673
64	NC_057067	64477
114	NC_057075	470706
124	NC_057076	292385
126	NC_057086	510735
12	NC_057087	3498
50	NC_057090	386443
44	NC_057091	52822
82	NC_057094	1892709
80	NC_057096	1048809
56	NC_057098	108051
154	NC_057105	2803976
154	NC_057106	761861
43	NC_057115	587401
6	NC_057118	1006137
8	NC_057128	357854
8	NC_057129	357860
8	NC_057130	52491
8	NC_057131	357849
8	NC_057132	357846
8	NC_057133	357853
8	NC_057134	496664
8	NC_057135	357857
8	NC_057136	1202429
8	NC_057137	357856
8	NC_057138	265822
8	NC_057139	357845
8	NC_057140	357858
8	NC_057141	357855
31	NC_057144	75085
95	NC_057148	2294054
95	NC_057149	2803973
120	NC_057163	237933
314	NC_057165	43073
6	NC_057166	103354
269	NC_057183	1549776
269	NC_057184	2306220
269	NC_057185	2804893
269	NC_057186	282776
8	NC_057188	1271632
41	NC_057189	2805417
32	NC_057190	434735
315	NC_057191	151258
41	NC_057196	204144
91	NC_057220	1618031
307	NC_057226	1399722
307	NC_057227	2583426
8	NC_057228	496697
74	NC_057235	361442
27	NC_057237	1522117
34	NC_057238	168488
1	NC_057245	45839
228	NC_057246	528268
316	NC_057253	55444
91	NC_057254	573517
41	NC_057255	1052904
64	NC_057257	374970
152	NC_057262	543392
82	NC_057263	84942
27	NC_057264	681629
67	NC_057271	2810017
41	NC_057283	662933
41	NC_057284	587671
249	NC_057286	1623361
12	NC_057287	1955528
27	NC_057288	1219515
235	NC_057293	681501
73	NC_057296	1136150
288	NC_057307	1231846
12	NC_057308	3490
317	NC_057309	566045
318	NC_057310	145231
60	NC_057311	244035
48	NC_057432	755258
28	NC_057434	32248
8	NC_057441	691185
133	NC_057458	49834
8	NC_057463	2810618
234	NC_057465	106626
234	NC_057466	39984
166	NC_057481	2291152
77	NC_057486	316487
38	NC_057494	55483
147	NC_057496	157934
7	NC_057499	2773787
228	NC_057502	653727
166	NC_057506	1616486
89	NC_057507	454322
319	NC_057521	428255
85	NC_057523	2812889
286	NC_057533	1616479
4	NC_057560	3656
320	NC_057582	1781601
8	NC_057586	1331743
126	NC_057587	709982
25	NC_057594	115525
25	NC_057595	561305
230	NC_057596	363513
31	NC_057600	1813497
122	NC_057601	2291175
25	NC_057602	157786
25	NC_057603	115466
31	NC_057620	1813488
231	NC_057623	586111
31	NC_057625	2814615
31	NC_057626	2814610
31	NC_057627	2814616
31	NC_057628	2814612
31	NC_057630	2814611
161	NC_057633	2815227
130	NC_057637	184983
303	NC_057639	359505
303	NC_057640	48105
303	NC_057641	948041
279	NC_057644	2798769
77	NC_057663	591100
3	NC_057677	225334
321	NC_057678	443373
41	NC_057679	4142
230	NC_057681	2726091
133	NC_057682	85268
133	NC_057683	76397
8	NC_057953	1792663
240	NC_057955	4326
39	NC_057956	147911
39	NC_057957	147912
39	NC_057958	2056232
110	NC_057967	153527
27	NC_057978	190246
322	NC_057983	43536
322	NC_057984	3054898
322	NC_057985	254027
161	NC_057989	236973
228	NC_057990	178762
249	NC_057991	860750
41	NC_057994	167917
95	NC_057996	2778426
95	NC_057997	2778427
95	NC_057998	224084
95	NC_057999	885951
95	NC_058000	2778425
36	NC_058006	316893
95	NC_058012	2219189
95	NC_058013	2203444
236	NC_058018	296042
56	NC_058199	1843188
224	NC_058203	318062
165	NC_058204	252999
165	NC_058205	253038
27	NC_058214	93770
165	NC_058215	253034
236	NC_058216	319621
161	NC_058222	363523
91	NC_058226	2810384
91	NC_058227	261427
35	NC_058231	1205770
279	NC_058233	174249
323	NC_058237	1670841
323	NC_058238	2830725
323	NC_058239	1198337
323	NC_058240	2830726
126	NC_058241	2834524
158	NC_058246	516545
31	NC_058248	1732551
300	NC_058249	2831536
147	NC_058252	2834332
39	NC_058253	2830874
39	NC_058254	2830873
111	NC_058256	370647
111	NC_058257	2834326
111	NC_058258	2834331
111	NC_058259	2834327
111	NC_058260	2834324
111	NC_058261	690509
111	NC_058262	2834325
111	NC_058263	1044913
314	NC_058267	2800577
31	NC_058280	539895
142	NC_058287	239695
142	NC_058288	239711
142	NC_058289	239718
324	NC_058294	49672
56	NC_058295	1768215
324	NC_058297	1633990
324	NC_058298	1126413
250	NC_058299	4694
325	NC_058300	254980
72	NC_058305	3813
1	NC_058315	180580
3	NC_058317	210355
106	NC_058318	16907
74	NC_058321	536986
74	NC_058322	2588548
74	NC_058323	536997
74	NC_058324	2835937
74	NC_058325	167920
158	NC_058326	1368223
41	NC_058327	751784
41	NC_058328	662900
158	NC_058329	457135
158	NC_058330	1368226
158	NC_058331	1737573
41	NC_058332	41381
158	NC_058333	694355
291	NC_058334	2835933
74	NC_058335	664368
30	NC_058526	2039585
227	NC_058532	608807
34	NC_058533	536985
281	NC_058534	703614
82	NC_058535	55190
156	NC_058536	53863
156	NC_058537	450028
156	NC_058538	2696680
156	NC_058539	106130
91	NC_058552	1263484
91	NC_058553	261429
91	NC_058554	261419
91	NC_058555	858346
91	NC_058556	2855384
91	NC_058557	49731
91	NC_058558	34195
91	NC_058559	261412
91	NC_058560	100526
91	NC_058561	1263486
91	NC_058562	557558
91	NC_058563	45371
91	NC_058564	1263488
91	NC_058565	261421
91	NC_058566	261422
91	NC_058567	2259080
91	NC_058568	2259081
91	NC_058569	261403
123	NC_058570	2872360
114	NC_058571	1235666
111	NC_058572	2829159
41	NC_058575	662921
24	NC_058576	35871
24	NC_058577	669840
76	NC_058578	486666
11	NC_058579	1433308
4	NC_058581	252528
4	NC_058582	260672
4	NC_058583	37645
139	NC_058590	439689
158	NC_058592	587664
313	NC_058595	109864
158	NC_058605	2873315
236	NC_058615	283125
115	NC_058619	146502
122	NC_058620	1679378
145	NC_058622	214525
123	NC_058624	1008906
124	NC_058625	1573160
123	NC_058626	2873782
303	NC_058628	474000
303	NC_058629	2873938
303	NC_058630	496572
303	NC_058631	359519
25	NC_058633	169980
25	NC_058634	341989
269	NC_058642	2512265
39	NC_058646	147924
222	NC_058647	432629
82	NC_058687	1499134
163	NC_058691	62615
133	NC_058693	2866711
289	NC_058698	1053340
119	NC_058699	2293672
76	NC_058732	2875971
265	NC_058735	1348128
43	NC_058736	276775
145	NC_058751	64905
192	NC_058757	1830165
89	NC_058760	231658
200	NC_058773	2876817
200	NC_058774	2867347
144	NC_058776	2872187
200	NC_058777	340438
188	NC_058779	50994
24	NC_058794	319741
24	NC_058795	669838
149	NC_058799	586382
165	NC_058801	253001
31	NC_058802	674467
31	NC_058803	538576
31	NC_058804	101010
31	NC_058805	538577
31	NC_058806	64941
31	NC_058807	60188
300	NC_058808	175105
6	NC_058821	2877934
56	NC_058823	714492
71	NC_058830	619227
71	NC_058831	2775422
148	NC_058836	2805421
148	NC_058837	1618144
148	NC_058838	2805422
148	NC_058839	2803363
148	NC_058840	2138336
148	NC_058841	2805425
148	NC_058842	2805424
148	NC_058843	2805423
30	NC_058844	1417620
149	NC_058845	559336
41	NC_058851	2263209
41	NC_058852	587672
39	NC_058853	542723
39	NC_058854	2857521
326	NC_058858	227897
326	NC_058859	364664
326	NC_058860	50142
326	NC_058861	1069580
326	NC_058862	2785203
326	NC_058863	1248967
326	NC_058864	2785204
326	NC_058865	2785205
326	NC_058866	529577
326	NC_058867	2596929
148	NC_058868	70887
8	NC_058871	3143517
120	NC_058872	1679258
120	NC_058873	173670
120	NC_058874	16901
39	NC_058879	544492
39	NC_058880	452973
39	NC_058881	479407
41	NC_058882	2182725
82	NC_058884	553064
89	NC_058885	231648
155	NC_058889	167473
155	NC_058890	361614
155	NC_058891	361618
126	NC_058896	2741994
224	NC_058897	273621
91	NC_058905	1280243
95	NC_058916	2804075
71	NC_058920	1277777
39	NC_058924	1840594
40	NC_058925	214685
40	NC_058926	4639
40	NC_058927	228181
40	NC_058928	1230170
40	NC_058929	574498
40	NC_058930	94325
40	NC_058931	574497
40	NC_058932	52706
40	NC_058933	648046
40	NC_058934	574496
40	NC_058935	2546564
40	NC_058936	574495
40	NC_058937	349353
40	NC_058938	2879105
40	NC_058939	591794
40	NC_058940	228179
40	NC_058941	865863
40	NC_058942	2546563
40	NC_058943	482409
40	NC_058944	2546562
40	NC_058945	2563115
40	NC_058946	574484
40	NC_058947	482298
40	NC_058948	574483
40	NC_058949	627590
40	NC_058950	1765309
40	NC_058951	574478
40	NC_058952	648045
40	NC_058953	192045
40	NC_058954	133197
40	NC_058955	574480
40	NC_058956	213591
40	NC_058957	574479
40	NC_058958	1765313
248	NC_058959	1068670
248	NC_058960	176125
119	NC_058962	2880676
15	NC_058985	1413687
15	NC_058986	1413699
98	NC_058988	1501461
224	NC_058989	38846
56	NC_058994	78999
81	NC_058998	651555
39	NC_059001	1367312
12	NC_059002	194251
27	NC_059003	1008932
7	NC_059005	2871446
2	NC_059008	3557
2	NC_059009	1505710
2	NC_059010	19767
2	NC_059011	35923
2	NC_059012	3555
2	NC_059013	1775858
2	NC_059014	45494
2	NC_059015	350892
2	NC_059016	343494
2	NC_059017	19768
2	NC_059018	2848329
2	NC_059019	444111
2	NC_059020	65139
43	NC_059021	13345
28	NC_059022	2783863
28	NC_059023	928658
28	NC_059024	2783864
28	NC_059025	2576276
28	NC_059026	983205
28	NC_059027	140651
67	NC_059033	105748
7	NC_059040	2884848
7	NC_059041	183809
7	NC_059042	1711133
7	NC_059043	1711173
7	NC_059044	2884841
7	NC_059045	1711211
7	NC_059046	1226037
7	NC_059047	2884842
7	NC_059048	2884843
7	NC_059049	1711365
7	NC_059050	648813
7	NC_059051	2660570
7	NC_059052	183848
7	NC_059053	795992
7	NC_059054	2884844
7	NC_059055	1711585
7	NC_059056	2884845
7	NC_059057	2884846
7	NC_059058	1955439
7	NC_059059	2884847
135	NC_059062	118074
126	NC_059101	144562
266	NC_059691	2817436
266	NC_059692	66380
6	NC_059701	2817680
82	NC_059703	374092
41	NC_059718	2763342
76	NC_059719	447676
106	NC_059720	367337
174	NC_059723	378239
152	NC_059743	2818403
152	NC_059744	1899098
152	NC_059745	2818402
152	NC_059746	2818401
165	NC_059760	253066
110	NC_059761	153559
29	NC_059766	79760
27	NC_059767	446348
74	NC_059786	2801067
327	NC_059787	1009339
110	NC_059789	153543
110	NC_059790	2819571
21	NC_059798	1318717
21	NC_059799	1318718
30	NC_059802	71365
30	NC_059807	52824
41	NC_059812	2800787
41	NC_059813	2023964
41	NC_059814	396367
160	NC_059818	2495568
231	NC_059849	586110
97	NC_059863	710636
77	NC_059880	1238147
188	NC_059882	2820668
188	NC_059883	50997
188	NC_059884	2684111
188	NC_059885	2762710
188	NC_059886	50998
188	NC_059887	2820671
188	NC_059888	1692141
188	NC_059889	2820670
188	NC_059890	2820667
188	NC_059891	1322073
188	NC_059892	2820669
43	NC_059901	110753
144	NC_059902	2792840
31	NC_059904	321597
41	NC_059906	54240
77	NC_059909	316496
43	NC_059912	213405
23	NC_059918	944285
165	NC_059942	63779
165	NC_059943	1752749
165	NC_059944	2822274
165	NC_059945	2822275
165	NC_059946	2822276
165	NC_059947	2822277
165	NC_059948	253057
165	NC_059949	127142
39	NC_059950	2822548
328	NC_059952	467323
223	NC_059953	714471
48	NC_060305	1165888
41	NC_060314	516072
51	NC_060324	82094
39	NC_060326	2824821
126	NC_060332	690312
126	NC_060333	2824816
126	NC_060334	2824815
126	NC_060335	690325
126	NC_060336	690327
126	NC_060337	690321
126	NC_060338	690316
31	NC_060339	2282112
144	NC_060347	2824936
28	NC_060352	97308
102	NC_060354	2825901
102	NC_060355	672162
102	NC_060356	2825902
95	NC_060363	223760
269	NC_060366	1055021
82	NC_060369	2717849
82	NC_060370	2182714
82	NC_060371	50764
111	NC_060372	199607
81	NC_060382	2802308
144	NC_060385	946018
230	NC_060388	137891
27	NC_060401	332109
18	NC_060402	89656
90	NC_060411	58425
74	NC_060414	2800772
74	NC_060416	572124
8	NC_060426	48103
303	NC_060427	198841
126	NC_060437	2828831
126	NC_060438	2828832
126	NC_060439	1143220
126	NC_060440	36608
126	NC_060441	1125981
126	NC_060442	2071890
126	NC_060443	2828828
126	NC_060444	143397
126	NC_060445	2828841
126	NC_060446	690338
126	NC_060447	2071426
126	NC_060448	2828846
126	NC_060449	2828842
126	NC_060450	2828840
126	NC_060451	2828837
126	NC_060452	1143218
126	NC_060453	690314
126	NC_060454	1248455
126	NC_060455	690335
126	NC_060456	690308
126	NC_060457	690310
126	NC_060458	690329
126	NC_060459	690317
41	NC_060460	1224218
133	NC_060462	1009498
102	NC_060469	122816
76	NC_060471	112523
37	NC_060474	174190
37	NC_060475	227243
122	NC_060476	1214907
0	NC_060477	71324
0	NC_060478	359823
0	NC_060479	883001
0	NC_060480	883000
0	NC_060481	2864041
28	NC_060490	551137
67	NC_060493	524983
95	NC_060495	232789
0	NC_060501	3704
31	NC_060513	57926
93	NC_060521	197796
236	NC_060522	296035
89	NC_060523	231659
89	NC_060524	230837
222	NC_060536	714469
288	NC_060542	2907390
56	NC_060547	2898755
56	NC_060548	82334
56	NC_060550	82316
56	NC_060551	859542
82	NC_060552	553057
249	NC_060559	1623376
95	NC_060562	2715869
76	NC_060585	2881376
7	NC_060587	2904616
43	NC_060598	2184480
43	NC_060599	2184481
249	NC_060600	230060
261	NC_060614	1330311
31	NC_060615	75094
31	NC_060616	190232
31	NC_060617	176136
31	NC_060618	411215
31	NC_060646	75079
244	NC_060653	344448
224	NC_060656	1333928
7	NC_060657	260143
224	NC_060661	139772
165	NC_060668	1752756
165	NC_060669	2908020
196	NC_060684	194561
114	NC_060687	195136
37	NC_060696	227242
31	NC_060699	648851
43	NC_060700	306286
43	NC_060702	2884236
43	NC_060703	2878544
43	NC_060706	648860
43	NC_060707	1200277
154	NC_060729	59172
15	NC_060732	75703
164	NC_060733	714473
8	NC_060749	496690
8	NC_060750	2666235
8	NC_060751	584745
8	NC_060752	584763
8	NC_060753	948492
8	NC_060754	584762
8	NC_060755	2583323
8	NC_060756	2597139
8	NC_060757	584734
39	NC_060777	452971
39	NC_060778	460809
245	NC_060782	1037478
245	NC_060785	1043515
18	NC_060792	1603722
18	NC_060793	1580173
106	NC_060800	367341
46	NC_060805	329225
261	NC_060826	256494
95	NC_060829	329675
188	NC_060830	451702
188	NC_060831	64118
188	NC_060832	2913439
8	NC_060840	1133296
8	NC_060841	312531
72	NC_060845	433935
81	NC_060846	432994
37	NC_060847	1798021
126	NC_060853	1143222
126	NC_060854	690326
126	NC_060855	690337
126	NC_060856	2828844
39	NC_060861	1938282
269	NC_060862	2880154
0	NC_060863	580365
0	NC_060864	558121
0	NC_060865	580366
77	NC_060866	1439934
329	NC_060876	13011
89	NC_060982	174164
89	NC_060983	387276
89	NC_060984	46980
89	NC_060985	407842
89	NC_060986	168011
89	NC_060987	168012
170	NC_060991	228517
106	NC_060994	2712842
38	NC_060996	55442
38	NC_060997	319739
38	NC_060998	2035401
38	NC_060999	2498161
38	NC_061000	2498162
38	NC_061001	1046420
38	NC_061002	1046409
38	NC_061003	2675546
38	NC_061004	2498163
38	NC_061005	2865628
154	NC_061006	1530334
102	NC_061007	516017
329	NC_061010	658098
3	NC_061011	2764635
3	NC_061012	2915643
3	NC_061013	2915633
3	NC_061014	2915645
3	NC_061015	2915641
3	NC_061016	1045339
329	NC_061017	658104
329	NC_061018	658106
3	NC_061019	858952
3	NC_061020	1045338
3	NC_061021	2054448
329	NC_061022	658096
3	NC_061023	2856452
330	NC_061025	160371
3	NC_061026	2915642
245	NC_061028	324804
89	NC_061038	1806195
267	NC_061041	1399684
87	NC_061042	108594
8	NC_061043	496689
39	NC_061051	147928
234	NC_061056	61141
74	NC_061173	28514
31	NC_061174	3765
331	NC_061179	72385
35	NC_061183	1799701
35	NC_061184	2591603
35	NC_061185	2591604
35	NC_061186	443869
35	NC_061187	663348
35	NC_061188	2916729
35	NC_061189	1080101
35	NC_061190	2591602
35	NC_061191	570847
