268	NC_047282	66096
234	NC_047283	346985
269	NC_047284	396491
13	NC_047287	473995
66	NC_047288	3020272
42	NC_047295	74635
85	NC_047296	134799
116	NC_047297	363217
12	NC_047300	1593301
55	NC_047308	301880
8	NC_047309	118510
270	NC_047310	48131
49	NC_047311	28958
180	NC_047312	162639
41	NC_047313	32256
91	NC_047314	241839
234	NC_047315	199163
234	NC_047316	46664
91	NC_047317	162694
234	NC_047318	247900
234	NC_047319	191919
91	NC_047320	162690
271	NC_047321	54894
91	NC_047322	327148
91	NC_047323	20679
91	NC_047324	2082043
91	NC_047325	301889
180	NC_047326	1237535
91	NC_047327	162646
91	NC_047328	162898
91	NC_047329	162644
90	NC_047330	205059
255	NC_047331	2723573
91	NC_047332	162730
91	NC_047333	2806813
182	NC_047334	32252
180	NC_047335	162878
91	NC_047336	162812
180	NC_047339	2723578
234	NC_047341	225114
90	NC_047342	149693
77	NC_047343	74613
202	NC_047344	1641295
91	NC_047345	162734
180	NC_047346	508915
91	NC_047347	1911670
234	NC_047348	1536788
91	NC_047351	162923
49	NC_047354	1679269
91	NC_047355	1358851
105	NC_047356	32244
91	NC_047357	2723574
91	NC_047358	1911668
180	NC_047359	162883
234	NC_047360	1234621
180	NC_047361	162704
180	NC_047362	323100
49	NC_047363	948959
49	NC_047364	468142
49	NC_047365	43366
234	NC_047366	346951
234	NC_047367	162876
234	NC_047368	72433
268	NC_047369	66094
228	NC_047370	670325
272	NC_047371	140937
180	NC_047373	1608033
234	NC_047374	162772
234	NC_047376	1268648
180	NC_047377	2723577
234	NC_047378	1465380
90	NC_047379	162936
90	NC_047380	191881
158	NC_047381	2184280
174	NC_047382	206309
234	NC_047383	191942
49	NC_047384	56060
91	NC_047385	162836
234	NC_047386	1387641
234	NC_047387	321570
91	NC_047388	162715
9	NC_047389	458340
273	NC_047390	2723576
268	NC_047392	53827
234	NC_047395	149681
91	NC_047396	162669
274	NC_047397	143050
234	NC_047398	3089646
90	NC_047400	948715
275	NC_047401	2723579
49	NC_047402	3816
106	NC_047406	261420
44	NC_047409	86768
32	NC_047412	57577
48	NC_047414	82927
136	NC_047416	265497
44	NC_047417	86771
42	NC_047418	2725675
56	NC_047420	105383
13	NC_047428	642897
36	NC_047432	2726370
36	NC_047433	1189609
276	NC_047437	16752
53	NC_047438	1495201
36	NC_047439	117978
40	NC_047442	88123
185	NC_047443	105885
30	NC_047446	76036
106	NC_047451	267271
106	NC_047452	272140
106	NC_047453	108053
106	NC_047454	317637
277	NC_047458	272863
8	NC_047460	99072
8	NC_047461	133254
200	NC_047468	155022
278	NC_047469	263974
279	NC_047470	339321
148	NC_047472	272846
11	NC_047473	685943
99	NC_047475	34256
225	NC_047476	141317
207	NC_047478	930814
158	NC_047482	903998
280	NC_047484	389109
18	NC_047485	389179
99	NC_047486	41390
90	NC_047594	138017
8	NC_048450	41570
8	NC_048452	50207
44	NC_048453	86754
44	NC_048460	114511
45	NC_048463	161118
126	NC_048464	2719321
42	NC_048474	64942
63	NC_048478	4189
36	NC_048479	436809
36	NC_048480	767544
36	NC_048481	2720715
36	NC_048482	767553
36	NC_048483	767561
36	NC_048484	767564
36	NC_048485	767567
36	NC_048486	767543
106	NC_048492	100532
281	NC_048493	50454
18	NC_048503	126554
18	NC_048504	329231
56	NC_048505	136224
8	NC_048508	2727856
77	NC_048509	74709
8	NC_048510	50193
67	NC_048512	2684401
2	NC_048514	300354
2	NC_048515	304153
282	NC_048522	4477
40	NC_048528	1642855
184	NC_048889	208863
130	NC_048890	210382
6	NC_048891	217619
105	NC_048952	210363
105	NC_048953	35974
44	NC_048954	155299
36	NC_048955	141750
44	NC_048958	2735986
44	NC_048959	2735990
44	NC_048960	2735985
106	NC_048961	16049
49	NC_048966	455371
51	NC_048970	28475
283	NC_048971	78384
51	NC_048972	487139
51	NC_048973	78374
207	NC_048975	482968
44	NC_048978	344096
66	NC_048981	366470
85	NC_048982	300208
163	NC_048983	1220708
44	NC_048992	101471
44	NC_048993	152188
74	NC_048994	210347
66	NC_048995	64109
74	NC_048996	201010
183	NC_048997	54454
233	NC_048998	98587
85	NC_048999	557028
178	NC_049000	211926
207	NC_049005	1170580
56	NC_049006	311405
173	NC_049010	236974
284	NC_049017	4707
69	NC_049018	79001
284	NC_049020	59099
284	NC_049021	1355408
285	NC_049027	2729209
42	NC_049037	478290
42	NC_049038	478332
13	NC_049051	2448746
13	NC_049052	496671
13	NC_049053	2448748
13	NC_049054	496672
13	NC_049055	1553917
13	NC_049056	99510
13	NC_049057	496674
13	NC_049058	2448757
74	NC_049060	298668
74	NC_049061	298670
286	NC_049062	496702
21	NC_049078	86994
271	NC_049080	1071187
271	NC_049081	2741211
271	NC_049082	100170
271	NC_049083	108278
271	NC_049084	1071199
234	NC_049085	483143
136	NC_049086	83951
18	NC_049090	178765
49	NC_049094	1341721
287	NC_049110	271749
288	NC_049112	999555
46	NC_049113	106568
46	NC_049114	2741545
85	NC_049126	1779279
85	NC_049127	47963
125	NC_049130	1799599
74	NC_049131	298664
90	NC_049132	3128859
90	NC_049133	364024
30	NC_049137	655494
30	NC_049138	1313104
30	NC_049139	1312016
30	NC_049140	467326
30	NC_049141	1072386
30	NC_049142	1312015
30	NC_049143	2604358
30	NC_049144	1202985
30	NC_049145	1217313
30	NC_049146	2604359
30	NC_049147	467327
30	NC_049148	1428772
30	NC_049149	1312017
221	NC_049157	179843
289	NC_049158	125022
87	NC_049161	2745203
85	NC_049162	134796
85	NC_049163	168562
85	NC_049164	168564
85	NC_049165	171213
85	NC_049166	2745143
290	NC_049569	2742969
55	NC_049570	2742980
55	NC_049571	2742981
55	NC_049572	637488
1	NC_049575	457778
1	NC_049576	1366939
1	NC_049577	457767
1	NC_049578	359814
1	NC_049579	537117
107	NC_049581	457770
1	NC_049583	586512
171	NC_049584	347880
107	NC_049585	359818
1	NC_049586	126270
23	NC_049587	202778
1	NC_049588	580998
23	NC_049589	359865
1	NC_049590	1248441
107	NC_049591	571374
1	NC_049592	1579394
1	NC_049593	115938
1	NC_049594	486118
1	NC_049596	359822
1	NC_049597	115924
1	NC_049598	115925
1	NC_049599	72658
1	NC_049600	115930
1	NC_049602	278950
1	NC_049603	82356
1	NC_049604	300841
1	NC_049605	416611
1	NC_049606	416612
171	NC_049607	50463
1	NC_049608	71322
107	NC_049609	457792
1	NC_049610	558123
1	NC_049612	97993
1	NC_049613	97989
1	NC_049615	228876
1	NC_049617	82288
1	NC_049618	1400615
1	NC_049620	558138
134	NC_049621	202635
1	NC_049622	358662
1	NC_049623	87302
1	NC_049624	980117
1	NC_049626	763965
1	NC_049627	311941
1	NC_049628	282596
1	NC_049629	95413
1	NC_049630	763963
291	NC_049632	359840
1	NC_049633	161951
1	NC_049634	98002
1	NC_049635	1370069
107	NC_049636	347890
1	NC_049637	536395
1	NC_049638	1137569
1	NC_049639	167684
1	NC_049642	359846
1	NC_049643	302141
1	NC_049646	300830
1	NC_049647	302120
1	NC_049648	97864
143	NC_049649	1398675
1	NC_049651	302114
1	NC_049652	1862636
143	NC_049653	1533111
1	NC_049654	2982282
1	NC_049655	190884
1	NC_049656	359856
1	NC_049657	224274
1	NC_049658	169074
1	NC_049660	153338
1	NC_049661	282600
1	NC_049662	345534
1	NC_049663	153358
1	NC_049664	537172
1	NC_049665	691208
1	NC_049666	544825
1	NC_049667	1520945
1	NC_049668	359859
1	NC_049669	1400624
1	NC_049670	478944
1	NC_049671	313683
1	NC_049672	391730
143	NC_049674	691214
1	NC_049677	1533221
1	NC_049678	85228
1	NC_049679	1400636
1	NC_049680	106785
1	NC_049681	369028
1	NC_049683	98021
1	NC_049686	664034
46	NC_049863	2054446
28	NC_049867	35926
106	NC_049869	100506
106	NC_049870	100505
13	NC_049874	49556
8	NC_049875	2754055
47	NC_049884	665685
185	NC_049885	159372
47	NC_049886	50309
47	NC_049887	50314
47	NC_049888	50323
47	NC_049889	52501
200	NC_049897	2777731
211	NC_049898	648862
56	NC_050035	136220
56	NC_050036	136213
56	NC_050037	136223
56	NC_050038	251764
56	NC_050039	136207
56	NC_050040	136222
8	NC_050043	1080004
8	NC_050046	2039307
17	NC_050048	479794
226	NC_050051	74656
48	NC_050053	268933
30	NC_050054	1046566
75	NC_050055	103745
46	NC_050059	106566
218	NC_050061	2066556
218	NC_050062	384659
218	NC_050063	240005
8	NC_050158	565441
8	NC_050159	171763
53	NC_050162	479676
35	NC_050163	184783
2	NC_050169	418041
44	NC_050171	325546
2	NC_050204	1050191
2	NC_050205	875672
2	NC_050206	2650462
2	NC_050207	80418
2	NC_050208	136614
2	NC_050209	682313
2	NC_050210	875673
44	NC_050211	215544
80	NC_050243	110763
80	NC_050244	690499
80	NC_050245	175050
80	NC_050248	2021928
118	NC_050250	67938
22	NC_050260	3915
69	NC_050268	82313
69	NC_050269	82327
36	NC_050285	2986133
286	NC_050292	203717
186	NC_050296	714495
87	NC_050330	62927
87	NC_050331	1967468
87	NC_050332	2759220
87	NC_050333	459178
292	NC_050345	136111
44	NC_050346	1132458
44	NC_050347	1755846
138	NC_050348	2126358
44	NC_050349	344085
85	NC_050351	1000413
134	NC_050353	2759425
54	NC_050354	1454363
92	NC_050357	165719
30	NC_050358	54804
44	NC_050360	155287
44	NC_050361	155290
44	NC_050362	344083
3	NC_050363	155300
44	NC_050364	344084
44	NC_050365	136122
44	NC_050366	1679282
44	NC_050367	344080
44	NC_050368	943095
3	NC_050369	1679436
44	NC_050370	344110
293	NC_050371	82930
163	NC_050384	1009475
54	NC_050388	542725
54	NC_050389	648848
62	NC_050396	264979
51	NC_050648	227256
74	NC_050650	155640
8	NC_050667	71035
85	NC_050668	1779280
85	NC_050669	1779278
85	NC_050670	99155
85	NC_050671	291221
85	NC_050672	392739
85	NC_050673	369786
85	NC_050674	57650
34	NC_050678	644748
294	NC_050684	125041
36	NC_050687	141728
55	NC_050690	159697
126	NC_050741	1190427
95	NC_050744	1579233
2	NC_050782	323115
139	NC_050783	1030363
1	NC_050784	253187
1	NC_050785	537123
1	NC_050786	253198
1	NC_050787	253202
1	NC_050788	253200
1	NC_050789	663977
1	NC_050790	359831
1	NC_050791	368994
1	NC_050792	763959
1	NC_050793	97998
1	NC_050794	359838
1	NC_050795	763973
1	NC_050798	369009
1	NC_050799	253199
1	NC_050800	664031
1	NC_050801	763984
1	NC_050802	359883
1	NC_050803	369039
1	NC_050804	369042
1	NC_050805	359888
1	NC_050806	253186
1	NC_050807	375369
1	NC_050808	2182743
1	NC_050809	375370
1	NC_050810	375374
1	NC_050811	744024
1	NC_050812	375375
1	NC_050813	359836
1	NC_050814	375376
1	NC_050815	375377
1	NC_050816	375378
1	NC_050817	264434
1	NC_050818	375379
1	NC_050819	369044
1	NC_050820	491287
1	NC_050821	594556
1	NC_050822	375382
1	NC_050823	359892
1	NC_050824	744030
1	NC_050825	664068
1	NC_050826	537194
1	NC_050827	234454
1	NC_050828	358676
295	NC_050829	355332
36	NC_050830	160534
47	NC_050832	2291122
81	NC_050833	58944
108	NC_050847	142181
80	NC_050848	1044918
296	NC_050853	54806
36	NC_050858	141721
36	NC_050859	861273
158	NC_050861	747378
36	NC_050865	2771939
36	NC_050866	120015
36	NC_050867	309530
36	NC_050868	1541233
36	NC_050869	1541226
36	NC_050870	53071
36	NC_050871	53094
99	NC_050895	268902
99	NC_050896	587675
99	NC_050897	1520033
99	NC_050898	268918
99	NC_050899	2263212
99	NC_050900	38869
99	NC_050901	180675
99	NC_050902	268885
99	NC_050903	342062
297	NC_050917	171296
119	NC_050919	1920719
170	NC_050920	441205
298	NC_050922	339271
298	NC_050923	2773786
70	NC_050925	1603842
106	NC_050926	82207
17	NC_050927	463880
30	NC_050928	174650
99	NC_050929	424424
42	NC_050931	210861
213	NC_050934	1732552
42	NC_050935	637904
42	NC_050936	1570123
247	NC_050937	184572
15	NC_050939	171251
94	NC_050941	486677
99	NC_050943	516070
135	NC_050944	2774153
56	NC_050946	105373
189	NC_050948	237881
49	NC_050951	3824
40	NC_050959	3758
21	NC_050962	981065
261	NC_050965	51269
42	NC_050966	2774609
42	NC_050967	2774627
133	NC_050970	2771272
8	NC_050977	2739505
44	NC_050980	85854
19	NC_050985	22294
19	NC_050986	3420
36	NC_050990	112613
67	NC_050991	413484
87	NC_050998	40711
125	NC_050999	40000
125	NC_051000	130508
18	NC_051493	205695
168	NC_051498	184140
8	NC_051500	171880
8	NC_051501	41633
52	NC_051503	701338
213	NC_051504	1486345
35	NC_051507	113250
106	NC_051508	235913
35	NC_051509	348465
44	NC_051512	2776144
47	NC_051520	57009
47	NC_051521	57203
297	NC_051524	223878
17	NC_051532	309429
170	NC_051533	2777457
1	NC_051540	153459
51	NC_051541	228806
85	NC_051542	1603687
42	NC_051543	267264
99	NC_051544	39347
299	NC_051546	141545
42	NC_051550	117261
162	NC_051553	2777184
136	NC_051556	265496
54	NC_051559	479408
300	NC_051870	1366160
51	NC_051871	487117
51	NC_051872	228855
51	NC_051873	487142
51	NC_051874	487143
118	NC_051878	1056460
92	NC_051879	165707
92	NC_051880	165711
92	NC_051881	64481
92	NC_051887	165712
92	NC_051888	165705
13	NC_051890	54703
183	NC_051893	29761
40	NC_051894	2762727
44	NC_051895	1679287
44	NC_051896	1358781
44	NC_051897	126737
44	NC_051898	2762684
44	NC_051899	2762685
44	NC_051900	1358782
44	NC_051901	1679288
44	NC_051902	1358783
44	NC_051903	1345223
44	NC_051904	1619366
44	NC_051905	2762686
44	NC_051906	1345225
44	NC_051907	1358790
44	NC_051908	1312777
44	NC_051909	1358792
44	NC_051910	128618
44	NC_051911	1118771
44	NC_051912	2762688
44	NC_051913	128693
44	NC_051914	3076337
44	NC_051915	2762698
44	NC_051916	2762699
44	NC_051917	1358789
301	NC_051918	1129466
8	NC_051919	43206
8	NC_051920	381722
8	NC_051921	381721
8	NC_051922	159709
8	NC_051923	381720
8	NC_051924	2913491
8	NC_051925	122535
8	NC_051926	396809
62	NC_051946	2606425
46	NC_051947	1826795
302	NC_051949	50236
51	NC_051952	227244
180	NC_051954	162759
85	NC_051955	171881
85	NC_051956	169053
85	NC_051957	4023
85	NC_051958	171216
85	NC_051959	4025
85	NC_051960	4024
303	NC_051961	171218
114	NC_051966	694369
12	NC_051969	1508161
130	NC_051971	212256
304	NC_051972	170921
8	NC_051973	996393
228	NC_051982	1048768
199	NC_051986	80774
199	NC_051987	61241
199	NC_051988	61243
191	NC_051991	265245
52	NC_051992	714505
70	NC_051997	1679342
305	NC_052006	544656
305	NC_052007	2763562
69	NC_052014	2173064
67	NC_052696	204211
69	NC_052697	1218737
15	NC_052700	43711
36	NC_052702	299270
15	NC_052718	237574
15	NC_052719	43166
106	NC_052724	231486
36	NC_052727	1354202
11	NC_052728	334483
11	NC_052729	109355
16	NC_052730	872014
36	NC_052739	1700958
36	NC_052740	907957
35	NC_052741	72645
233	NC_052745	216479
211	NC_052747	526193
306	NC_052748	886264
54	NC_052752	296050
307	NC_052768	66652
18	NC_052770	490842
69	NC_052786	85373
69	NC_052787	1220503
69	NC_052788	525528
69	NC_052789	82324
69	NC_052790	82328
69	NC_052791	82329
69	NC_052792	82330
118	NC_052830	354523
8	NC_052846	137893
47	NC_052849	46385
108	NC_052855	69462
108	NC_052856	1040644
108	NC_052857	690718
108	NC_052858	1767139
108	NC_052859	1040645
108	NC_052860	1853235
108	NC_052861	223762
51	NC_052862	199223
59	NC_052863	1043453
8	NC_052864	186957
11	NC_052867	219892
8	NC_052868	2762161
308	NC_052869	192831
308	NC_052870	413235
309	NC_052872	192827
62	NC_052877	1165891
42	NC_052882	57928
55	NC_052884	217474
9	NC_052910	157659
295	NC_052911	1571642
295	NC_052912	690795
44	NC_052917	1358797
8	NC_052918	1196477
95	NC_052919	316493
70	NC_052922	210332
310	NC_052923	1234497
145	NC_053251	207834
303	NC_053258	2684904
30	NC_053260	1202986
30	NC_053261	661978
30	NC_053262	467328
30	NC_053263	1202987
30	NC_053264	574894
30	NC_053265	1312018
30	NC_053266	1312019
30	NC_053267	1312020
36	NC_053268	160532
10	NC_053279	2770828
10	NC_053280	2770808
10	NC_053281	2770829
10	NC_053282	2770830
10	NC_053283	2770831
10	NC_053284	2770832
10	NC_053285	2770833
10	NC_053286	99452
10	NC_053287	2770835
10	NC_053288	2770836
10	NC_053289	2770837
10	NC_053290	2770838
10	NC_053291	2770822
10	NC_053292	2770823
10	NC_053293	99448
10	NC_053294	2770825
10	NC_053295	2770826
10	NC_053296	2770807
10	NC_053297	2770827
10	NC_053298	2770839
10	NC_053299	1048901
10	NC_053300	684020
189	NC_053302	697065
189	NC_053303	197922
133	NC_053304	159422
188	NC_053305	340638
189	NC_053306	1052166
133	NC_053307	2771271
189	NC_053309	197925
189	NC_053310	159429
189	NC_053311	380067
189	NC_053312	231185
133	NC_053313	197931
188	NC_053314	237893
189	NC_053315	343977
189	NC_053316	343974
301	NC_053317	159430
8	NC_053322	147812
200	NC_053323	39993
200	NC_053324	3956
125	NC_053325	596822
11	NC_053326	164936
11	NC_053327	260142
200	NC_053328	507410
200	NC_053329	507437
1	NC_053330	2771259
1	NC_053331	2259843
1	NC_053332	2771260
1	NC_053333	2771261
1	NC_053334	2771262
1	NC_053335	2771263
1	NC_053336	2259845
1	NC_053337	2771264
1	NC_053338	2259847
1	NC_053339	2259848
1	NC_053340	2259849
1	NC_053341	2771265
1	NC_053342	2259850
1	NC_053343	2571312
1	NC_053344	2771266
1	NC_053345	2771267
1	NC_053346	2771268
1	NC_053347	2771269
1	NC_053348	2771270
1	NC_053349	2764686
106	NC_053356	214526
35	NC_053365	14027
306	NC_053372	1208400
99	NC_053373	1208407
99	NC_053374	476459
99	NC_053375	424418
99	NC_053376	342063
99	NC_053377	587677
99	NC_053378	2263206
306	NC_053379	476454
99	NC_053380	2777458
99	NC_053381	1150289
99	NC_053382	2777459
311	NC_053387	415762
8	NC_053388	186951
312	NC_053524	1522775
311	NC_053525	264972
64	NC_053535	1615733
41	NC_053537	555433
54	NC_053541	542727
57	NC_053544	53083
100	NC_053545	722799
12	NC_053549	1413702
42	NC_053550	396743
57	NC_053551	1088836
36	NC_053552	752253
36	NC_053553	160530
217	NC_053554	40689
79	NC_053555	470571
162	NC_053563	227901
69	NC_053564	109808
18	NC_053565	424905
15	NC_053572	2709
15	NC_053573	2709
111	NC_053574	2778913
80	NC_053576	272090
80	NC_053577	272088
80	NC_053578	1648219
80	NC_053580	370663
80	NC_053581	1044923
80	NC_053584	486446
80	NC_053585	159014
80	NC_053591	1271606
80	NC_053592	175046
80	NC_053593	2763000
80	NC_053594	175097
80	NC_053596	175057
80	NC_053599	2763002
80	NC_053600	175070
80	NC_053601	175101
80	NC_053602	175068
80	NC_053603	175096
80	NC_053604	170923
80	NC_053605	170920
80	NC_053606	690488
80	NC_053607	184996
69	NC_053609	2742986
54	NC_053610	191082
47	NC_053618	904034
16	NC_053619	362713
67	NC_053620	201510
54	NC_053622	542761
109	NC_053626	268494
55	NC_053639	217471
11	NC_053640	334460
13	NC_053641	2806829
44	NC_053643	85855
130	NC_053654	1008907
56	NC_053656	336856
106	NC_053687	100525
46	NC_053688	1881092
40	NC_053689	1813458
15	NC_053690	159041
170	NC_053691	39388
40	NC_053693	140662
40	NC_053694	2854737
42	NC_053696	1045296
133	NC_053697	159428
100	NC_053698	176265
85	NC_053699	151071
261	NC_053700	185191
40	NC_053703	97319
8	NC_053705	414033
99	NC_053706	39271
99	NC_053707	2849020
306	NC_053708	587669
5	NC_053713	2557522
8	NC_053725	416131
8	NC_053726	324586
8	NC_053727	196703
15	NC_053733	76966
46	NC_053735	106558
59	NC_053736	213255
44	NC_053737	86758
109	NC_053741	161262
313	NC_053746	2781105
281	NC_053754	571362
314	NC_053762	1234228
313	NC_053764	118357
42	NC_053765	32229
8	NC_053767	516546
92	NC_053769	2781649
135	NC_053771	1017257
118	NC_053775	1752150
118	NC_053777	2292708
290	NC_053780	419289
290	NC_053781	2650408
290	NC_053782	373122
290	NC_053783	34254
106	NC_053784	203835
315	NC_053785	108868
316	NC_053791	321415
67	NC_053792	374723
74	NC_053824	298665
114	NC_053828	694358
85	NC_053829	171884
1	NC_053830	153343
317	NC_053832	100580
317	NC_053833	665979
317	NC_053834	66385
317	NC_053835	1045344
317	NC_053836	182105
317	NC_053837	100541
317	NC_053838	309312
318	NC_053844	34182
102	NC_053845	2599109
165	NC_053849	3743
16	NC_053850	221251
8	NC_053851	82755
42	NC_053856	1608489
44	NC_053860	86755
44	NC_053861	13612
44	NC_053862	573530
44	NC_053863	2779941
136	NC_053866	71605
35	NC_053892	681286
228	NC_053893	587866
228	NC_053894	2783717
317	NC_053895	309270
54	NC_053896	147913
116	NC_053899	168121
160	NC_053902	377125
11	NC_053907	219895
42	NC_053909	2783860
319	NC_053910	1530311
319	NC_053911	1530314
319	NC_053912	217757
319	NC_053913	1530320
319	NC_053914	325761
54	NC_053915	319927
74	NC_053916	690244
200	NC_053924	1799636
285	NC_053932	177062
17	NC_053933	714510
13	NC_053938	386280
314	NC_054151	266089
46	NC_054155	416285
8	NC_054161	50192
135	NC_054175	405732
9	NC_054176	157652
36	NC_054177	1541221
40	NC_054178	190009
196	NC_054181	161866
69	NC_054182	1220501
217	NC_054183	1345077
180	NC_054185	347003
2	NC_054186	2785320
44	NC_054188	86766
242	NC_054193	2785437
114	NC_054194	199175
12	NC_054198	2785973
116	NC_054200	167981
312	NC_054213	2896795
35	NC_054217	1056956
208	NC_054218	262211
13	NC_054219	357850
158	NC_054220	47651
145	NC_054222	1053410
26	NC_054224	4123
106	NC_054234	231032
52	NC_054238	1055022
40	NC_054252	2789311
40	NC_054253	151431
40	NC_054254	151433
185	NC_054265	180065
130	NC_054266	1045333
134	NC_054276	190802
173	NC_054282	236975
320	NC_054283	1839802
321	NC_054286	1085519
59	NC_054287	2790325
48	NC_054294	568210
69	NC_054295	101652
13	NC_054296	165504
13	NC_054297	2666434
322	NC_054308	328098
173	NC_054309	236976
22	NC_054310	35936
8	NC_054328	2792291
51	NC_054336	714477
74	NC_054342	269719
62	NC_054347	1868792
94	NC_054349	643838
94	NC_054350	638626
36	NC_054353	2761820
49	NC_054355	1603689
33	NC_054357	173276
135	NC_054358	1032936
13	NC_054360	496675
54	NC_054364	1889603
54	NC_054365	147930
286	NC_056096	3054486
47	NC_056104	1127660
47	NC_056112	237939
123	NC_056113	2794245
8	NC_056135	418267
268	NC_056137	66097
136	NC_056142	79772
44	NC_056145	126643
54	NC_056149	542753
55	NC_056150	147003
303	NC_056164	355903
36	NC_056165	1921744
8	NC_056169	1205734
81	NC_056172	148544
81	NC_056173	34213
81	NC_056174	585816
81	NC_056175	198816
81	NC_056176	198817
81	NC_056177	585818
81	NC_056178	381595
81	NC_056179	82213
81	NC_056180	928059
81	NC_056181	198823
81	NC_056182	198825
81	NC_056183	198829
323	NC_056184	244039
73	NC_056190	192263
66	NC_056191	489520
245	NC_056192	230577
36	NC_056197	38195
225	NC_056198	1082503
303	NC_056202	134795
303	NC_056203	873086
303	NC_056205	66207
303	NC_056206	66208
303	NC_056207	66209
303	NC_056208	57651
303	NC_056209	66210
303	NC_056210	1008897
303	NC_056211	2499985
303	NC_056212	291206
303	NC_056213	290838
303	NC_056214	47966
303	NC_056215	134797
303	NC_056216	171212
303	NC_056217	66211
303	NC_056218	168566
303	NC_056219	379323
303	NC_056220	1008898
303	NC_056221	168567
303	NC_056222	873090
303	NC_056223	168568
303	NC_056224	66214
303	NC_056225	349748
303	NC_056226	1779284
303	NC_056227	66215
303	NC_056228	75745
303	NC_056229	290839
303	NC_056230	886263
303	NC_056231	2291095
303	NC_056232	934069
303	NC_056233	57653
18	NC_056242	126436
18	NC_056244	310424
18	NC_056245	205689
87	NC_056247	2771584
12	NC_056250	2795219
12	NC_056251	77061
12	NC_056252	285592
12	NC_056253	75711
207	NC_056254	2794930
207	NC_056255	2794931
207	NC_056256	2259726
40	NC_056266	552830
202	NC_056268	218100
317	NC_056286	709060
186	NC_056289	714648
106	NC_056294	317635
17	NC_056295	210328
26	NC_056300	89636
8	NC_056301	72945
135	NC_056312	2753879
2	NC_056313	2753881
118	NC_056315	2753884
59	NC_056316	2753877
74	NC_056318	2753878
321	NC_056319	2306254
321	NC_056322	2753870
51	NC_056328	2544932
324	NC_056329	175755
80	NC_056335	2037948
178	NC_056337	752527
178	NC_056338	1938959
227	NC_056339	1620947
227	NC_056340	2749921
6	NC_056352	102211
80	NC_056361	931088
40	NC_056362	1642861
80	NC_056372	2724134
196	NC_056376	167572
8	NC_056380	1400687
39	NC_056382	345237
37	NC_056383	3905
130	NC_056387	1008934
48	NC_056393	516067
44	NC_056770	85856
186	NC_056798	616968
226	NC_056804	176132
226	NC_056805	176134
44	NC_056809	1053111
44	NC_056810	1312037
44	NC_056811	943094
44	NC_056812	2606805
44	NC_056813	2606807
44	NC_056814	344078
44	NC_056815	344079
44	NC_056816	2291135
44	NC_056817	2606808
4	NC_056818	349245
4	NC_056819	419115
4	NC_056820	419117
4	NC_056821	349244
4	NC_056822	419119
4	NC_056823	419120
4	NC_056824	419123
4	NC_056825	419124
56	NC_056826	574486
56	NC_056827	320368
56	NC_056828	574488
56	NC_056829	865864
56	NC_056830	574491
56	NC_056831	574493
56	NC_056832	574494
56	NC_056833	320322
56	NC_056834	574500
46	NC_056885	106546
163	NC_056905	1867932
36	NC_056912	53090
106	NC_056913	573510
207	NC_056914	1535311
306	NC_056915	662940
186	NC_056916	1521119
44	NC_056917	460776
8	NC_056924	186965
42	NC_056926	1429983
186	NC_056929	59492
186	NC_056930	59495
186	NC_056931	75113
186	NC_056932	1603829
186	NC_056933	2743669
186	NC_056934	2761761
186	NC_056935	421244
186	NC_056936	421251
186	NC_056937	1813504
186	NC_056938	2761762
186	NC_056939	421246
186	NC_056940	616972
186	NC_056941	1521120
186	NC_056942	190223
186	NC_056943	75072
186	NC_056944	2761760
186	NC_056945	1521122
186	NC_056946	421253
186	NC_056947	1813505
325	NC_056948	45164
8	NC_056949	2547412
11	NC_056951	1711277
30	NC_056952	487998
4	NC_056953	419125
8	NC_056964	189220
186	NC_056965	59502
295	NC_056968	2801065
295	NC_056969	174557
295	NC_056970	690825
295	NC_056971	174534
326	NC_056973	43879
202	NC_056974	3064095
2	NC_056976	118693
2	NC_056977	4089
2	NC_056978	200320
2	NC_056979	4090
2	NC_056980	118710
2	NC_056981	76336
30	NC_056984	85476
94	NC_056986	447675
8	NC_056987	69405
64	NC_056989	1054083
327	NC_056993	13525
99	NC_056994	587661
136	NC_056995	185774
47	NC_056999	2801951
185	NC_057000	52835
8	NC_057001	254927
269	NC_057003	29747
328	NC_057049	571348
242	NC_057050	1603848
211	NC_057051	316732
8	NC_057061	1798790
44	NC_057069	192326
16	NC_057076	292385
44	NC_057082	460770
46	NC_057086	510735
17	NC_057087	3498
321	NC_057091	52822
69	NC_057098	108051
195	NC_057105	2803976
195	NC_057106	761861
8	NC_057107	2803980
8	NC_057108	520761
59	NC_057115	587401
13	NC_057128	357854
13	NC_057129	357860
13	NC_057130	52491
13	NC_057131	357849
13	NC_057132	357846
13	NC_057133	357853
13	NC_057134	496664
13	NC_057135	357857
13	NC_057136	1202429
13	NC_057137	357856
13	NC_057138	265822
13	NC_057139	357845
13	NC_057140	357858
13	NC_057141	357855
186	NC_057144	75085
49	NC_057145	206307
47	NC_057163	237933
329	NC_057164	82257
47	NC_057165	43073
10	NC_057171	2804998
10	NC_057172	2732723
10	NC_057173	2804999
10	NC_057174	2805000
10	NC_057175	2805001
10	NC_057176	2805002
10	NC_057177	2805003
10	NC_057178	2805004
10	NC_057179	2805005
10	NC_057180	2805006
10	NC_057181	2805007
10	NC_057182	2805008
44	NC_057187	64575
13	NC_057188	1271632
43	NC_057190	434735
306	NC_057196	204144
