1070	NC_053700	185191
1991	NC_053701	43575
31	NC_053702	3631
1989	NC_053703	97319
2505	NC_053704	210133
2410	NC_053705	414033
695	NC_053713	2557522
2035	NC_053719	2731703
2035	NC_053720	2731702
2231	NC_053721	2304412
2028	NC_053722	1479339
2028	NC_053723	1205715
2035	NC_053724	2731706
5	NC_053725	416131
5	NC_053726	324586
5	NC_053727	196703
408	NC_053733	76966
2060	NC_053735	106558
1044	NC_053737	86758
237	NC_053741	161262
2462	NC_053765	32229
5	NC_053767	516546
618	NC_053773	60426
2509	NC_053774	60418
820	NC_053775	1752150
2137	NC_053776	1056476
820	NC_053777	2292708
1008	NC_053778	1056473
1008	NC_053779	1500038
1271	NC_053785	108868
126	NC_053792	374723
187	NC_053823	291326
70	NC_053824	298665
2029	NC_053827	1030150
2304	NC_053828	694358
1236	NC_053833	665979
1293	NC_053834	66385
1252	NC_053835	1045344
147	NC_053839	65557
518	NC_053845	2599109
978	NC_053851	82755
1044	NC_053860	86755
1176	NC_053862	573530
971	NC_053863	2779941
411	NC_053865	1679275
1777	NC_053866	71605
1236	NC_053895	309270
860	NC_053899	168121
264	NC_053902	377125
198	NC_053907	219895
1102	NC_053910	1530311
1290	NC_053911	1530314
1183	NC_053912	217757
409	NC_053913	1530320
1145	NC_053914	325761
1163	NC_053915	319927
63	NC_053916	690244
46	NC_053924	1799636
2451	NC_053931	648870
1364	NC_053933	714510
2637	NC_053934	3882
2150	NC_053955	595263
2644	NC_054154	240043
1907	NC_054155	416285
733	NC_054161	50192
871	NC_054162	66654
1103	NC_054163	210349
180	NC_054164	82404
349	NC_054165	1679331
1670	NC_054166	2785317
130	NC_054167	1898877
50	NC_054168	2303458
1062	NC_054169	2785316
1234	NC_054170	190249
122	NC_054171	1603843
1466	NC_054175	405732
2574	NC_054183	1345077
1444	NC_054185	347003
417	NC_054186	2785320
1044	NC_054188	86766
2071	NC_054193	2785437
1324	NC_054194	199175
1772	NC_054196	39321
2359	NC_054198	2785973
479	NC_054203	103480
539	NC_054204	21020
1157	NC_054213	2896795
1762	NC_054218	262211
1518	NC_054220	47651
2129	NC_054221	114324
751	NC_054222	1053410
230	NC_054233	108881
2014	NC_054238	1055022
2674	NC_054241	290952
1977	NC_054252	2789311
2098	NC_054253	151431
1977	NC_054254	151433
1962	NC_054256	53861
1434	NC_054265	180065
2337	NC_054280	416983
2252	NC_054283	1839802
1759	NC_054286	1085519
580	NC_054287	2790325
1309	NC_054294	568210
1719	NC_054307	241844
634	NC_054328	2792291
2015	NC_054329	3442
2030	NC_054330	261451
2049	NC_054331	261448
1468	NC_054335	2793139
119	NC_054337	1501458
2538	NC_054338	2789716
2525	NC_054339	344825
2552	NC_054340	344853
2538	NC_054341	2786967
2592	NC_054343	45185
2530	NC_054345	24776
163	NC_054349	643838
1384	NC_054350	638626
468	NC_054352	157796
2491	NC_054358	1032936
1010	NC_054365	147930
922	NC_056094	2839963
1004	NC_056104	1127660
1154	NC_056110	1691893
895	NC_056112	237939
118	NC_056129	68875
2513	NC_056134	344832
945	NC_056135	418267
431	NC_056137	66097
2129	NC_056139	70606
1857	NC_056141	54211
2584	NC_056145	126643
1010	NC_056149	542753
1037	NC_056150	147003
2279	NC_056151	1323965
702	NC_056164	355903
2403	NC_056169	1205734
1685	NC_056198	1082503
1857	NC_056199	488972
1012	NC_056202	134795
612	NC_056203	873086
775	NC_056204	66205
612	NC_056205	66207
801	NC_056206	66208
692	NC_056207	66209
702	NC_056208	57651
701	NC_056209	66210
612	NC_056210	1008897
826	NC_056211	2499985
725	NC_056212	291206
604	NC_056213	290838
612	NC_056214	47966
583	NC_056215	134797
775	NC_056216	171212
802	NC_056217	66211
826	NC_056218	168566
702	NC_056219	379323
726	NC_056220	1008898
826	NC_056221	168567
612	NC_056222	873090
702	NC_056223	168568
801	NC_056224	66214
583	NC_056225	349748
195	NC_056226	1779284
784	NC_056227	66215
583	NC_056228	75745
764	NC_056229	290839
726	NC_056230	886263
760	NC_056231	2291095
195	NC_056232	934069
784	NC_056233	57653
557	NC_056242	126436
129	NC_056244	310424
307	NC_056245	205689
2359	NC_056250	2795219
2197	NC_056251	77061
2359	NC_056252	285592
2359	NC_056253	75711
181	NC_056254	2794930
124	NC_056255	2794931
158	NC_056256	2259726
2593	NC_056260	167921
1771	NC_056266	552830
1410	NC_056268	218100
1952	NC_056278	228658
1267	NC_056295	210328
2294	NC_056301	72945
1489	NC_056311	2753871
358	NC_056312	2753879
417	NC_056313	2753881
2585	NC_056314	2753882
820	NC_056315	2753884
619	NC_056316	2753877
2016	NC_056319	2306254
1786	NC_056322	2753870
1897	NC_056338	1938959
2280	NC_056339	1620947
1898	NC_056340	2749921
1470	NC_056345	1046253
1470	NC_056346	1046262
1470	NC_056347	1306156
1470	NC_056348	882115
1992	NC_056353	196574
1637	NC_056357	50785
1835	NC_056362	1642861
1470	NC_056363	105599
2509	NC_056375	1370058
884	NC_056380	1400687
1435	NC_056383	3905
256	NC_056387	1008934
946	NC_056770	85856
1425	NC_056809	1053111
1117	NC_056810	1312037
1117	NC_056811	943094
1340	NC_056812	2606805
1117	NC_056813	2606807
1340	NC_056814	344078
1117	NC_056815	344079
1204	NC_056816	2291135
1117	NC_056817	2606808
2039	NC_056885	106546
2330	NC_056894	83906
1559	NC_056895	495260
2643	NC_056914	1535311
1104	NC_056917	460776
897	NC_056924	186965
867	NC_056949	2547412
218	NC_056951	1711277
1196	NC_056952	487998
1865	NC_056954	1310066
814	NC_056964	189220
338	NC_056973	43879
765	NC_056974	3064095
1517	NC_056975	483874
840	NC_056976	118693
1034	NC_056977	4089
840	NC_056978	200320
523	NC_056979	4090
1268	NC_056980	118710
1268	NC_056981	76336
920	NC_056984	85476
1508	NC_056986	447675
867	NC_056987	69405
2495	NC_056993	13525
1127	NC_056995	185774
780	NC_056999	2801951
1001	NC_057001	254927
56	NC_057003	29747
923	NC_057049	571348
1866	NC_057050	1603848
1272	NC_057051	316732
738	NC_057061	1798790
883	NC_057069	192326
1858	NC_057075	470706
153	NC_057077	82382
785	NC_057082	460770
1907	NC_057086	510735
432	NC_057088	37690
811	NC_057091	52822
2232	NC_057096	1048809
2368	NC_057105	2803976
2492	NC_057106	761861
841	NC_057107	2803980
933	NC_057108	520761
1066	NC_057115	587401
1575	NC_057118	1006137
1460	NC_057145	206307
1004	NC_057163	237933
2290	NC_057165	43073
827	NC_057171	2804998
855	NC_057172	2732723
827	NC_057173	2804999
827	NC_057174	2805000
827	NC_057175	2805001
827	NC_057176	2805002
827	NC_057177	2805003
827	NC_057178	2805004
827	NC_057179	2805005
827	NC_057180	2805006
827	NC_057181	2805007
827	NC_057182	2805008
883	NC_057187	64575
1756	NC_057189	2805417
1885	NC_057191	151258
1037	NC_057202	146996
1037	NC_057203	147002
962	NC_057205	927783
962	NC_057206	130285
848	NC_057217	1532343
1376	NC_057235	361442
74	NC_057237	1522117
1793	NC_057238	168488
214	NC_057245	45839
557	NC_057246	528268
468	NC_057248	2559504
1718	NC_057255	1052904
734	NC_057258	313552
1569	NC_057262	543392
1341	NC_057286	1623361
349	NC_057288	1219515
2359	NC_057289	2291161
863	NC_057293	681501
308	NC_057296	1136150
946	NC_057297	86721
1044	NC_057298	86762
1064	NC_057299	85871
1191	NC_057432	755258
109	NC_057434	32248
524	NC_057435	83819
150	NC_057439	197125
963	NC_057440	463589
2323	NC_057459	114995
2394	NC_057460	200947
838	NC_057461	73310
838	NC_057462	73298
945	NC_057464	130296
1455	NC_057481	2291152
2222	NC_057496	157934
1342	NC_057498	1685987
273	NC_057499	2773787
353	NC_057502	653727
2305	NC_057504	174652
1455	NC_057506	1616486
1555	NC_057507	454322
2424	NC_057526	169218
612	NC_057529	291223
2359	NC_057535	1382415
2624	NC_057560	3656
1969	NC_057587	709982
237	NC_057592	161269
2253	NC_057593	114476
848	NC_057605	943087
772	NC_057610	390502
883	NC_057619	460780
1001	NC_057621	446849
613	NC_057622	186970
1291	NC_057637	184983
1093	NC_057647	354507
1859	NC_057656	78529
1035	NC_057657	70966
1474	NC_057659	70975
1500	NC_057661	70936
1621	NC_057680	54229
1637	NC_057681	2726091
2261	NC_057682	85268
2237	NC_057683	76397
1023	NC_057956	147911
1010	NC_057957	147912
1010	NC_057958	2056232
29	NC_057978	190246
1374	NC_057986	2816899
453	NC_057990	178762
1492	NC_057991	860750
2050	NC_057993	189211
2083	NC_057994	167917
2359	NC_058001	2768116
828	NC_058010	1205801
1618	NC_058214	93770
1073	NC_058224	99038
829	NC_058225	130281
1794	NC_058231	1205770
752	NC_058237	1670841
830	NC_058238	2830725
739	NC_058239	1198337
1079	NC_058240	2830726
1874	NC_058241	2834524
2198	NC_058246	516545
1010	NC_058253	2830874
1010	NC_058254	2830873
1574	NC_058256	370647
1273	NC_058258	2834331
614	NC_058259	2834327
908	NC_058260	2834324
585	NC_058262	2834325
614	NC_058263	1044913
2290	NC_058267	2800577
1044	NC_058268	81865
1044	NC_058269	3407
971	NC_058270	1172173
971	NC_058271	86747
971	NC_058272	86748
2352	NC_058273	714451
1001	NC_058276	2834869
1968	NC_058278	266768
2195	NC_058279	3693
1177	NC_058305	3813
492	NC_058315	180580
2615	NC_058316	2614457
1221	NC_058319	46789
1309	NC_058323	536997
2172	NC_058325	167920
1501	NC_058326	1368223
1391	NC_058329	457135
584	NC_058330	1368226
1391	NC_058331	1737573
114	NC_058332	41381
418	NC_058333	694355
1436	NC_058334	2835933
1665	NC_058335	664368
2099	NC_058530	137223
1843	NC_058532	608807
1309	NC_058533	536985
2116	NC_058536	53863
2058	NC_058537	450028
2029	NC_058538	2696680
2029	NC_058539	106130
971	NC_058549	13606
971	NC_058550	86753
971	NC_058551	2872307
256	NC_058570	2872360
2380	NC_058571	1235666
585	NC_058572	2829159
237	NC_058573	161264
2456	NC_058574	1196495
2120	NC_058578	486666
2586	NC_058583	37645
2242	NC_058592	587664
21	NC_058595	109864
2254	NC_058605	2873315
924	NC_058613	75952
586	NC_058614	381730
660	NC_058615	283125
1437	NC_058617	66386
1553	NC_058619	146502
256	NC_058626	2873782
498	NC_058627	137220
532	NC_058645	415160
1010	NC_058646	147924
909	NC_058647	432629
737	NC_058649	210416
1696	NC_058688	29737
1063	NC_058689	1440069
883	NC_058690	1679399
2514	NC_058691	62615
2288	NC_058699	2293672
2560	NC_058700	1008927
785	NC_058706	325533
848	NC_058707	325534
1166	NC_058708	2049520
848	NC_058709	2830825
883	NC_058710	2821792
1104	NC_058711	2871784
1104	NC_058712	2871785
1104	NC_058713	460774
1104	NC_058714	325539
1104	NC_058715	1053125
1104	NC_058716	1043460
1104	NC_058717	136126
1104	NC_058718	943097
883	NC_058719	2821793
872	NC_058720	1679399
1104	NC_058721	325542
883	NC_058722	1043461
1104	NC_058723	2871786
992	NC_058724	2746698
872	NC_058725	2871787
872	NC_058726	2871788
1063	NC_058727	128687
872	NC_058728	2871789
872	NC_058729	325544
848	NC_058730	460787
785	NC_058731	2871790
1546	NC_058732	2875971
1118	NC_058735	1348128
44	NC_058743	1089802
1008	NC_058754	354531
91	NC_058755	261998
1044	NC_058758	2876856
1468	NC_058760	231658
468	NC_058778	1603713
661	NC_058796	73277
838	NC_058797	140109
838	NC_058798	73312
1462	NC_058799	586382
2390	NC_058809	2873722
2106	NC_058810	2762674
2168	NC_058811	1523614
2173	NC_058812	656700
2501	NC_058813	656699
1993	NC_058814	2873720
2193	NC_058815	1130759
2117	NC_058816	656694
2418	NC_058817	49036
2400	NC_058818	2058278
2275	NC_058819	2058280
1470	NC_058821	2877934
643	NC_058824	2211417
1614	NC_058825	2859862
1026	NC_058827	317035
1104	NC_058828	460781
872	NC_058829	1981914
2666	NC_058830	619227
2670	NC_058831	2775422
1342	NC_058835	1685984
2165	NC_058847	2754729
1010	NC_058853	542723
1010	NC_058854	2857521
1010	NC_058879	544492
1010	NC_058880	452973
1010	NC_058881	479407
1539	NC_058885	231648
776	NC_058889	167473
776	NC_058890	361614
538	NC_058891	361618
1467	NC_058892	137693
1907	NC_058896	2741994
1044	NC_058900	86765
1044	NC_058901	86764
1044	NC_058902	86759
1044	NC_058903	86756
2670	NC_058920	1277777
1010	NC_058924	1840594
2488	NC_058962	2880676
2359	NC_058984	2182728
2334	NC_058985	1413687
2359	NC_058986	1413699
672	NC_058987	185713
69	NC_058988	1501461
820	NC_058995	2306269
820	NC_058996	1056469
946	NC_058997	86735
500	NC_058999	416196
47	NC_059000	43861
673	NC_059001	1367312
81	NC_059003	1008932
17	NC_059004	1357590
194	NC_059005	2871446
468	NC_059007	2867532
1953	NC_059008	3557
2648	NC_059009	1505710
2648	NC_059010	19767
1953	NC_059011	35923
2648	NC_059012	3555
2648	NC_059013	1775858
2648	NC_059014	45494
2648	NC_059015	350892
2648	NC_059016	343494
1953	NC_059017	19768
2648	NC_059018	2848329
2648	NC_059019	444111
2648	NC_059020	65139
591	NC_059021	13345
1954	NC_059022	2783863
1963	NC_059023	928658
1755	NC_059024	2783864
1954	NC_059025	2576276
1963	NC_059026	983205
1963	NC_059027	140651
2438	NC_059029	580468
2438	NC_059030	137681
2438	NC_059031	1134479
2289	NC_059032	1134487
2334	NC_059039	349989
299	NC_059040	2884848
299	NC_059041	183809
299	NC_059042	1711133
299	NC_059043	1711173
299	NC_059044	2884841
299	NC_059045	1711211
620	NC_059046	1226037
299	NC_059047	2884842
299	NC_059048	2884843
299	NC_059049	1711365
299	NC_059050	648813
299	NC_059051	2660570
299	NC_059052	183848
299	NC_059053	795992
299	NC_059054	2884844
299	NC_059055	1711585
299	NC_059056	2884845
299	NC_059057	2884846
299	NC_059058	1955439
299	NC_059059	2884847
2653	NC_059062	118074
2090	NC_059101	144562
1210	NC_059691	2817436
1210	NC_059692	66380
848	NC_059697	128655
1470	NC_059701	2817680
2616	NC_059715	50506
1158	NC_059719	447676
1192	NC_059744	1899098
1167	NC_059745	2818402
842	NC_059746	2818401
105	NC_059748	357929
220	NC_059767	446348
841	NC_059768	1041103
1045	NC_059769	268104
1309	NC_059786	2801067
128	NC_059798	1318717
128	NC_059799	1318718
617	NC_059800	488216
408	NC_059803	85681
294	NC_059806	443222
1666	NC_059812	2800787
1825	NC_059813	2023964
1757	NC_059814	396367
385	NC_059815	2005478
1396	NC_059818	2495568
1241	NC_059898	1127366
288	NC_059906	54240
1010	NC_059950	2822548
1737	NC_059952	467323
1773	NC_059953	714471
2359	NC_060294	688336
2447	NC_060295	2789018
1848	NC_060305	1165888
5	NC_060313	483693
1718	NC_060314	516072
2276	NC_060332	690312
2311	NC_060333	2824816
2276	NC_060334	2824815
2276	NC_060335	690325
2311	NC_060336	690327
2276	NC_060337	690321
2276	NC_060338	690316
1750	NC_060352	97308
2656	NC_060354	2825901
2656	NC_060355	672162
2656	NC_060356	2825902
468	NC_060377	2827250
508	NC_060378	167423
468	NC_060379	2029647
468	NC_060380	2231307
468	NC_060381	1266308
22	NC_060401	332109
735	NC_060408	53588
167	NC_060410	159048
383	NC_060413	167407
2486	NC_060414	2800772
2486	NC_060416	572124
2359	NC_060436	2828845
2276	NC_060437	2828831
2311	NC_060438	2828832
2425	NC_060440	36608
2311	NC_060441	1125981
2276	NC_060442	2071890
2273	NC_060443	2828828
2273	NC_060444	143397
2425	NC_060445	2828841
2276	NC_060446	690338
2276	NC_060447	2071426
2311	NC_060448	2828846
2273	NC_060449	2828842
2311	NC_060450	2828840
2351	NC_060451	2828837
2311	NC_060452	1143218
2311	NC_060453	690314
2311	NC_060454	1248455
2311	NC_060455	690335
2311	NC_060456	690308
2358	NC_060457	690310
2276	NC_060458	690329
2311	NC_060459	690317
1615	NC_060469	122816
1100	NC_060470	215693
163	NC_060471	112523
547	NC_060489	3621
2045	NC_060490	551137
649	NC_060507	318063
1620	NC_060523	231659
1468	NC_060524	230837
60	NC_060536	714469
843	NC_060545	167764
1347	NC_060559	1623376
596	NC_060560	1043521
1486	NC_060585	2881376
238	NC_060587	2904616
1066	NC_060598	2184480
591	NC_060599	2184481
1395	NC_060600	230060
1644	NC_060613	1497439
2306	NC_060614	1330311
1009	NC_060633	1527830
758	NC_060634	468846
2426	NC_060636	183268
1609	NC_060649	371028
883	NC_060651	119264
2138	NC_060653	344448
885	NC_060654	171221
753	NC_060657	260143
1864	NC_060684	194561
1869	NC_060687	195136
772	NC_060689	626671
591	NC_060702	2884236
1066	NC_060703	2878544
591	NC_060706	648860
580	NC_060707	1200277
1698	NC_060714	1679393
1675	NC_060715	51089
1675	NC_060716	389498
1044	NC_060724	86757
1044	NC_060725	1200842
1408	NC_060729	59172
843	NC_060731	1531991
2195	NC_060732	75703
2544	NC_060733	714473
1163	NC_060777	452971
1010	NC_060778	460809
1560	NC_060799	47141
1292	NC_060805	329225
507	NC_060810	185975
501	NC_060811	47096
601	NC_060812	516079
2156	NC_060826	256494
766	NC_060827	43199
650	NC_060828	43200
1632	NC_060833	2782346
1714	NC_060835	1195737
1632	NC_060836	2913440
947	NC_060845	433935
2351	NC_060853	1143222
2273	NC_060854	690326
2273	NC_060855	690337
2311	NC_060856	2828844
1676	NC_060982	174164
1739	NC_060983	387276
1739	NC_060984	46980
1222	NC_060985	407842
1375	NC_060986	168011
1778	NC_060987	168012
2609	NC_061006	1530334
1589	NC_061007	516017
2214	NC_061025	160371
1795	NC_061038	1806195
411	NC_061039	167390
1509	NC_061042	108594
1010	NC_061051	147928
2489	NC_061055	59297
1300	NC_061056	61141
772	NC_061178	403832
316	NC_061179	72385
2139	NC_061183	1799701
2157	NC_061184	2591603
1926	NC_061185	2591604
2118	NC_061186	443869
2157	NC_061188	2916729
2107	NC_061189	1080101
2140	NC_061190	2591602
1899	NC_061191	570847
2005	NC_061192	443873
464	NC_061213	205582
591	NC_061215	1200272
1214	NC_061218	3806
934	NC_061227	264982
182	NC_061249	86773
1623	NC_061358	2795722
986	NC_061360	2902004
814	NC_061374	186972
540	NC_061378	150409
1588	NC_061379	1168070
351	NC_061388	267265
740	NC_061392	1053381
2130	NC_061393	258236
2333	NC_061394	1986521
1001	NC_061397	2919320
1619	NC_061398	1111685
1159	NC_061403	1238153
188	NC_061409	578554
1154	NC_061410	1691895
2333	NC_061415	694375
1796	NC_061416	1046405
1750	NC_061417	1642868
812	NC_061542	397188
898	NC_061543	881599
856	NC_061544	128660
898	NC_061545	128661
898	NC_061546	128668
898	NC_061547	1365881
899	NC_061548	2908705
1969	NC_061549	3750
2483	NC_061551	2890411
1699	NC_061552	1310099
2084	NC_061557	1943541
2009	NC_061558	1943543
2084	NC_061559	1943556
843	NC_061574	167762
873	NC_061575	2004430
468	NC_061576	2231307
468	NC_061577	167431
468	NC_061578	2005479
468	NC_061579	2943600
468	NC_061580	2547446
468	NC_061581	103487
468	NC_061582	2920904
468	NC_061583	167435
508	NC_061584	1967286
385	NC_061585	2231311
508	NC_061586	167418
468	NC_061587	2294079
541	NC_061588	2005480
379	NC_061589	2838169
468	NC_061590	167438
281	NC_061591	103482
379	NC_061592	167441
539	NC_061593	167421
379	NC_061594	1077959
379	NC_061595	1008930
2262	NC_061598	2855460
1023	NC_061599	147920
1010	NC_061600	1889602
1010	NC_061601	2920868
1010	NC_061602	147933
1010	NC_061603	147919
1010	NC_061610	2837496
468	NC_061611	57648
459	NC_061613	1077958
281	NC_061614	167424
411	NC_061615	167436
542	NC_061617	284362
1610	NC_061657	452458
349	NC_061661	2924066
573	NC_061669	2925269
1463	NC_061670	2908915
1715	NC_061671	2003742
2664	NC_061672	1737104
1523	NC_061673	1737103
1470	NC_061674	2021217
1470	NC_061675	2316920
1470	NC_061676	2021215
1470	NC_061677	2021216
1470	NC_061678	2021218
886	NC_061688	159071
1010	NC_061691	1523626
911	NC_061693	1049370
2463	NC_061695	1002525
614	NC_061696	175067
3	NC_061699	2919556
635	NC_061709	690515
2199	NC_061710	345093
1575	NC_061711	345143
1348	NC_061712	178808
1360	NC_061714	416114
1360	NC_061715	926021
2664	NC_061716	1300208
2664	NC_061717	178804
2664	NC_061718	1300199
1519	NC_061719	332429
1502	NC_061720	1236435
1502	NC_061722	1236424
1283	NC_061723	165299
1622	NC_061724	149359
1538	NC_061725	149353
1314	NC_061726	345092
1470	NC_061728	153474
1554	NC_061729	345097
1470	NC_061730	1046259
1470	NC_061731	1147752
1470	NC_061732	1046265
1470	NC_061733	153477
1470	NC_061734	1239142
1470	NC_061735	884148
1470	NC_061736	1046260
621	NC_061740	587864
469	NC_061742	159037
2175	NC_061755	345095
1725	NC_061761	126435
1022	NC_061765	381726
738	NC_061767	1045037
883	NC_061769	1981900
1010	NC_061904	2907141
857	NC_061907	396369
2307	NC_061909	44592
1080	NC_061912	2907121
2084	NC_061917	141004
2670	NC_061927	1277771
309	NC_061930	109060
2069	NC_061933	2911580
2009	NC_061934	356590
2069	NC_061935	106573
2334	NC_061939	741061
4	NC_061948	1679355
2657	NC_061954	1128166
475	NC_061959	53902
2179	NC_061960	160376
2180	NC_061961	160378
2179	NC_061962	388137
2164	NC_061967	252537
1437	NC_061976	326068
687	NC_062045	354527
1738	NC_062046	2907235
1023	NC_062050	2883579
1650	NC_062051	74859
1544	NC_062073	122815
1589	NC_062074	122814
1544	NC_062075	152766
285	NC_062078	376710
403	NC_062079	62889
231	NC_062080	230663
231	NC_062081	588598
695	NC_062082	229542
1739	NC_062086	2893106
402	NC_062091	67830
402	NC_062092	97698
402	NC_062093	2575577
2116	NC_062094	698352
2058	NC_062095	499994
1927	NC_062096	1353438
2058	NC_062097	2916644
1927	NC_062098	1353443
389	NC_062126	2871480
848	NC_062133	1981909
552	NC_062135	50200
552	NC_062136	50212
205	NC_062142	915270
1544	NC_062167	2885623
2060	NC_062299	3752
2556	NC_062304	2928716
2568	NC_062305	2306709
2263	NC_062310	378933
2243	NC_062311	1037061
2051	NC_062330	106205
2069	NC_062332	36606
2060	NC_062333	1143241
2060	NC_062334	470517
1915	NC_062335	2654668
1942	NC_062336	2873988
2084	NC_062337	294377
2084	NC_062338	193310
2084	NC_062339	2873989
1999	NC_062340	691235
1971	NC_062341	1826799
2020	NC_062342	691240
2090	NC_062343	193309
2158	NC_062344	36600
1907	NC_062345	510738
2021	NC_062346	36593
2006	NC_062347	298643
2060	NC_062348	141206
2060	NC_062349	106553
1969	NC_062350	106562
1860	NC_062357	354051
22	NC_062378	82423
1022	NC_062407	2927083
964	NC_062408	43207
2391	NC_062412	2928710
1105	NC_062413	13329
1292	NC_062415	133206
350	NC_062419	1380596
356	NC_062421	2801088
334	NC_062424	45835
312	NC_062425	2802709
326	NC_062426	744099
371	NC_062427	329788
419	NC_062429	1398764
2009	NC_062432	36597
786	NC_062441	2931376
786	NC_062442	2931373
786	NC_062443	2931375
786	NC_062444	2894491
786	NC_062446	2931377
786	NC_062447	462474
786	NC_062448	2931378
786	NC_062449	904455
786	NC_062450	2931374
1001	NC_062456	2931379
156	NC_062461	714504
480	NC_062468	2598637
433	NC_062469	115652
322	NC_062471	2802715
322	NC_062472	1807840
419	NC_062474	1442340
357	NC_062475	2802717
322	NC_062476	115671
454	NC_062477	2802713
480	NC_062478	2598634
322	NC_062480	1807835
533	NC_062481	1807836
322	NC_062483	795974
502	NC_062484	744126
662	NC_062486	115668
322	NC_062487	401002
454	NC_062489	1442337
534	NC_062490	1821617
372	NC_062491	2802711
322	NC_062493	2802712
543	NC_062494	1442338
372	NC_062495	2802703
325	NC_062496	2802705
257	NC_062497	329770
372	NC_062498	2802704
322	NC_062499	2802706
350	NC_062501	329778
357	NC_062502	856977
480	NC_062503	2598627
357	NC_062504	856885
357	NC_062506	315336
382	NC_062507	744061
351	NC_062508	205536
322	NC_062510	795972
357	NC_062511	856893
312	NC_062512	421232
372	NC_062513	2802702
419	NC_062514	2802700
401	NC_062517	2801085
2457	NC_062597	146538
1205	NC_062599	224146
1300	NC_062600	1603707
497	NC_062601	2930052
1376	NC_062602	204215
1044	NC_062609	1010622
1517	NC_062618	2079768
1213	NC_062619	2785155
420	NC_062635	73751
1044	NC_062641	215550
1044	NC_062642	2932771
1044	NC_062643	86763
1044	NC_062646	1507420
1044	NC_062647	86719
1044	NC_062648	2932768
1044	NC_062649	2932770
1044	NC_062650	2932769
1044	NC_062651	128258
1044	NC_062652	86760
1044	NC_062653	86767
1044	NC_062654	86769
1044	NC_062655	85872
1044	NC_062656	215548
1727	NC_062666	105757
758	NC_062669	1527831
1623	NC_062690	1505188
475	NC_062691	54882
1001	NC_062692	2931669
322	NC_062693	109975
2009	NC_062714	1826803
357	NC_062717	73572
357	NC_062718	608812
887	NC_062719	2708237
977	NC_062720	2932491
874	NC_062723	265763
1989	NC_062793	1052178
2131	NC_062797	691223
1994	NC_062798	194707
2131	NC_062799	1143234
2381	NC_062800	691224
2638	NC_062803	168825
910	NC_062824	1325994
636	NC_062862	879925
636	NC_062863	205521
244	NC_062864	1879233
382	NC_062865	2802699
382	NC_062866	744050
356	NC_062867	205527
326	NC_062868	1097622
357	NC_062870	561126
454	NC_062871	2802701
476	NC_062872	2598619
322	NC_062873	1807820
363	NC_062874	1807821
2572	NC_062884	64232
883	NC_062885	317036
1146	NC_062888	3597
1064	NC_062891	85861
1044	NC_062892	111575
1064	NC_062893	86723
1064	NC_062894	86727
1064	NC_062895	2933203
971	NC_062896	111569
946	NC_062897	111568
1119	NC_062898	111566
1119	NC_062899	111573
1044	NC_062900	85857
1119	NC_062901	111572
946	NC_062902	111574
1044	NC_062903	111567
1064	NC_062904	211005
971	NC_062905	2933199
946	NC_062906	2933202
1242	NC_062907	2933195
971	NC_062908	2933205
946	NC_062909	2933198
1064	NC_062910	480420
946	NC_062912	2933200
1064	NC_062913	86732
971	NC_062914	86751
1044	NC_062915	2933204
971	NC_062916	86743
1064	NC_062917	1010628
971	NC_062918	215546
971	NC_062919	152192
1064	NC_062920	86734
1119	NC_062921	85867
1119	NC_062922	85860
946	NC_062923	152185
1044	NC_062924	2933196
946	NC_062925	86736
946	NC_062926	54733
946	NC_062927	86731
946	NC_062928	86729
1044	NC_062929	86779
1119	NC_062930	3412
1119	NC_062931	85866
1044	NC_062932	85863
946	NC_062933	3410
946	NC_062934	349509
946	NC_062935	86728
946	NC_062936	49502
1044	NC_062937	86724
971	NC_062938	216503
971	NC_062939	116762
1044	NC_062940	87892
747	NC_062941	215539
1044	NC_062942	86772
1960	NC_062962	2876816
1942	NC_063083	661342
875	NC_063084	2485912
971	NC_063085	2604425
1978	NC_063088	1150899
2099	NC_063092	694413
693	NC_063110	258457
786	NC_063116	2936570
2359	NC_063129	1510605
209	NC_063266	108542
175	NC_063267	82388
2281	NC_063303	698354
2132	NC_063304	3085985
622	NC_063321	119172
741	NC_063322	324598
455	NC_063328	880141
1985	NC_063329	714454
2456	NC_063453	2944764
434	NC_063459	167400
769	NC_063462	255578
769	NC_063463	381736
548	NC_063464	43194
548	NC_063465	255582
548	NC_063466	381733
548	NC_063467	43192
548	NC_063468	381732
552	NC_063469	50217
1964	NC_063470	194560
1128	NC_063474	32240
2216	NC_063477	2836439
1580	NC_063478	1277752
1580	NC_063479	457880
1633	NC_063480	47052
1580	NC_063481	2873416
1580	NC_063482	2873417
1580	NC_063483	2873418
1580	NC_063484	2873419
1580	NC_063485	2873420
1638	NC_063486	2873421
1580	NC_063487	2873422
1580	NC_063488	90195
1580	NC_063489	90199
1639	NC_063490	2873425
1580	NC_063491	668558
2359	NC_063506	2878181
2359	NC_063507	2878160
1390	NC_063508	1548292
1390	NC_063509	1237723
1154	NC_063512	1406249
1154	NC_063513	2878119
1929	NC_063514	2870464
1476	NC_063521	2651896
1686	NC_063528	470566
1531	NC_063529	174168
1445	NC_063548	1562175
2243	NC_063549	540248
5	NC_063550	859427
1496	NC_063554	225833
1539	NC_063559	231656
1984	NC_063569	691237
935	NC_063571	1586302
2178	NC_063575	197128
